index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,6.10438e+06,2727.05,2605.92,4.41443e+06,4.0921e+06,2509,2554.43,1.12087e+08,0,0,0,0
0,1,6.10657e+06,2778.24,2654.3,4.41461e+06,4.09226e+06,2554.98,2602.08,1.12084e+08,2.56592,6.10806,0.242053,8.79946
0,2,6.10839e+06,2830.45,2704.23,4.4148e+06,4.09242e+06,2602.4,2650.39,1.12091e+08,2.61377,6.22213,4.82663,7.12499
0,3,6.10982e+06,2883.39,2754.73,4.41501e+06,4.09261e+06,2650.61,2699.42,1.12097e+08,2.66253,6.33813,5.17826,6.95106
0,4,6.11086e+06,2936.9,2805.68,4.41525e+06,4.0928e+06,2699.47,2749.02,1.12104e+08,2.71195,6.45549,0.391403,8.00887
0,5,6.11151e+06,2990.76,2856.89,4.4155e+06,4.09302e+06,2748.81,2799.02,1.12112e+08,2.76188,6.57383,4.28916,6.77284
0,6,6.11177e+06,3044.77,2908.15,4.41576e+06,4.09325e+06,2798.42,2849.24,1.1212e+08,2.81211,6.69272,2.82325,4.15806
0,7,6.11165e+06,3098.68,2959.27,4.41605e+06,4.09349e+06,2848.12,2899.48,1.12128e+08,2.86244,6.8117,0.965156,5.96875
0,8,6.11113e+06,3152.27,3010.02,4.41635e+06,4.09375e+06,2897.68,2949.54,1.12136e+08,2.91265,6.9303,2.03173,8.31087
0,9,6.11023e+06,3205.27,3060.19,4.41667e+06,4.09402e+06,2946.88,2999.21,1.12145e+08,2.96253,7.04801,5.46535,1.63904
0,10,6.10895e+06,3257.42,3109.54,4.41701e+06,4.0943e+06,2995.47,3048.25,1.12154e+08,3.01182,7.1643,2.62086,9.00521
0,11,6.1073e+06,3308.44,3157.81,4.41736e+06,4.09459e+06,3043.21,3096.44,1.12164e+08,3.06028,7.27861,2.73777,8.81366
0,12,6.10528e+06,3358.04,3204.75,4.41772e+06,4.09489e+06,3089.82,3143.52,1.12173e+08,3.10764,7.39036,2.74874,9.58176
0,13,6.10292e+06,3405.91,3250.09,4.4181e+06,4.09521e+06,3135.04,3189.22,1.12184e+08,3.15362,7.49893,2.2777,8.43166
0,14,6.10023e+06,3451.74,3293.56,4.41849e+06,4.09553e+06,3178.56,3233.27,1.12194e+08,3.19794,7.60368,3.09573,5.95444
0,15,6.09721e+06,3495.22,3334.86,4.41889e+06,4.09586e+06,3220.11,3275.39,1.12205e+08,3.2403,7.70398,4.88354,11.5025
0,16,6.0939e+06,3536.02,3373.71,4.4193e+06,4.0962e+06,3259.36,3315.29,1.12216e+08,3.2804,7.79913,2.17156,6.97711
0,17,6.09031e+06,3573.82,3409.82,4.41972e+06,4.09655e+06,3296.03,3352.69,1.12227e+08,3.31795,7.88848,6.11281,12.0354
0,18,6.08646e+06,3608.31,3442.91,4.42015e+06,4.0969e+06,3329.8,3387.28,1.12239e+08,3.35262,7.97133,3.20474,11.1403
0,19,6.08237e+06,3639.17,3472.7,4.42058e+06,4.09725e+06,3360.38,3418.78,1.12251e+08,3.38414,8.04701,1.44544,7.98048
0,20,6.07809e+06,3666.12,3498.92,4.42101e+06,4.09762e+06,3387.49,3446.91,1.12263e+08,3.4122,8.11488,2.38665,7.46218
