index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
124,1.57327,5.642,8.89583,2.15379,1.98358,0,0,26.7786,29.4655,2.01395,0.00432061,0.605583,0.338495,0.392399,0.977969,0.190744,0.242278,0.240164,-5052.61
