time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,7.72573e+06,7.72573e+06,7.72573e+06,1245.7,1245.7,1245.7,1585.16,1585.16,1585.16,1.49013e+06,1.49013e+06,1.49013e+06,2.00098e+06,2.00098e+06,2.00098e+06,2717.72,2717.72,2717.72,3192.8,3192.8,3192.8,1.15483e+08,1.15483e+08,1.15483e+08,0,0,0,0,0,0
1,7.72833e+06,7.72833e+06,7.72833e+06,1265.1,1265.1,1265.1,1609.49,1609.49,1609.49,1.49018e+06,1.49018e+06,1.49018e+06,2.00105e+06,2.00105e+06,2.00105e+06,2759.6,2759.6,2759.6,3241.94,3241.94,3241.94,1.1548e+08,1.1548e+08,1.1548e+08,4.58745,4.58745,4.58745,4.31394,4.31394,4.31394
2,7.73061e+06,7.73061e+06,7.73061e+06,1285.49,1285.49,1285.49,1635.33,1635.33,1635.33,1.49024e+06,1.49024e+06,1.49024e+06,2.00112e+06,2.00112e+06,2.00112e+06,2803.85,2803.85,2803.85,3293.78,3293.78,3293.78,1.15486e+08,1.15486e+08,1.15486e+08,4.65985,4.65985,4.65985,4.38173,4.38173,4.38173
3,7.73257e+06,7.73257e+06,7.73257e+06,1306.78,1306.78,1306.78,1662.35,1662.35,1662.35,1.4903e+06,1.4903e+06,1.4903e+06,2.00121e+06,2.00121e+06,2.00121e+06,2850.1,2850.1,2850.1,3348.03,3348.03,3348.03,1.15493e+08,1.15493e+08,1.15493e+08,4.73578,4.73578,4.73578,4.45296,4.45296,4.45296
4,7.73419e+06,7.73419e+06,7.73419e+06,1328.96,1328.96,1328.96,1690.54,1690.54,1690.54,1.49037e+06,1.49037e+06,1.49037e+06,2.0013e+06,2.0013e+06,2.0013e+06,2898.3,2898.3,2898.3,3404.65,3404.65,3404.65,1.15499e+08,1.15499e+08,1.15499e+08,4.815,4.815,4.815,4.52738,4.52738,4.52738
5,7.73545e+06,7.73545e+06,7.73545e+06,1351.96,1351.96,1351.96,1719.81,1719.81,1719.81,1.49044e+06,1.49044e+06,1.49044e+06,2.00139e+06,2.00139e+06,2.00139e+06,2948.35,2948.35,2948.35,3463.49,3463.49,3463.49,1.15506e+08,1.15506e+08,1.15506e+08,4.89739,4.89739,4.89739,4.60487,4.60487,4.60487
6,7.73635e+06,7.73635e+06,7.73635e+06,1375.74,1375.74,1375.74,1750.1,1750.1,1750.1,1.49051e+06,1.49051e+06,1.49051e+06,2.00149e+06,2.00149e+06,2.00149e+06,3000.14,3000.14,3000.14,3524.41,3524.41,3524.41,1.15514e+08,1.15514e+08,1.15514e+08,4.98277,4.98277,4.98277,4.68523,4.68523,4.68523
7,7.73687e+06,7.73687e+06,7.73687e+06,1400.24,1400.24,1400.24,1781.29,1781.29,1781.29,1.49059e+06,1.49059e+06,1.49059e+06,2.0016e+06,2.0016e+06,2.0016e+06,3053.53,3053.53,3053.53,3587.2,3587.2,3587.2,1.15522e+08,1.15522e+08,1.15522e+08,5.07092,5.07092,5.07092,4.76822,4.76822,4.76822
8,7.737e+06,7.737e+06,7.737e+06,1425.36,1425.36,1425.36,1813.28,1813.28,1813.28,1.49068e+06,1.49068e+06,1.49068e+06,2.00172e+06,2.00172e+06,2.00172e+06,3108.33,3108.33,3108.33,3651.65,3651.65,3651.65,1.1553e+08,1.1553e+08,1.1553e+08,5.16158,5.16158,5.16158,4.85356,4.85356,4.85356
9,7.73674e+06,7.73674e+06,7.73674e+06,1451.01,1451.01,1451.01,1845.94,1845.94,1845.94,1.49077e+06,1.49077e+06,1.49077e+06,2.00184e+06,2.00184e+06,2.00184e+06,3164.34,3164.34,3164.34,3717.48,3717.48,3717.48,1.15539e+08,1.15539e+08,1.15539e+08,5.25442,5.25442,5.25442,4.94093,4.94093,4.94093
10,7.73607e+06,7.73607e+06,7.73607e+06,1477.09,1477.09,1477.09,1879.11,1879.11,1879.11,1.49087e+06,1.49087e+06,1.49087e+06,2.00197e+06,2.00197e+06,2.00197e+06,3221.33,3221.33,3221.33,3784.4,3784.4,3784.4,1.15547e+08,1.15547e+08,1.15547e+08,5.34906,5.34906,5.34906,5.02994,5.02994,5.02994
11,7.73501e+06,7.73501e+06,7.73501e+06,1503.45,1503.45,1503.45,1912.61,1912.61,1912.61,1.49097e+06,1.49097e+06,1.49097e+06,2.00211e+06,2.00211e+06,2.00211e+06,3279.02,3279.02,3279.02,3852.04,3852.04,3852.04,1.15557e+08,1.15557e+08,1.15557e+08,5.44508,5.44508,5.44508,5.12014,5.12014,5.12014
12,7.73353e+06,7.73353e+06,7.73353e+06,1529.97,1529.97,1529.97,1946.25,1946.25,1946.25,1.49107e+06,1.49107e+06,1.49107e+06,2.00225e+06,2.00225e+06,2.00225e+06,3337.09,3337.09,3337.09,3920.01,3920.01,3920.01,1.15567e+08,1.15567e+08,1.15567e+08,5.54198,5.54198,5.54198,5.21103,5.21103,5.21103
13,7.73164e+06,7.73164e+06,7.73164e+06,1556.47,1556.47,1556.47,1979.8,1979.8,1979.8,1.49118e+06,1.49118e+06,1.49118e+06,2.0024e+06,2.0024e+06,2.0024e+06,3395.19,3395.19,3395.19,3987.87,3987.87,3987.87,1.15577e+08,1.15577e+08,1.15577e+08,5.6392,5.6392,5.6392,5.30203,5.30203,5.30203
14,7.72936e+06,7.72936e+06,7.72936e+06,1582.77,1582.77,1582.77,2013.01,2013.01,2013.01,1.4913e+06,1.4913e+06,1.4913e+06,2.00256e+06,2.00256e+06,2.00256e+06,3452.93,3452.93,3452.93,4055.11,4055.11,4055.11,1.15587e+08,1.15587e+08,1.15587e+08,5.73612,5.73612,5.73612,5.39253,5.39253,5.39253
15,7.72667e+06,7.72667e+06,7.72667e+06,1608.68,1608.68,1608.68,2045.62,2045.62,2045.62,1.49142e+06,1.49142e+06,1.49142e+06,2.00272e+06,2.00272e+06,2.00272e+06,3509.89,3509.89,3509.89,4121.21,4121.21,4121.21,1.15598e+08,1.15598e+08,1.15598e+08,5.83205,5.83205,5.83205,5.48183,5.48183,5.48183
16,7.72359e+06,7.72359e+06,7.72359e+06,1633.99,1633.99,1633.99,2077.35,2077.35,2077.35,1.49155e+06,1.49155e+06,1.49155e+06,2.00289e+06,2.00289e+06,2.00289e+06,3565.61,3565.61,3565.61,4185.6,4185.6,4185.6,1.15609e+08,1.15609e+08,1.15609e+08,5.92625,5.92625,5.92625,5.56918,5.56918,5.56918
17,7.72014e+06,7.72014e+06,7.72014e+06,1658.47,1658.47,1658.47,2107.88,2107.88,2107.88,1.49168e+06,1.49168e+06,1.49168e+06,2.00306e+06,2.00306e+06,2.00306e+06,3619.59,3619.59,3619.59,4247.66,4247.66,4247.66,1.15621e+08,1.15621e+08,1.15621e+08,6.01792,6.01792,6.01792,5.6538,5.6538,5.6538
18,7.71634e+06,7.71634e+06,7.71634e+06,1681.89,1681.89,1681.89,2136.92,2136.92,2136.92,1.49182e+06,1.49182e+06,1.49182e+06,2.00324e+06,2.00324e+06,2.00324e+06,3671.33,3671.33,3671.33,4306.76,4306.76,4306.76,1.15633e+08,1.15633e+08,1.15633e+08,6.10622,6.10622,6.10622,5.73485,5.73485,5.73485
19,7.71219e+06,7.71219e+06,7.71219e+06,1704.01,1704.01,1704.01,2164.13,2164.13,2164.13,1.49196e+06,1.49196e+06,1.49196e+06,2.00342e+06,2.00342e+06,2.00342e+06,3720.28,3720.28,3720.28,4362.25,4362.25,4362.25,1.15646e+08,1.15646e+08,1.15646e+08,6.19027,6.19027,6.19027,5.81146,5.81146,5.81146
20,7.70773e+06,7.70773e+06,7.70773e+06,1724.57,1724.57,1724.57,2189.19,2189.19,2189.19,1.49211e+06,1.49211e+06,1.49211e+06,2.0036e+06,2.0036e+06,2.0036e+06,3765.92,3765.92,3765.92,4413.46,4413.46,4413.46,1.15658e+08,1.15658e+08,1.15658e+08,6.26919,6.26919,6.26919,5.88276,5.88276,5.88276
21,7.70299e+06,7.70299e+06,7.70299e+06,1743.34,1743.34,1743.34,2211.77,2211.77,2211.77,1.49226e+06,1.49226e+06,1.49226e+06,2.00379e+06,2.00379e+06,2.00379e+06,3807.69,3807.69,3807.69,4459.75,4459.75,4459.75,1.15671e+08,1.15671e+08,1.15671e+08,6.34206,6.34206,6.34206,5.94786,5.94786,5.94786
22,7.69799e+06,7.69799e+06,7.69799e+06,1760.07,1760.07,1760.07,2231.56,2231.56,2231.56,1.49241e+06,1.49241e+06,1.49241e+06,2.00397e+06,2.00397e+06,2.00397e+06,3845.08,3845.08,3845.08,4500.47,4500.47,4500.47,1.15684e+08,1.15684e+08,1.15684e+08,6.40798,6.40798,6.40798,6.0059,6.0059,6.0059
23,7.69277e+06,7.69277e+06,7.69277e+06,1774.54,1774.54,1774.54,2248.28,2248.28,2248.28,1.49257e+06,1.49257e+06,1.49257e+06,2.00416e+06,2.00416e+06,2.00416e+06,3877.58,3877.58,3877.58,4535.03,4535.03,4535.03,1.15698e+08,1.15698e+08,1.15698e+08,6.46611,6.46611,6.46611,6.05605,6.05605,6.05605
24,7.68738e+06,7.68738e+06,7.68738e+06,1786.53,1786.53,1786.53,2261.64,2261.64,2261.64,1.49273e+06,1.49273e+06,1.49273e+06,2.00435e+06,2.00435e+06,2.00435e+06,3904.7,3904.7,3904.7,4562.87,4562.87,4562.87,1.15712e+08,1.15712e+08,1.15712e+08,6.51561,6.51561,6.51561,6.09754,6.09754,6.09754
25,7.68185e+06,7.68185e+06,7.68185e+06,1795.85,1795.85,1795.85,2271.41,2271.41,2271.41,1.4929e+06,1.4929e+06,1.4929e+06,2.00454e+06,2.00454e+06,2.00454e+06,3926.04,3926.04,3926.04,4583.5,4583.5,4583.5,1.15725e+08,1.15725e+08,1.15725e+08,6.55574,6.55574,6.55574,6.12966,6.12966,6.12966
26,7.67623e+06,7.67623e+06,7.67623e+06,1802.35,1802.35,1802.35,2277.38,2277.38,2277.38,1.49307e+06,1.49307e+06,1.49307e+06,2.00472e+06,2.00472e+06,2.00472e+06,3941.21,3941.21,3941.21,4596.49,4596.49,4596.49,1.15739e+08,1.15739e+08,1.15739e+08,6.58584,6.58584,6.58584,6.15182,6.15182,6.15182
27,7.67056e+06,7.67056e+06,7.67056e+06,1805.88,1805.88,1805.88,2279.41,2279.41,2279.41,1.49325e+06,1.49325e+06,1.49325e+06,2.0049e+06,2.0049e+06,2.0049e+06,3949.92,3949.92,3949.92,4601.54,4601.54,4601.54,1.15753e+08,1.15753e+08,1.15753e+08,6.60535,6.60535,6.60535,6.16352,6.16352,6.16352
28,7.6649e+06,7.6649e+06,7.6649e+06,1806.36,1806.36,1806.36,2277.38,2277.38,2277.38,1.49342e+06,1.49342e+06,1.49342e+06,2.00507e+06,2.00507e+06,2.00507e+06,3951.95,3951.95,3951.95,4598.4,4598.4,4598.4,1.15767e+08,1.15767e+08,1.15767e+08,6.61384,6.61384,6.61384,6.16439,6.16439,6.16439
29,7.65928e+06,7.65928e+06,7.65928e+06,1803.72,1803.72,1803.72,2271.24,2271.24,2271.24,1.4936e+06,1.4936e+06,1.4936e+06,2.00524e+06,2.00524e+06,2.00524e+06,3947.15,3947.15,3947.15,4586.96,4586.96,4586.96,1.15781e+08,1.15781e+08,1.15781e+08,6.61102,6.61102,6.61102,6.1542,6.1542,6.1542
30,7.65377e+06,7.65377e+06,7.65377e+06,1797.94,1797.94,1797.94,2260.99,2260.99,2260.99,1.49378e+06,1.49378e+06,1.49378e+06,2.00541e+06,2.00541e+06,2.00541e+06,3935.47,3935.47,3935.47,4567.21,4567.21,4567.21,1.15795e+08,1.15795e+08,1.15795e+08,6.59672,6.59672,6.59672,6.13288,6.13288,6.13288
31,7.6484e+06,7.6484e+06,7.6484e+06,1789.06,1789.06,1789.06,2246.7,2246.7,2246.7,1.49397e+06,1.49397e+06,1.49397e+06,2.00556e+06,2.00556e+06,2.00556e+06,3916.97,3916.97,3916.97,4539.26,4539.26,4539.26,1.15809e+08,1.15809e+08,1.15809e+08,6.57096,6.57096,6.57096,6.10051,6.10051,6.10051
32,7.64322e+06,7.64322e+06,7.64322e+06,1777.15,1777.15,1777.15,2228.48,2228.48,2228.48,1.49415e+06,1.49415e+06,1.49415e+06,2.00571e+06,2.00571e+06,2.00571e+06,3891.78,3891.78,3891.78,4503.34,4503.34,4503.34,1.15823e+08,1.15823e+08,1.15823e+08,6.5339,6.5339,6.5339,6.05729,6.05729,6.05729
33,7.63829e+06,7.63829e+06,7.63829e+06,1762.3,1762.3,1762.3,2206.5,2206.5,2206.5,1.49434e+06,1.49434e+06,1.49434e+06,2.00585e+06,2.00585e+06,2.00585e+06,3860.12,3860.12,3860.12,4459.78,4459.78,4459.78,1.15836e+08,1.15836e+08,1.15836e+08,6.48584,6.48584,6.48584,6.00363,6.00363,6.00363
34,7.63363e+06,7.63363e+06,7.63363e+06,1744.67,1744.67,1744.67,2180.98,2180.98,2180.98,1.49452e+06,1.49452e+06,1.49452e+06,2.00598e+06,2.00598e+06,2.00598e+06,3822.3,3822.3,3822.3,4409,4409,4409,1.15849e+08,1.15849e+08,1.15849e+08,6.42723,6.42723,6.42723,5.94002,5.94002,5.94002
35,7.6293e+06,7.6293e+06,7.6293e+06,1724.45,1724.45,1724.45,2152.19,2152.19,2152.19,1.49471e+06,1.49471e+06,1.49471e+06,2.0061e+06,2.0061e+06,2.0061e+06,3778.73,3778.73,3778.73,4351.54,4351.54,4351.54,1.15862e+08,1.15862e+08,1.15862e+08,6.35869,6.35869,6.35869,5.86713,5.86713,5.86713
36,7.62533e+06,7.62533e+06,7.62533e+06,1701.83,1701.83,1701.83,2120.42,2120.42,2120.42,1.49489e+06,1.49489e+06,1.49489e+06,2.0062e+06,2.0062e+06,2.0062e+06,3729.85,3729.85,3729.85,4288,4288,4288,1.15874e+08,1.15874e+08,1.15874e+08,6.28092,6.28092,6.28092,5.78571,5.78571,5.78571
37,7.62175e+06,7.62175e+06,7.62175e+06,1677.07,1677.07,1677.07,2086.01,2086.01,2086.01,1.49507e+06,1.49507e+06,1.49507e+06,2.0063e+06,2.0063e+06,2.0063e+06,3676.19,3676.19,3676.19,4219.05,4219.05,4219.05,1.15886e+08,1.15886e+08,1.15886e+08,6.19474,6.19474,6.19474,5.69662,5.69662,5.69662
38,7.61859e+06,7.61859e+06,7.61859e+06,1650.43,1650.43,1650.43,2049.32,2049.32,2049.32,1.49525e+06,1.49525e+06,1.49525e+06,2.00639e+06,2.00639e+06,2.00639e+06,3618.3,3618.3,3618.3,4145.41,4145.41,4145.41,1.15898e+08,1.15898e+08,1.15898e+08,6.10107,6.10107,6.10107,5.6008,5.6008,5.6008
39,7.61587e+06,7.61587e+06,7.61587e+06,1622.17,1622.17,1622.17,2010.72,2010.72,2010.72,1.49543e+06,1.49543e+06,1.49543e+06,2.00646e+06,2.00646e+06,2.00646e+06,3556.8,3556.8,3556.8,4067.82,4067.82,4067.82,1.15909e+08,1.15909e+08,1.15909e+08,6.00089,6.00089,6.00089,5.49923,5.49923,5.49923
40,7.61362e+06,7.61362e+06,7.61362e+06,1592.58,1592.58,1592.58,1970.59,1970.59,1970.59,1.49561e+06,1.49561e+06,1.49561e+06,2.00652e+06,2.00652e+06,2.00652e+06,3492.3,3492.3,3492.3,3987.07,3987.07,3987.07,1.1592e+08,1.1592e+08,1.1592e+08,5.89521,5.89521,5.89521,5.39293,5.39293,5.39293
41,7.61184e+06,7.61184e+06,7.61184e+06,1561.95,1561.95,1561.95,1929.32,1929.32,1929.32,1.49578e+06,1.49578e+06,1.49578e+06,2.00657e+06,2.00657e+06,2.00657e+06,3425.43,3425.43,3425.43,3903.92,3903.92,3903.92,1.1593e+08,1.1593e+08,1.1593e+08,5.78508,5.78508,5.78508,5.28294,5.28294,5.28294
42,7.61056e+06,7.61056e+06,7.61056e+06,1530.57,1530.57,1530.57,1887.28,1887.28,1887.28,1.49595e+06,1.49595e+06,1.49595e+06,2.00661e+06,2.00661e+06,2.00661e+06,3356.82,3356.82,3356.82,3819.15,3819.15,3819.15,1.1594e+08,1.1594e+08,1.1594e+08,5.67157,5.67157,5.67157,5.17029,5.17029,5.17029
43,7.60977e+06,7.60977e+06,7.60977e+06,1498.71,1498.71,1498.71,1844.84,1844.84,1844.84,1.49612e+06,1.49612e+06,1.49612e+06,2.00663e+06,2.00663e+06,2.00663e+06,3287.09,3287.09,3287.09,3733.49,3733.49,3733.49,1.15949e+08,1.15949e+08,1.15949e+08,5.55571,5.55571,5.55571,5.056,5.056,5.056
44,7.60948e+06,7.60948e+06,7.60948e+06,1466.65,1466.65,1466.65,1802.35,1802.35,1802.35,1.49628e+06,1.49628e+06,1.49628e+06,2.00665e+06,2.00665e+06,2.00665e+06,3216.84,3216.84,3216.84,3647.66,3647.66,3647.66,1.15958e+08,1.15958e+08,1.15958e+08,5.43853,5.43853,5.43853,4.94104,4.94104,4.94104
45,7.60969e+06,7.60969e+06,7.60969e+06,1434.64,1434.64,1434.64,1760.14,1760.14,1760.14,1.49644e+06,1.49644e+06,1.49644e+06,2.00666e+06,2.00666e+06,2.00666e+06,3146.64,3146.64,3146.64,3562.32,3562.32,3562.32,1.15966e+08,1.15966e+08,1.15966e+08,5.32099,5.32099,5.32099,4.82633,4.82633,4.82633
46,7.61038e+06,7.61038e+06,7.61038e+06,1402.93,1402.93,1402.93,1718.52,1718.52,1718.52,1.4966e+06,1.4966e+06,1.4966e+06,2.00665e+06,2.00665e+06,2.00665e+06,3077.03,3077.03,3077.03,3478.11,3478.11,3478.11,1.15973e+08,1.15973e+08,1.15973e+08,5.20402,5.20402,5.20402,4.71274,4.71274,4.71274
47,7.61156e+06,7.61156e+06,7.61156e+06,1371.74,1371.74,1371.74,1677.76,1677.76,1677.76,1.49675e+06,1.49675e+06,1.49675e+06,2.00663e+06,2.00663e+06,2.00663e+06,3008.49,3008.49,3008.49,3395.59,3395.59,3395.59,1.1598e+08,1.1598e+08,1.1598e+08,5.08849,5.08849,5.08849,4.60107,4.60107,4.60107
48,7.61321e+06,7.61321e+06,7.61321e+06,1341.27,1341.27,1341.27,1638.12,1638.12,1638.12,1.49689e+06,1.49689e+06,1.49689e+06,2.00661e+06,2.00661e+06,2.00661e+06,2941.5,2941.5,2941.5,3315.3,3315.3,3315.3,1.15987e+08,1.15987e+08,1.15987e+08,4.97518,4.97518,4.97518,4.49205,4.49205,4.49205
49,7.61531e+06,7.61531e+06,7.61531e+06,1311.72,1311.72,1311.72,1599.83,1599.83,1599.83,1.49703e+06,1.49703e+06,1.49703e+06,2.00658e+06,2.00658e+06,2.00658e+06,2876.45,2876.45,2876.45,3237.68,3237.68,3237.68,1.15993e+08,1.15993e+08,1.15993e+08,4.86482,4.86482,4.86482,4.38634,4.38634,4.38634
50,7.61785e+06,7.61785e+06,7.61785e+06,1283.25,1283.25,1283.25,1563.09,1563.09,1563.09,1.49716e+06,1.49716e+06,1.49716e+06,2.00653e+06,2.00653e+06,2.00653e+06,2813.73,2813.73,2813.73,3163.16,3163.16,3163.16,1.15998e+08,1.15998e+08,1.15998e+08,4.75807,4.75807,4.75807,4.28452,4.28452,4.28452
51,7.6208e+06,7.6208e+06,7.6208e+06,1256,1256,1256,1528.08,1528.08,1528.08,1.49729e+06,1.49729e+06,1.49729e+06,2.00648e+06,2.00648e+06,2.00648e+06,2753.66,2753.66,2753.66,3092.09,3092.09,3092.09,1.16004e+08,1.16004e+08,1.16004e+08,4.6555,4.6555,4.6555,4.1871,4.1871,4.1871
52,7.62416e+06,7.62416e+06,7.62416e+06,1230.11,1230.11,1230.11,1494.94,1494.94,1494.94,1.49742e+06,1.49742e+06,1.49742e+06,2.00643e+06,2.00643e+06,2.00643e+06,2696.52,2696.52,2696.52,3024.79,3024.79,3024.79,1.16008e+08,1.16008e+08,1.16008e+08,4.55762,4.55762,4.55762,4.09454,4.09454,4.09454
53,7.62788e+06,7.62788e+06,7.62788e+06,1205.68,1205.68,1205.68,1463.81,1463.81,1463.81,1.49754e+06,1.49754e+06,1.49754e+06,2.00636e+06,2.00636e+06,2.00636e+06,2642.57,2642.57,2642.57,2961.51,2961.51,2961.51,1.16012e+08,1.16012e+08,1.16012e+08,4.46488,4.46488,4.46488,4.00722,4.00722,4.00722
54,7.63195e+06,7.63195e+06,7.63195e+06,1182.8,1182.8,1182.8,1434.78,1434.78,1434.78,1.49765e+06,1.49765e+06,1.49765e+06,2.00629e+06,2.00629e+06,2.00629e+06,2592,2592,2592,2902.48,2902.48,2902.48,1.16016e+08,1.16016e+08,1.16016e+08,4.37766,4.37766,4.37766,3.92544,3.92544,3.92544
55,7.63635e+06,7.63635e+06,7.63635e+06,1161.57,1161.57,1161.57,1407.96,1407.96,1407.96,1.49777e+06,1.49777e+06,1.49777e+06,2.00622e+06,2.00622e+06,2.00622e+06,2545,2545,2545,2847.88,2847.88,2847.88,1.16019e+08,1.16019e+08,1.16019e+08,4.29627,4.29627,4.29627,3.84949,3.84949,3.84949
56,7.64104e+06,7.64104e+06,7.64104e+06,1142.03,1142.03,1142.03,1383.41,1383.41,1383.41,1.49787e+06,1.49787e+06,1.49787e+06,2.00614e+06,2.00614e+06,2.00614e+06,2501.72,2501.72,2501.72,2797.86,2797.86,2797.86,1.16022e+08,1.16022e+08,1.16022e+08,4.22099,4.22099,4.22099,3.77959,3.77959,3.77959
57,7.64599e+06,7.64599e+06,7.64599e+06,1124.26,1124.26,1124.26,1361.19,1361.19,1361.19,1.49797e+06,1.49797e+06,1.49797e+06,2.00606e+06,2.00606e+06,2.00606e+06,2462.28,2462.28,2462.28,2752.53,2752.53,2752.53,1.16025e+08,1.16025e+08,1.16025e+08,4.15203,4.15203,4.15203,3.7159,3.7159,3.7159
