index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
637,0.99998,5.28254,5.81359,1.96089,2.43959,0,0,8.87866,8.23411,2.78463,0.272848,0.834176,0.158298,0.0822302,-1.17848,-1.06256,0.176642,0.590142,-19263.2
