time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.4081e+06,9.4081e+06,9.4081e+06,2646.81,2646.81,2646.81,3098.5,3098.5,3098.5,4.86022e+06,4.86022e+06,4.86022e+06,6.23119e+06,6.23119e+06,6.23119e+06,2785.88,2785.88,2785.88,2702.1,2702.1,2702.1,1.06198e+08,1.06198e+08,1.06198e+08,0,0,0,0,0,0
1,9.4104e+06,9.4104e+06,9.4104e+06,2692.92,2692.92,2692.92,3151.39,3151.39,3151.39,4.86043e+06,4.86043e+06,4.86043e+06,6.23147e+06,6.23147e+06,6.23147e+06,2833.37,2833.37,2833.37,2748.81,2748.81,2748.81,1.06195e+08,1.06195e+08,1.06195e+08,2.91076,2.91076,2.91076,8.22097,8.22097,8.22097
2,9.41236e+06,9.41236e+06,9.41236e+06,2739.79,2739.79,2739.79,3206.06,3206.06,3206.06,4.86065e+06,4.86065e+06,4.86065e+06,6.23177e+06,6.23177e+06,6.23177e+06,2882.27,2882.27,2882.27,2796.17,2796.17,2796.17,1.06201e+08,1.06201e+08,1.06201e+08,2.96111,2.96111,2.96111,8.36279,8.36279,8.36279
3,9.41397e+06,9.41397e+06,9.41397e+06,2787.34,2787.34,2787.34,3261.62,3261.62,3261.62,4.86089e+06,4.86089e+06,4.86089e+06,6.23209e+06,6.23209e+06,6.23209e+06,2931.99,2931.99,2931.99,2844.34,2844.34,2844.34,1.06207e+08,1.06207e+08,1.06207e+08,3.01239,3.01239,3.01239,8.50737,8.50737,8.50737
4,9.41523e+06,9.41523e+06,9.41523e+06,2835.57,2835.57,2835.57,3318.01,3318.01,3318.01,4.86115e+06,4.86115e+06,4.86115e+06,6.23243e+06,6.23243e+06,6.23243e+06,2982.5,2982.5,2982.5,2893.32,2893.32,2893.32,1.06214e+08,1.06214e+08,1.06214e+08,3.06446,3.06446,3.06446,8.65431,8.65431,8.65431
5,9.41613e+06,9.41613e+06,9.41613e+06,2884.41,2884.41,2884.41,3375.14,3375.14,3375.14,4.86143e+06,4.86143e+06,4.86143e+06,6.23279e+06,6.23279e+06,6.23279e+06,3033.75,3033.75,3033.75,2943.02,2943.02,2943.02,1.06221e+08,1.06221e+08,1.06221e+08,3.11728,3.11728,3.11728,8.80342,8.80342,8.80342
6,9.41668e+06,9.41668e+06,9.41668e+06,2933.81,2933.81,2933.81,3432.92,3432.92,3432.92,4.86172e+06,4.86172e+06,4.86172e+06,6.23318e+06,6.23318e+06,6.23318e+06,3085.68,3085.68,3085.68,2993.37,2993.37,2993.37,1.06228e+08,1.06228e+08,1.06228e+08,3.17078,3.17078,3.17078,8.95449,8.95449,8.95449
7,9.41686e+06,9.41686e+06,9.41686e+06,2983.71,2983.71,2983.71,3491.27,3491.27,3491.27,4.86203e+06,4.86203e+06,4.86203e+06,6.23359e+06,6.23359e+06,6.23359e+06,3138.23,3138.23,3138.23,3044.31,3044.31,3044.31,1.06236e+08,1.06236e+08,1.06236e+08,3.22491,3.22491,3.22491,9.10728,9.10728,9.10728
8,9.41668e+06,9.41668e+06,9.41668e+06,3034.04,3034.04,3034.04,3550.08,3550.08,3550.08,4.86236e+06,4.86236e+06,4.86236e+06,6.23402e+06,6.23402e+06,6.23402e+06,3191.35,3191.35,3191.35,3095.75,3095.75,3095.75,1.06243e+08,1.06243e+08,1.06243e+08,3.27961,3.27961,3.27961,9.26154,9.26154,9.26154
9,9.41613e+06,9.41613e+06,9.41613e+06,3084.73,3084.73,3084.73,3609.24,3609.24,3609.24,4.8627e+06,4.8627e+06,4.8627e+06,6.23447e+06,6.23447e+06,6.23447e+06,3244.96,3244.96,3244.96,3147.6,3147.6,3147.6,1.06252e+08,1.06252e+08,1.06252e+08,3.3348,3.3348,3.3348,9.41703,9.41703,9.41703
10,9.41521e+06,9.41521e+06,9.41521e+06,3135.71,3135.71,3135.71,3668.64,3668.64,3668.64,4.86306e+06,4.86306e+06,4.86306e+06,6.23494e+06,6.23494e+06,6.23494e+06,3298.99,3298.99,3298.99,3199.77,3199.77,3199.77,1.0626e+08,1.0626e+08,1.0626e+08,3.3904,3.3904,3.3904,9.57345,9.57345,9.57345
11,9.41392e+06,9.41392e+06,9.41392e+06,3186.9,3186.9,3186.9,3728.15,3728.15,3728.15,4.86344e+06,4.86344e+06,4.86344e+06,6.23543e+06,6.23543e+06,6.23543e+06,3353.36,3353.36,3353.36,3252.15,3252.15,3252.15,1.06269e+08,1.06269e+08,1.06269e+08,3.44634,3.44634,3.44634,9.73048,9.73048,9.73048
12,9.41226e+06,9.41226e+06,9.41226e+06,3238.18,3238.18,3238.18,3787.62,3787.62,3787.62,4.86383e+06,4.86383e+06,4.86383e+06,6.23595e+06,6.23595e+06,6.23595e+06,3407.97,3407.97,3407.97,3304.61,3304.61,3304.61,1.06278e+08,1.06278e+08,1.06278e+08,3.50251,3.50251,3.50251,9.88778,9.88778,9.88778
13,9.41023e+06,9.41023e+06,9.41023e+06,3289.46,3289.46,3289.46,3846.9,3846.9,3846.9,4.86425e+06,4.86425e+06,4.86425e+06,6.23648e+06,6.23648e+06,6.23648e+06,3462.71,3462.71,3462.71,3357.03,3357.03,3357.03,1.06288e+08,1.06288e+08,1.06288e+08,3.55881,3.55881,3.55881,10.0449,10.0449,10.0449
14,9.40783e+06,9.40783e+06,9.40783e+06,3340.62,3340.62,3340.62,3905.8,3905.8,3905.8,4.86468e+06,4.86468e+06,4.86468e+06,6.23703e+06,6.23703e+06,6.23703e+06,3517.45,3517.45,3517.45,3409.25,3409.25,3409.25,1.06298e+08,1.06298e+08,1.06298e+08,3.61511,3.61511,3.61511,10.2016,10.2016,10.2016
15,9.40506e+06,9.40506e+06,9.40506e+06,3391.5,3391.5,3391.5,3964.14,3964.14,3964.14,4.86512e+06,4.86512e+06,4.86512e+06,6.2376e+06,6.2376e+06,6.2376e+06,3572.05,3572.05,3572.05,3461.11,3461.11,3461.11,1.06308e+08,1.06308e+08,1.06308e+08,3.67127,3.67127,3.67127,10.3571,10.3571,10.3571
16,9.40193e+06,9.40193e+06,9.40193e+06,3441.95,3441.95,3441.95,4021.69,4021.69,4021.69,4.86559e+06,4.86559e+06,4.86559e+06,6.23818e+06,6.23818e+06,6.23818e+06,3626.35,3626.35,3626.35,3512.42,3512.42,3512.42,1.06319e+08,1.06319e+08,1.06319e+08,3.72712,3.72712,3.72712,10.5111,10.5111,10.5111
17,9.39845e+06,9.39845e+06,9.39845e+06,3491.79,3491.79,3491.79,4078.22,4078.22,4078.22,4.86607e+06,4.86607e+06,4.86607e+06,6.23879e+06,6.23879e+06,6.23879e+06,3680.16,3680.16,3680.16,3562.97,3562.97,3562.97,1.0633e+08,1.0633e+08,1.0633e+08,3.78249,3.78249,3.78249,10.6629,10.6629,10.6629
18,9.39461e+06,9.39461e+06,9.39461e+06,3540.83,3540.83,3540.83,4133.46,4133.46,4133.46,4.86657e+06,4.86657e+06,4.86657e+06,6.2394e+06,6.2394e+06,6.2394e+06,3733.27,3733.27,3733.27,3612.54,3612.54,3612.54,1.06341e+08,1.06341e+08,1.06341e+08,3.83718,3.83718,3.83718,10.8118,10.8118,10.8118
