index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
670,1.47323,5.21217,5.58681,3.21364,2.07728,0,0,24.3569,29.5207,3.45344,0.0253921,0.921149,0.370143,0.377968,-2.65653,-2.7534,0.357406,0.203628,-4065.08
