time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.36403e+06,5.36403e+06,5.36403e+06,1766.97,1766.97,1766.97,1817.53,1817.53,1817.53,1.77562e+06,1.77562e+06,1.77562e+06,1.84495e+06,1.84495e+06,1.84495e+06,2706.85,2706.85,2706.85,2741.05,2741.05,2741.05,1.17715e+08,1.17715e+08,1.17715e+08,0,0,0,0,0,0
1,5.36704e+06,5.36704e+06,5.36704e+06,1795.27,1795.27,1795.27,1846.98,1846.98,1846.98,1.77567e+06,1.77567e+06,1.77567e+06,1.84499e+06,1.84499e+06,1.84499e+06,2750.23,2750.23,2750.23,2784.52,2784.52,2784.52,1.17712e+08,1.17712e+08,1.17712e+08,6.44548,6.44548,6.44548,1.65333,1.65333,1.65333
2,5.36972e+06,5.36972e+06,5.36972e+06,1826.46,1826.46,1826.46,1879.05,1879.05,1879.05,1.77572e+06,1.77572e+06,1.77572e+06,1.84505e+06,1.84505e+06,1.84505e+06,2797.45,2797.45,2797.45,2832.28,2832.28,2832.28,1.17717e+08,1.17717e+08,1.17717e+08,6.55288,6.55288,6.55288,1.68085,1.68085,1.68085
3,5.37204e+06,5.37204e+06,5.37204e+06,1860.03,1860.03,1860.03,1913.57,1913.57,1913.57,1.77577e+06,1.77577e+06,1.77577e+06,1.8451e+06,1.8451e+06,1.8451e+06,2848.36,2848.36,2848.36,2883.8,2883.8,2883.8,1.17723e+08,1.17723e+08,1.17723e+08,6.66932,6.66932,6.66932,1.7107,1.7107,1.7107
4,5.37397e+06,5.37397e+06,5.37397e+06,1895.89,1895.89,1895.89,1950.45,1950.45,1950.45,1.77584e+06,1.77584e+06,1.77584e+06,1.84517e+06,1.84517e+06,1.84517e+06,2902.84,2902.84,2902.84,2938.97,2938.97,2938.97,1.1773e+08,1.1773e+08,1.1773e+08,6.79431,6.79431,6.79431,1.74275,1.74275,1.74275
5,5.37549e+06,5.37549e+06,5.37549e+06,1933.89,1933.89,1933.89,1989.55,1989.55,1989.55,1.77591e+06,1.77591e+06,1.77591e+06,1.84524e+06,1.84524e+06,1.84524e+06,2960.68,2960.68,2960.68,2997.55,2997.55,2997.55,1.17737e+08,1.17737e+08,1.17737e+08,6.92743,6.92743,6.92743,1.7769,1.7769,1.7769
6,5.37659e+06,5.37659e+06,5.37659e+06,1973.86,1973.86,1973.86,2030.69,2030.69,2030.69,1.77598e+06,1.77598e+06,1.77598e+06,1.84531e+06,1.84531e+06,1.84531e+06,3021.63,3021.63,3021.63,3059.28,3059.28,3059.28,1.17744e+08,1.17744e+08,1.17744e+08,7.06812,7.06812,7.06812,1.813,1.813,1.813
7,5.37723e+06,5.37723e+06,5.37723e+06,2015.58,2015.58,2015.58,2073.62,2073.62,2073.62,1.77607e+06,1.77607e+06,1.77607e+06,1.8454e+06,1.8454e+06,1.8454e+06,3085.35,3085.35,3085.35,3123.82,3123.82,3123.82,1.17752e+08,1.17752e+08,1.17752e+08,7.21568,7.21568,7.21568,1.85087,1.85087,1.85087
8,5.37741e+06,5.37741e+06,5.37741e+06,2058.78,2058.78,2058.78,2118.09,2118.09,2118.09,1.77615e+06,1.77615e+06,1.77615e+06,1.84549e+06,1.84549e+06,1.84549e+06,3151.47,3151.47,3151.47,3190.79,3190.79,3190.79,1.1776e+08,1.1776e+08,1.1776e+08,7.36926,7.36926,7.36926,1.89028,1.89028,1.89028
9,5.37712e+06,5.37712e+06,5.37712e+06,2103.16,2103.16,2103.16,2163.76,2163.76,2163.76,1.77625e+06,1.77625e+06,1.77625e+06,1.84559e+06,1.84559e+06,1.84559e+06,3219.5,3219.5,3219.5,3259.69,3259.69,3259.69,1.17768e+08,1.17768e+08,1.17768e+08,7.52783,7.52783,7.52783,1.93096,1.93096,1.93096
