time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.62076e+06,4.62076e+06,4.62076e+06,3074.33,3074.33,3074.33,2969.82,2969.82,2969.82,3.36186e+06,3.36186e+06,3.36186e+06,3.16832e+06,3.16832e+06,3.16832e+06,2917.35,2917.35,2917.35,2962.74,2962.74,2962.74,1.15546e+08,1.15546e+08,1.15546e+08,0,0,0,0,0,0
1,4.62389e+06,4.62389e+06,4.62389e+06,3128.86,3128.86,3128.86,3023.16,3023.16,3023.16,3.36194e+06,3.36194e+06,3.36194e+06,3.1684e+06,3.1684e+06,3.1684e+06,2968.27,2968.27,2968.27,3014.37,3014.37,3014.37,1.15542e+08,1.15542e+08,1.15542e+08,5.1869,5.1869,5.1869,8.39647,8.39647,8.39647
2,4.62665e+06,4.62665e+06,4.62665e+06,3188.51,3188.51,3188.51,3080.95,3080.95,3080.95,3.36203e+06,3.36203e+06,3.36203e+06,3.16849e+06,3.16849e+06,3.16849e+06,3023.38,3023.38,3023.38,3070.44,3070.44,3070.44,1.15548e+08,1.15548e+08,1.15548e+08,5.28151,5.28151,5.28151,8.55016,8.55016,8.55016
3,4.62902e+06,4.62902e+06,4.62902e+06,3252.4,3252.4,3252.4,3142.68,3142.68,3142.68,3.36214e+06,3.36214e+06,3.36214e+06,3.1686e+06,3.1686e+06,3.1686e+06,3082.64,3082.64,3082.64,3130.6,3130.6,3130.6,1.15553e+08,1.15553e+08,1.15553e+08,5.38362,5.38362,5.38362,8.71558,8.71558,8.71558
4,4.63097e+06,4.63097e+06,4.63097e+06,3320.35,3320.35,3320.35,3208.17,3208.17,3208.17,3.36226e+06,3.36226e+06,3.36226e+06,3.16871e+06,3.16871e+06,3.16871e+06,3145.94,3145.94,3145.94,3194.7,3194.7,3194.7,1.1556e+08,1.1556e+08,1.1556e+08,5.49282,5.49282,5.49282,8.89206,8.89206,8.89206
5,4.63248e+06,4.63248e+06,4.63248e+06,3392.07,3392.07,3392.07,3277.14,3277.14,3277.14,3.36239e+06,3.36239e+06,3.36239e+06,3.16884e+06,3.16884e+06,3.16884e+06,3213.03,3213.03,3213.03,3262.5,3262.5,3262.5,1.15566e+08,1.15566e+08,1.15566e+08,5.60875,5.60875,5.60875,9.07899,9.07899,9.07899
6,4.63353e+06,4.63353e+06,4.63353e+06,3467.22,3467.22,3467.22,3349.28,3349.28,3349.28,3.36254e+06,3.36254e+06,3.36254e+06,3.16898e+06,3.16898e+06,3.16898e+06,3283.61,3283.61,3283.61,3333.7,3333.7,3333.7,1.15573e+08,1.15573e+08,1.15573e+08,5.7309,5.7309,5.7309,9.27559,9.27559,9.27559
7,4.63409e+06,4.63409e+06,4.63409e+06,3545.38,3545.38,3545.38,3424.19,3424.19,3424.19,3.3627e+06,3.3627e+06,3.3627e+06,3.16914e+06,3.16914e+06,3.16914e+06,3357.32,3357.32,3357.32,3407.94,3407.94,3407.94,1.15581e+08,1.15581e+08,1.15581e+08,5.85867,5.85867,5.85867,9.48088,9.48088,9.48088
8,4.63416e+06,4.63416e+06,4.63416e+06,3626.06,3626.06,3626.06,3501.4,3501.4,3501.4,3.36288e+06,3.36288e+06,3.36288e+06,3.1693e+06,3.1693e+06,3.1693e+06,3433.71,3433.71,3433.71,3484.77,3484.77,3484.77,1.15589e+08,1.15589e+08,1.15589e+08,5.99132,5.99132,5.99132,9.69369,9.69369,9.69369
9,4.63372e+06,4.63372e+06,4.63372e+06,3708.68,3708.68,3708.68,3580.36,3580.36,3580.36,3.36308e+06,3.36308e+06,3.36308e+06,3.16948e+06,3.16948e+06,3.16948e+06,3512.26,3512.26,3512.26,3563.68,3563.68,3563.68,1.15597e+08,1.15597e+08,1.15597e+08,6.12797,6.12797,6.12797,9.91265,9.91265,9.91265
