index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.86918e+06,1540.15,1779.13,1.25561e+06,1.51249e+06,2819.9,3054.27,1.19062e+08,0,0,0,0
0,1,4.87244e+06,1568.95,1812.7,1.25564e+06,1.51252e+06,2871.92,3111.61,1.19058e+08,1.69671,4.92127,0.370282,5.17265
0,2,4.87532e+06,1599.83,1848.71,1.25567e+06,1.51255e+06,2927.8,3172.84,1.19064e+08,1.72906,5.0163,0.181725,5.26776
0,3,4.8778e+06,1632.49,1886.67,1.2557e+06,1.51259e+06,2987.01,3237.44,1.1907e+08,1.76352,5.11713,1.1123,4.87786
0,4,4.87985e+06,1666.77,1926.36,1.25574e+06,1.51264e+06,3049.25,3305.09,1.19076e+08,1.79986,5.22306,2.36172,1.97542
0,5,4.88148e+06,1702.45,1967.5,1.25579e+06,1.51269e+06,3114.15,3375.32,1.19083e+08,1.83788,5.33345,2.25758,4.17579
0,6,4.88265e+06,1739.29,2009.81,1.25584e+06,1.51275e+06,3181.27,3447.64,1.1909e+08,1.87734,5.44752,1.99614,4.73318
0,7,4.88337e+06,1777.02,2052.95,1.25589e+06,1.51282e+06,3250.11,3521.48,1.19098e+08,1.91796,5.56442,2.96265,11.1232
0,8,4.88361e+06,1815.33,2096.53,1.25596e+06,1.51289e+06,3320.13,3596.2,1.19106e+08,1.95942,5.68319,2.29849,1.36915
0,9,4.8834e+06,1853.88,2140.17,1.25603e+06,1.51297e+06,3390.72,3671.12,1.19115e+08,2.00139,5.80276,1.90158,2.90083
0,10,4.88271e+06,1892.31,2183.4,1.25611e+06,1.51305e+06,3461.19,3745.48,1.19124e+08,2.04346,5.92197,3.05175,6.37999
0,11,4.88157e+06,1930.21,2225.77,1.25619e+06,1.51314e+06,3530.84,3818.48,1.19133e+08,2.08523,6.03959,1.33488,2.04462
0,12,4.87998e+06,1967.16,2266.77,1.25629e+06,1.51323e+06,3598.9,3889.28,1.19143e+08,2.12626,6.15429,0,3.8374
0,13,4.87797e+06,2002.74,2305.91,1.25639e+06,1.51332e+06,3664.58,3957.02,1.19153e+08,2.16607,6.26471,0,5.71818
0,14,4.87555e+06,2036.49,2342.67,1.25649e+06,1.51342e+06,3727.05,4020.82,1.19164e+08,2.20418,6.36946,1.42723,3.71192
0,15,4.87275e+06,2067.97,2376.55,1.25661e+06,1.51351e+06,3785.5,4079.8,1.19175e+08,2.24011,6.46714,0.00399051,7.73901
0,16,4.86961e+06,2096.75,2407.06,1.25673e+06,1.51361e+06,3839.14,4133.14,1.19187e+08,2.27339,6.55638,2.40412,2.42183
0,17,4.86617e+06,2122.42,2433.76,1.25686e+06,1.5137e+06,3887.21,4180.06,1.19198e+08,2.30353,6.63591,0.990945,7.1128
0,18,4.86247e+06,2144.61,2456.25,1.257e+06,1.51379e+06,3929.01,4219.83,1.1921e+08,2.33012,6.70454,2.92963,6.60624
0,19,4.85855e+06,2162.98,2474.17,1.25714e+06,1.51388e+06,3963.91,4251.87,1.19223e+08,2.35276,6.76122,4.03845,2.82099
0,20,4.85447e+06,2177.28,2487.26,1.25729e+06,1.51397e+06,3991.4,4275.68,1.19235e+08,2.37111,6.80508,2.99165,6.28313
0,21,4.85028e+06,2187.28,2495.32,1.25745e+06,1.51405e+06,4011.07,4290.9,1.19248e+08,2.3849,6.83547,3.98252,8.98106
0,22,4.84603e+06,2192.85,2498.25,1.25761e+06,1.51413e+06,4022.65,4297.33,1.1926e+08,2.39394,6.85195,2.5792,4.32443
0,23,4.84178e+06,2193.93,2496.03,1.25777e+06,1.5142e+06,4026.01,4294.92,1.19273e+08,2.39811,6.85434,2.60529,8.678
0,24,4.83758e+06,2190.55,2488.74,1.25794e+06,1.51426e+06,4021.16,4283.79,1.19286e+08,2.39737,6.84269,3.75772,9.99261
0,25,4.83348e+06,2182.79,2476.56,1.25811e+06,1.51432e+06,4008.25,4264.19,1.19298e+08,2.39179,6.81732,3.31387,4.82473
0,26,4.82954e+06,2170.85,2459.73,1.25828e+06,1.51437e+06,3987.58,4236.54,1.19311e+08,2.38149,6.77878,1.4921,3.0206
0,27,4.8258e+06,2154.95,2438.58,1.25846e+06,1.51441e+06,3959.57,4201.39,1.19323e+08,2.36672,6.72786,1.05471,9.32632
0,28,4.8223e+06,2135.41,2413.5,1.25863e+06,1.51444e+06,3924.78,4159.39,1.19335e+08,2.34775,6.66554,1.53186,9.72901
0,29,4.81909e+06,2112.58,2384.96,1.2588e+06,1.51446e+06,3883.84,4111.31,1.19347e+08,2.32494,6.59295,4.44179,6.7738
0,30,4.81619e+06,2086.87,2353.43,1.25898e+06,1.51448e+06,3837.46,4057.98,1.19359e+08,2.29871,6.51138,1.46626,6.70941
