time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.69759e+06,5.69759e+06,5.69759e+06,2582.26,2582.26,2582.26,2545.74,2545.74,2545.74,3.77724e+06,3.77724e+06,3.77724e+06,3.68997e+06,3.68997e+06,3.68997e+06,2509.6,2509.6,2509.6,2520.87,2520.87,2520.87,1.13533e+08,1.13533e+08,1.13533e+08,0,0,0,0,0,0
1,5.69979e+06,5.69979e+06,5.69979e+06,2629.38,2629.38,2629.38,2592.33,2592.33,2592.33,3.77738e+06,3.77738e+06,3.77738e+06,3.69011e+06,3.69011e+06,3.69011e+06,2554.98,2554.98,2554.98,2566.5,2566.5,2566.5,1.13531e+08,1.13531e+08,1.13531e+08,1.71095,1.71095,1.71095,7.36174,7.36174,7.36174
2,5.70161e+06,5.70161e+06,5.70161e+06,2678.84,2678.84,2678.84,2641.17,2641.17,2641.17,3.77754e+06,3.77754e+06,3.77754e+06,3.69026e+06,3.69026e+06,3.69026e+06,2602.42,2602.42,2602.42,2614.22,2614.22,2614.22,1.13537e+08,1.13537e+08,1.13537e+08,1.74253,1.74253,1.74253,7.49783,7.49783,7.49783
3,5.70304e+06,5.70304e+06,5.70304e+06,2730.01,2730.01,2730.01,2691.69,2691.69,2691.69,3.77771e+06,3.77771e+06,3.77771e+06,3.69042e+06,3.69042e+06,3.69042e+06,2651.64,2651.64,2651.64,2663.72,2663.72,2663.72,1.13544e+08,1.13544e+08,1.13544e+08,1.77538,1.77538,1.77538,7.6394,7.6394,7.6394
4,5.70407e+06,5.70407e+06,5.70407e+06,2782.75,2782.75,2782.75,2743.74,2743.74,2743.74,3.77789e+06,3.77789e+06,3.77789e+06,3.6906e+06,3.6906e+06,3.6906e+06,2702.53,2702.53,2702.53,2714.91,2714.91,2714.91,1.13551e+08,1.13551e+08,1.13551e+08,1.80937,1.80937,1.80937,7.7858,7.7858,7.7858
5,5.70468e+06,5.70468e+06,5.70468e+06,2836.85,2836.85,2836.85,2797.14,2797.14,2797.14,3.77809e+06,3.77809e+06,3.77809e+06,3.69079e+06,3.69079e+06,3.69079e+06,2754.9,2754.9,2754.9,2767.57,2767.57,2767.57,1.13559e+08,1.13559e+08,1.13559e+08,1.84436,1.84436,1.84436,7.93654,7.93654,7.93654
6,5.70486e+06,5.70486e+06,5.70486e+06,2892.08,2892.08,2892.08,2851.65,2851.65,2851.65,3.7783e+06,3.7783e+06,3.7783e+06,3.691e+06,3.691e+06,3.691e+06,2808.54,2808.54,2808.54,2821.5,2821.5,2821.5,1.13566e+08,1.13566e+08,1.13566e+08,1.88023,1.88023,1.88023,8.09103,8.09103,8.09103
7,5.70462e+06,5.70462e+06,5.70462e+06,2948.19,2948.19,2948.19,2907.03,2907.03,2907.03,3.77853e+06,3.77853e+06,3.77853e+06,3.69122e+06,3.69122e+06,3.69122e+06,2863.2,2863.2,2863.2,2876.47,2876.47,2876.47,1.13575e+08,1.13575e+08,1.13575e+08,1.91682,1.91682,1.91682,8.24863,8.24863,8.24863
8,5.70394e+06,5.70394e+06,5.70394e+06,3004.87,3004.87,3004.87,2962.98,2962.98,2962.98,3.77876e+06,3.77876e+06,3.77876e+06,3.69145e+06,3.69145e+06,3.69145e+06,2918.61,2918.61,2918.61,2932.2,2932.2,2932.2,1.13583e+08,1.13583e+08,1.13583e+08,1.95394,1.95394,1.95394,8.40856,8.40856,8.40856
9,5.70282e+06,5.70282e+06,5.70282e+06,3061.8,3061.8,3061.8,3019.19,3019.19,3019.19,3.77902e+06,3.77902e+06,3.77902e+06,3.6917e+06,3.6917e+06,3.6917e+06,2974.47,2974.47,2974.47,2988.4,2988.4,2988.4,1.13592e+08,1.13592e+08,1.13592e+08,1.99141,1.99141,1.99141,8.56999,8.56999,8.56999
