index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
4894,1.49119,3.74764,4.04202,8,1.97954,0,0,24.7694,29.9987,14.8768,0.24746,0.910362,0.869764,0.0643345,-3.49836,0.507435,0.149062,0.173814,-3471.48
