index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.92688e+06,2991.39,3090.11,2.22733e+06,2.37859e+06,3002.77,2928.56,1.19164e+08,0,0,0,0
0,1,2.93065e+06,3043.34,3144.96,2.22738e+06,2.37858e+06,3053.73,2976.29,1.1916e+08,1.68077,1.8187,0.960566,1.70097
0,2,2.93405e+06,3103.65,3207.12,2.22744e+06,2.37859e+06,3110.96,3031.91,1.19165e+08,1.71145,1.85175,0.761362,2.27673
0,3,2.93703e+06,3170.63,3276.39,2.22751e+06,2.3786e+06,3175.08,3094.54,1.1917e+08,1.74603,1.88918,0,4.03972
0,4,2.93956e+06,3243.99,3352.5,2.22759e+06,2.37862e+06,3245.9,3163.95,1.19176e+08,1.78433,1.93077,3.31552,4.13064
0,5,2.9416e+06,3323.29,3435.01,2.22768e+06,2.37866e+06,3323.05,3239.75,1.19182e+08,1.82614,1.97632,1.7292,3.60911
0,6,2.94311e+06,3407.99,3523.32,2.22779e+06,2.37871e+06,3406.03,3321.47,1.19189e+08,1.87124,2.02555,2.01958,1.09702
0,7,2.94406e+06,3497.39,3616.74,2.2279e+06,2.37877e+06,3494.24,3408.5,1.19196e+08,1.91928,2.0781,0.368211,2.35251
0,8,2.94443e+06,3590.69,3714.37,2.22802e+06,2.37885e+06,3586.91,3500.06,1.19204e+08,1.96987,2.13353,0.501357,1.74715
0,9,2.9442e+06,3686.87,3815.17,2.22815e+06,2.37894e+06,3683.13,3595.25,1.19212e+08,2.02253,2.19131,0.542218,2.55697
0,10,2.94335e+06,3784.81,3917.92,2.22829e+06,2.37905e+06,3781.83,3692.96,1.19221e+08,2.07667,2.25077,1.89306,1.12678
0,11,2.94189e+06,3883.18,4021.2,2.22843e+06,2.37917e+06,3881.76,3791.95,1.1923e+08,2.13164,2.31119,1.32394,3.0667
0,12,2.93981e+06,3980.53,4123.47,2.22858e+06,2.3793e+06,3981.51,3890.8,1.19241e+08,2.18669,2.37171,0.435043,1.63608
0,13,2.93713e+06,4075.28,4223.02,2.22873e+06,2.37944e+06,4079.55,3987.94,1.19251e+08,2.24097,2.43141,2.34624,3.81297
0,14,2.93388e+06,4165.75,4318.05,2.22889e+06,2.37959e+06,4174.22,4081.69,1.19262e+08,2.2936,2.48926,2.5945,2.34884
0,15,2.93009e+06,4250.23,4406.72,2.22904e+06,2.37974e+06,4263.78,4170.3,1.19274e+08,2.34362,2.5442,5.37091,2.17873
0,16,2.92581e+06,4326.97,4487.16,2.2292e+06,2.3799e+06,4346.47,4251.97,1.19287e+08,2.39006,2.59514,4.87279,3.28736
0,17,2.9211e+06,4394.33,4557.58,2.22935e+06,2.38007e+06,4420.56,4324.95,1.19299e+08,2.43197,2.64101,2.69254,2.76032
0,18,2.91603e+06,4450.76,4616.34,2.2295e+06,2.38023e+06,4484.39,4387.57,1.19313e+08,2.46843,2.68076,0,4.66794
0,19,2.91067e+06,4494.91,4661.99,2.22965e+06,2.38038e+06,4536.47,4438.34,1.19326e+08,2.49859,2.71347,3.07671,2.98949
0,20,2.9051e+06,4525.7,4693.38,2.22979e+06,2.38053e+06,4575.53,4475.98,1.1934e+08,2.52173,2.73831,3.31994,1.25449
0,21,2.89942e+06,4542.32,4709.66,2.22992e+06,2.38067e+06,4600.58,4499.52,1.19354e+08,2.53727,2.75466,0.729945,1.24759
