time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,4.70632e+07,4.70632e+07,4.70632e+07,1915.99,1915.99,1915.99,864.787,864.787,864.787,1.67469e+07,1.67469e+07,1.67469e+07,6.32706e+06,6.32706e+06,6.32706e+06,1285.62,1285.62,1285.62,862.661,862.661,862.661,5.65664e+07,5.65664e+07,5.65664e+07,0,0,0,0,0,0
1,4.70676e+07,4.70676e+07,4.70676e+07,1950.97,1950.97,1950.97,880.785,880.785,880.785,1.67477e+07,1.67477e+07,1.67477e+07,6.32737e+06,6.32737e+06,6.32737e+06,1309.37,1309.37,1309.37,878.391,878.391,878.391,5.65608e+07,5.65608e+07,5.65608e+07,4.71758,4.71758,4.71758,1.03916,1.03916,1.03916
2,4.70717e+07,4.70717e+07,4.70717e+07,1986.69,1986.69,1986.69,896.919,896.919,896.919,1.67486e+07,1.67486e+07,1.67486e+07,6.3277e+06,6.3277e+06,6.3277e+06,1333.33,1333.33,1333.33,894.459,894.459,894.459,5.6564e+07,5.6564e+07,5.6564e+07,4.8041,4.8041,4.8041,1.05823,1.05823,1.05823
3,4.70756e+07,4.70756e+07,4.70756e+07,2022.8,2022.8,2022.8,913.218,913.218,913.218,1.67496e+07,1.67496e+07,1.67496e+07,6.32806e+06,6.32806e+06,6.32806e+06,1357.55,1357.55,1357.55,910.7,910.7,910.7,5.65674e+07,5.65674e+07,5.65674e+07,4.89169,4.89169,4.89169,1.07752,1.07752,1.07752
4,4.70793e+07,4.70793e+07,4.70793e+07,2059.39,2059.39,2059.39,929.726,929.726,929.726,1.67506e+07,1.67506e+07,1.67506e+07,6.32844e+06,6.32844e+06,6.32844e+06,1382.1,1382.1,1382.1,927.152,927.152,927.152,5.6571e+07,5.6571e+07,5.6571e+07,4.98037,4.98037,4.98037,1.09704,1.09704,1.09704
5,4.70827e+07,4.70827e+07,4.70827e+07,2096.52,2096.52,2096.52,946.47,946.47,946.47,1.67517e+07,1.67517e+07,1.67517e+07,6.32885e+06,6.32885e+06,6.32885e+06,1407.02,1407.02,1407.02,943.845,943.845,943.845,5.65747e+07,5.65747e+07,5.65747e+07,5.0703,5.0703,5.0703,1.11683,1.11683,1.11683
6,4.70859e+07,4.70859e+07,4.70859e+07,2134.27,2134.27,2134.27,963.486,963.486,963.486,1.67528e+07,1.67528e+07,1.67528e+07,6.32927e+06,6.32927e+06,6.32927e+06,1432.35,1432.35,1432.35,960.812,960.812,960.812,5.65785e+07,5.65785e+07,5.65785e+07,5.16164,5.16164,5.16164,1.13692,1.13692,1.13692
7,4.70889e+07,4.70889e+07,4.70889e+07,2172.7,2172.7,2172.7,980.81,980.81,980.81,1.6754e+07,1.6754e+07,1.6754e+07,6.32973e+06,6.32973e+06,6.32973e+06,1458.14,1458.14,1458.14,978.091,978.091,978.091,5.65825e+07,5.65825e+07,5.65825e+07,5.25455,5.25455,5.25455,1.15736,1.15736,1.15736
8,4.70916e+07,4.70916e+07,4.70916e+07,2211.89,2211.89,2211.89,998.482,998.482,998.482,1.67553e+07,1.67553e+07,1.67553e+07,6.3302e+06,6.3302e+06,6.3302e+06,1484.45,1484.45,1484.45,995.722,995.722,995.722,5.65866e+07,5.65866e+07,5.65866e+07,5.34924,5.34924,5.34924,1.17819,1.17819,1.17819
9,4.70941e+07,4.70941e+07,4.70941e+07,2251.92,2251.92,2251.92,1016.54,1016.54,1016.54,1.67566e+07,1.67566e+07,1.67566e+07,6.3307e+06,6.3307e+06,6.3307e+06,1511.33,1511.33,1511.33,1013.75,1013.75,1013.75,5.65909e+07,5.65909e+07,5.65909e+07,5.44589,5.44589,5.44589,1.19946,1.19946,1.19946
10,4.70963e+07,4.70963e+07,4.70963e+07,2292.88,2292.88,2292.88,1035.03,1035.03,1035.03,1.6758e+07,1.6758e+07,1.6758e+07,6.33123e+06,6.33123e+06,6.33123e+06,1538.83,1538.83,1538.83,1032.2,1032.2,1032.2,5.65953e+07,5.65953e+07,5.65953e+07,5.54471,5.54471,5.54471,1.22122,1.22122,1.22122
11,4.70983e+07,4.70983e+07,4.70983e+07,2334.85,2334.85,2334.85,1054,1054,1054,1.67595e+07,1.67595e+07,1.67595e+07,6.33178e+06,6.33178e+06,6.33178e+06,1567.02,1567.02,1567.02,1051.14,1051.14,1051.14,5.65999e+07,5.65999e+07,5.65999e+07,5.64589,5.64589,5.64589,1.24353,1.24353,1.24353
