time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.28289e+06,3.28289e+06,3.28289e+06,3496.55,3496.55,3496.55,3467.16,3467.16,3467.16,2.94225e+06,2.94225e+06,2.94225e+06,2.85907e+06,2.85907e+06,2.85907e+06,3258.97,3258.97,3258.97,3327.38,3327.38,3327.38,1.17611e+08,1.17611e+08,1.17611e+08,0,0,0,0,0,0
1,3.28573e+06,3.28573e+06,3.28573e+06,3567.21,3567.21,3567.21,3539.5,3539.5,3539.5,2.94225e+06,2.94225e+06,2.94225e+06,2.8592e+06,2.8592e+06,2.8592e+06,3325.42,3325.42,3325.42,3392.29,3392.29,3392.29,1.17607e+08,1.17607e+08,1.17607e+08,8.20754,8.20754,8.20754,4.56419,4.56419,4.56419
2,3.28817e+06,3.28817e+06,3.28817e+06,3640.64,3640.64,3640.64,3609.94,3609.94,3609.94,2.94227e+06,2.94227e+06,2.94227e+06,2.85934e+06,2.85934e+06,2.85934e+06,3391.59,3391.59,3391.59,3457.13,3457.13,3457.13,1.17613e+08,1.17613e+08,1.17613e+08,8.37416,8.37416,8.37416,4.65491,4.65491,4.65491
3,3.2902e+06,3.2902e+06,3.2902e+06,3714.49,3714.49,3714.49,3678.56,3678.56,3678.56,2.94232e+06,2.94232e+06,2.94232e+06,2.8595e+06,2.8595e+06,2.8595e+06,3458.35,3458.35,3458.35,3520.63,3520.63,3520.63,1.17619e+08,1.17619e+08,1.17619e+08,8.54275,8.54275,8.54275,4.74385,4.74385,4.74385
4,3.29184e+06,3.29184e+06,3.29184e+06,3788.3,3788.3,3788.3,3745.19,3745.19,3745.19,2.9424e+06,2.9424e+06,2.9424e+06,2.85965e+06,2.85965e+06,2.85965e+06,3525.42,3525.42,3525.42,3582.6,3582.6,3582.6,1.17626e+08,1.17626e+08,1.17626e+08,8.71213,8.71213,8.71213,4.83057,4.83057,4.83057
5,3.2931e+06,3.2931e+06,3.2931e+06,3861.61,3861.61,3861.61,3809.52,3809.52,3809.52,2.94252e+06,2.94252e+06,2.94252e+06,2.85981e+06,2.85981e+06,2.85981e+06,3592.35,3592.35,3592.35,3642.77,3642.77,3642.77,1.17633e+08,1.17633e+08,1.17633e+08,8.88128,8.88128,8.88128,4.91475,4.91475,4.91475
6,3.29397e+06,3.29397e+06,3.29397e+06,3933.91,3933.91,3933.91,3871.29,3871.29,3871.29,2.94267e+06,2.94267e+06,2.94267e+06,2.85996e+06,2.85996e+06,2.85996e+06,3658.71,3658.71,3658.71,3700.9,3700.9,3700.9,1.1764e+08,1.1764e+08,1.1764e+08,9.04911,9.04911,9.04911,4.99605,4.99605,4.99605
7,3.29448e+06,3.29448e+06,3.29448e+06,4004.71,4004.71,4004.71,3930.21,3930.21,3930.21,2.94287e+06,2.94287e+06,2.94287e+06,2.86009e+06,2.86009e+06,2.86009e+06,3724.03,3724.03,3724.03,3756.74,3756.74,3756.74,1.17648e+08,1.17648e+08,1.17648e+08,9.21446,9.21446,9.21446,5.07411,5.07411,5.07411
8,3.29464e+06,3.29464e+06,3.29464e+06,4073.48,4073.48,4073.48,3986.01,3986.01,3986.01,2.9431e+06,2.9431e+06,2.9431e+06,2.86021e+06,2.86021e+06,2.86021e+06,3787.83,3787.83,3787.83,3810.03,3810.03,3810.03,1.17656e+08,1.17656e+08,1.17656e+08,9.37615,9.37615,9.37615,5.14857,5.14857,5.14857
9,3.29446e+06,3.29446e+06,3.29446e+06,4139.69,4139.69,4139.69,4038.4,4038.4,4038.4,2.94339e+06,2.94339e+06,2.94339e+06,2.86031e+06,2.86031e+06,2.86031e+06,3849.6,3849.6,3849.6,3860.51,3860.51,3860.51,1.17664e+08,1.17664e+08,1.17664e+08,9.53294,9.53294,9.53294,5.21908,5.21908,5.21908
10,3.29397e+06,3.29397e+06,3.29397e+06,4202.82,4202.82,4202.82,4087.15,4087.15,4087.15,2.94371e+06,2.94371e+06,2.94371e+06,2.86039e+06,2.86039e+06,2.86039e+06,3908.85,3908.85,3908.85,3907.94,3907.94,3907.94,1.17673e+08,1.17673e+08,1.17673e+08,9.68361,9.68361,9.68361,5.28529,5.28529,5.28529
11,3.29318e+06,3.29318e+06,3.29318e+06,4262.34,4262.34,4262.34,4132,4132,4132,2.94408e+06,2.94408e+06,2.94408e+06,2.86044e+06,2.86044e+06,2.86044e+06,3965.08,3965.08,3965.08,3952.08,3952.08,3952.08,1.17681e+08,1.17681e+08,1.17681e+08,9.82692,9.82692,9.82692,5.34688,5.34688,5.34688
12,3.29211e+06,3.29211e+06,3.29211e+06,4317.75,4317.75,4317.75,4172.74,4172.74,4172.74,2.9445e+06,2.9445e+06,2.9445e+06,2.86047e+06,2.86047e+06,2.86047e+06,4017.8,4017.8,4017.8,3992.69,3992.69,3992.69,1.17691e+08,1.17691e+08,1.17691e+08,9.96165,9.96165,9.96165,5.40355,5.40355,5.40355
13,3.2908e+06,3.2908e+06,3.2908e+06,4368.57,4368.57,4368.57,4209.19,4209.19,4209.19,2.94495e+06,2.94495e+06,2.94495e+06,2.86046e+06,2.86046e+06,2.86046e+06,4066.56,4066.56,4066.56,4029.59,4029.59,4029.59,1.177e+08,1.177e+08,1.177e+08,10.0867,10.0867,10.0867,5.45501,5.45501,5.45501
