index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.73824e+06,2559.36,2408.51,2.90013e+06,2.58686e+06,2384.76,2475.09,1.17473e+08,0,0,0,0
0,1,3.74206e+06,2613.4,2460.04,2.90013e+06,2.58694e+06,2433.67,2526.01,1.17469e+08,5.32321,1.54824,4.00602,0
0,2,3.74544e+06,2674.54,2517.74,2.90015e+06,2.58702e+06,2488.67,2583.17,1.17474e+08,5.44009,1.58238,3.55619,2.37377
0,3,3.74834e+06,2741.89,2581.02,2.90017e+06,2.58712e+06,2549.66,2646.25,1.1748e+08,5.57042,1.62023,3.61758,1.44542
0,4,3.75073e+06,2815.24,2649.64,2.90022e+06,2.58723e+06,2616.45,2715.04,1.17486e+08,5.71355,1.66164,7.3783,3.11008
0,5,3.75255e+06,2894.16,2723.23,2.90027e+06,2.58736e+06,2688.69,2789.22,1.17492e+08,5.86886,1.7064,9.92976,1.70088
0,6,3.75378e+06,2978.13,2801.32,2.90035e+06,2.5875e+06,2765.94,2868.33,1.17499e+08,6.03543,1.75428,11.2967,2.49249
0,7,3.75438e+06,3066.48,2883.31,2.90044e+06,2.58765e+06,2847.62,2951.81,1.17506e+08,6.21208,1.80494,4.78726,1.997
0,8,3.75432e+06,3158.39,2968.44,2.90055e+06,2.58781e+06,2933.02,3038.96,1.17515e+08,6.39734,1.85798,0.952209,1.4462
0,9,3.7536e+06,3252.85,3055.84,2.90068e+06,2.58798e+06,3021.27,3128.92,1.17523e+08,6.58937,1.91289,2.37977,1.70039
0,10,3.75219e+06,3348.7,3144.44,2.90083e+06,2.58816e+06,3111.32,3220.67,1.17533e+08,6.78602,1.96907,4.59711,1.94669
