time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.42646e+07,2.42646e+07,2.42646e+07,2121.26,2121.26,2121.26,2021.52,2021.52,2021.52,1.165e+07,1.165e+07,1.165e+07,1.08586e+07,1.08586e+07,1.08586e+07,1628.87,1628.87,1628.87,1633.19,1633.19,1633.19,7.99278e+07,7.99278e+07,7.99278e+07,0,0,0,0,0,0
1,2.42682e+07,2.42682e+07,2.42682e+07,2162.72,2162.72,2162.72,2061.27,2061.27,2061.27,1.16505e+07,1.16505e+07,1.16505e+07,1.08591e+07,1.08591e+07,1.08591e+07,1660.82,1660.82,1660.82,1665.02,1665.02,1665.02,7.99231e+07,7.99231e+07,7.99231e+07,5.44497,5.44497,5.44497,1.88813,1.88813,1.88813
2,2.42714e+07,2.42714e+07,2.42714e+07,2206.06,2206.06,2206.06,2102.57,2102.57,2102.57,1.16511e+07,1.16511e+07,1.16511e+07,1.08596e+07,1.08596e+07,1.08596e+07,1693.99,1693.99,1693.99,1698.27,1698.27,1698.27,7.99274e+07,7.99274e+07,7.99274e+07,5.55284,5.55284,5.55284,1.92554,1.92554,1.92554
3,2.42744e+07,2.42744e+07,2.42744e+07,2250.96,2250.96,2250.96,2145.36,2145.36,2145.36,1.16517e+07,1.16517e+07,1.16517e+07,1.08601e+07,1.08601e+07,1.08601e+07,1728.38,1728.38,1728.38,1732.73,1732.73,1732.73,7.99318e+07,7.99318e+07,7.99318e+07,5.66484,5.66484,5.66484,1.96437,1.96437,1.96437
4,2.4277e+07,2.4277e+07,2.4277e+07,2297.56,2297.56,2297.56,2189.75,2189.75,2189.75,1.16523e+07,1.16523e+07,1.16523e+07,1.08607e+07,1.08607e+07,1.08607e+07,1764.08,1764.08,1764.08,1768.51,1768.51,1768.51,7.99365e+07,7.99365e+07,7.99365e+07,5.781,5.781,5.781,2.00464,2.00464,2.00464
5,2.42792e+07,2.42792e+07,2.42792e+07,2345.9,2345.9,2345.9,2235.79,2235.79,2235.79,1.1653e+07,1.1653e+07,1.1653e+07,1.08614e+07,1.08614e+07,1.08614e+07,1801.15,1801.15,1801.15,1805.64,1805.64,1805.64,7.99415e+07,7.99415e+07,7.99415e+07,5.90157,5.90157,5.90157,2.04642,2.04642,2.04642
6,2.42811e+07,2.42811e+07,2.42811e+07,2396.06,2396.06,2396.06,2283.56,2283.56,2283.56,1.16537e+07,1.16537e+07,1.16537e+07,1.08621e+07,1.08621e+07,1.08621e+07,1839.63,1839.63,1839.63,1844.19,1844.19,1844.19,7.99468e+07,7.99468e+07,7.99468e+07,6.0267,6.0267,6.0267,2.08977,2.08977,2.08977
7,2.42825e+07,2.42825e+07,2.42825e+07,2448.08,2448.08,2448.08,2333.09,2333.09,2333.09,1.16545e+07,1.16545e+07,1.16545e+07,1.08628e+07,1.08628e+07,1.08628e+07,1879.58,1879.58,1879.58,1884.2,1884.2,1884.2,7.99523e+07,7.99523e+07,7.99523e+07,6.15654,6.15654,6.15654,2.13476,2.13476,2.13476
8,2.42836e+07,2.42836e+07,2.42836e+07,2502.01,2502.01,2502.01,2384.44,2384.44,2384.44,1.16553e+07,1.16553e+07,1.16553e+07,1.08636e+07,1.08636e+07,1.08636e+07,1921.01,1921.01,1921.01,1925.7,1925.7,1925.7,7.99581e+07,7.99581e+07,7.99581e+07,6.29123,6.29123,6.29123,2.18142,2.18142,2.18142
9,2.42843e+07,2.42843e+07,2.42843e+07,2557.87,2557.87,2557.87,2437.63,2437.63,2437.63,1.16562e+07,1.16562e+07,1.16562e+07,1.08644e+07,1.08644e+07,1.08644e+07,1963.96,1963.96,1963.96,1968.71,1968.71,1968.71,7.99643e+07,7.99643e+07,7.99643e+07,6.43083,6.43083,6.43083,2.22978,2.22978,2.22978
10,2.42845e+07,2.42845e+07,2.42845e+07,2615.66,2615.66,2615.66,2492.65,2492.65,2492.65,1.16572e+07,1.16572e+07,1.16572e+07,1.08653e+07,1.08653e+07,1.08653e+07,2008.42,2008.42,2008.42,2013.25,2013.25,2013.25,7.99707e+07,7.99707e+07,7.99707e+07,6.57539,6.57539,6.57539,2.27986,2.27986,2.27986
11,2.42843e+07,2.42843e+07,2.42843e+07,2675.37,2675.37,2675.37,2549.51,2549.51,2549.51,1.16582e+07,1.16582e+07,1.16582e+07,1.08662e+07,1.08662e+07,1.08662e+07,2054.4,2054.4,2054.4,2059.3,2059.3,2059.3,7.99774e+07,7.99774e+07,7.99774e+07,6.72491,6.72491,6.72491,2.33166,2.33166,2.33166
12,2.42836e+07,2.42836e+07,2.42836e+07,2736.96,2736.96,2736.96,2608.17,2608.17,2608.17,1.16593e+07,1.16593e+07,1.16593e+07,1.08672e+07,1.08672e+07,1.08672e+07,2101.86,2101.86,2101.86,2106.85,2106.85,2106.85,7.99845e+07,7.99845e+07,7.99845e+07,6.87931,6.87931,6.87931,2.38516,2.38516,2.38516
13,2.42825e+07,2.42825e+07,2.42825e+07,2800.37,2800.37,2800.37,2668.56,2668.56,2668.56,1.16604e+07,1.16604e+07,1.16604e+07,1.08683e+07,1.08683e+07,1.08683e+07,2150.76,2150.76,2150.76,2155.85,2155.85,2155.85,7.9992e+07,7.9992e+07,7.9992e+07,7.03848,7.03848,7.03848,2.44033,2.44033,2.44033
14,2.42809e+07,2.42809e+07,2.42809e+07,2865.5,2865.5,2865.5,2730.61,2730.61,2730.61,1.16616e+07,1.16616e+07,1.16616e+07,1.08694e+07,1.08694e+07,1.08694e+07,2201.03,2201.03,2201.03,2206.24,2206.24,2206.24,7.99997e+07,7.99997e+07,7.99997e+07,7.20222,7.20222,7.20222,2.49708,2.49708,2.49708
15,2.42787e+07,2.42787e+07,2.42787e+07,2932.23,2932.23,2932.23,2794.21,2794.21,2794.21,1.16629e+07,1.16629e+07,1.16629e+07,1.08706e+07,1.08706e+07,1.08706e+07,2252.59,2252.59,2252.59,2257.93,2257.93,2257.93,8.00079e+07,8.00079e+07,8.00079e+07,7.37027,7.37027,7.37027,2.55536,2.55536,2.55536
16,2.42761e+07,2.42761e+07,2.42761e+07,3000.42,3000.42,3000.42,2859.22,2859.22,2859.22,1.16642e+07,1.16642e+07,1.16642e+07,1.08718e+07,1.08718e+07,1.08718e+07,2305.33,2305.33,2305.33,2310.82,2310.82,2310.82,8.00164e+07,8.00164e+07,8.00164e+07,7.5423,7.5423,7.5423,2.61502,2.61502,2.61502
17,2.4273e+07,2.4273e+07,2.4273e+07,3069.87,3069.87,3069.87,2925.47,2925.47,2925.47,1.16656e+07,1.16656e+07,1.16656e+07,1.08731e+07,1.08731e+07,1.08731e+07,2359.09,2359.09,2359.09,2364.78,2364.78,2364.78,8.00253e+07,8.00253e+07,8.00253e+07,7.71788,7.71788,7.71788,2.67595,2.67595,2.67595
18,2.42693e+07,2.42693e+07,2.42693e+07,3140.38,3140.38,3140.38,2992.76,2992.76,2992.76,1.16671e+07,1.16671e+07,1.16671e+07,1.08745e+07,1.08745e+07,1.08745e+07,2413.74,2413.74,2413.74,2419.64,2419.64,2419.64,8.00345e+07,8.00345e+07,8.00345e+07,7.89651,7.89651,7.89651,2.73797,2.73797,2.73797
19,2.42651e+07,2.42651e+07,2.42651e+07,3211.7,3211.7,3211.7,3060.85,3060.85,3060.85,1.16686e+07,1.16686e+07,1.16686e+07,1.08759e+07,1.08759e+07,1.08759e+07,2469.07,2469.07,2469.07,2475.22,2475.22,2475.22,8.00442e+07,8.00442e+07,8.00442e+07,8.0776,8.0776,8.0776,2.80087,2.80087,2.80087
20,2.42604e+07,2.42604e+07,2.42604e+07,3283.53,3283.53,3283.53,3129.48,3129.48,3129.48,1.16702e+07,1.16702e+07,1.16702e+07,1.08774e+07,1.08774e+07,1.08774e+07,2524.87,2524.87,2524.87,2531.31,2531.31,2531.31,8.00543e+07,8.00543e+07,8.00543e+07,8.26049,8.26049,8.26049,2.86444,2.86444,2.86444
21,2.42552e+07,2.42552e+07,2.42552e+07,3355.56,3355.56,3355.56,3198.36,3198.36,3198.36,1.16719e+07,1.16719e+07,1.16719e+07,1.0879e+07,1.0879e+07,1.0879e+07,2580.9,2580.9,2580.9,2587.69,2587.69,2587.69,8.00647e+07,8.00647e+07,8.00647e+07,8.4444,8.4444,8.4444,2.92842,2.92842,2.92842
22,2.42494e+07,2.42494e+07,2.42494e+07,3427.44,3427.44,3427.44,3267.16,3267.16,3267.16,1.16737e+07,1.16737e+07,1.16737e+07,1.08806e+07,1.08806e+07,1.08806e+07,2636.91,2636.91,2636.91,2644.08,2644.08,2644.08,8.00756e+07,8.00756e+07,8.00756e+07,8.6285,8.6285,8.6285,2.99252,2.99252,2.99252
23,2.42431e+07,2.42431e+07,2.42431e+07,3498.8,3498.8,3498.8,3335.53,3335.53,3335.53,1.16755e+07,1.16755e+07,1.16755e+07,1.08823e+07,1.08823e+07,1.08823e+07,2692.59,2692.59,2692.59,2700.22,2700.22,2700.22,8.00868e+07,8.00868e+07,8.00868e+07,8.81187,8.81187,8.81187,3.05642,3.05642,3.05642
24,2.42362e+07,2.42362e+07,2.42362e+07,3569.24,3569.24,3569.24,3403.1,3403.1,3403.1,1.16774e+07,1.16774e+07,1.16774e+07,1.08841e+07,1.08841e+07,1.08841e+07,2747.65,2747.65,2747.65,2755.78,2755.78,2755.78,8.00985e+07,8.00985e+07,8.00985e+07,8.99353,8.99353,8.99353,3.11981,3.11981,3.11981
25,2.42289e+07,2.42289e+07,2.42289e+07,3638.32,3638.32,3638.32,3469.46,3469.46,3469.46,1.16793e+07,1.16793e+07,1.16793e+07,1.08859e+07,1.08859e+07,1.08859e+07,2801.75,2801.75,2801.75,2810.47,2810.47,2810.47,8.01105e+07,8.01105e+07,8.01105e+07,9.17242,9.17242,9.17242,3.18231,3.18231,3.18231
26,2.4221e+07,2.4221e+07,2.4221e+07,3705.62,3705.62,3705.62,3534.22,3534.22,3534.22,1.16814e+07,1.16814e+07,1.16814e+07,1.08878e+07,1.08878e+07,1.08878e+07,2854.58,2854.58,2854.58,2863.95,2863.95,2863.95,8.01229e+07,8.01229e+07,8.01229e+07,9.34746,9.34746,9.34746,3.24356,3.24356,3.24356
27,2.42126e+07,2.42126e+07,2.42126e+07,3770.68,3770.68,3770.68,3596.94,3596.94,3596.94,1.16834e+07,1.16834e+07,1.16834e+07,1.08897e+07,1.08897e+07,1.08897e+07,2905.76,2905.76,2905.76,2915.86,2915.86,2915.86,8.01357e+07,8.01357e+07,8.01357e+07,9.5175,9.5175,9.5175,3.30316,3.30316,3.30316
28,2.42038e+07,2.42038e+07,2.42038e+07,3833.05,3833.05,3833.05,3657.2,3657.2,3657.2,1.16856e+07,1.16856e+07,1.16856e+07,1.08918e+07,1.08918e+07,1.08918e+07,2954.97,2954.97,2954.97,2965.88,2965.88,2965.88,8.01488e+07,8.01488e+07,8.01488e+07,9.6814,9.6814,9.6814,3.36073,3.36073,3.36073
29,2.41945e+07,2.41945e+07,2.41945e+07,3892.28,3892.28,3892.28,3714.57,3714.57,3714.57,1.16878e+07,1.16878e+07,1.16878e+07,1.08938e+07,1.08938e+07,1.08938e+07,3001.84,3001.84,3001.84,3013.64,3013.64,3013.64,8.01623e+07,8.01623e+07,8.01623e+07,9.83799,9.83799,9.83799,3.41588,3.41588,3.41588
30,2.41848e+07,2.41848e+07,2.41848e+07,3947.92,3947.92,3947.92,3768.65,3768.65,3768.65,1.16901e+07,1.16901e+07,1.16901e+07,1.0896e+07,1.0896e+07,1.0896e+07,3046.03,3046.03,3046.03,3058.82,3058.82,3058.82,8.01761e+07,8.01761e+07,8.01761e+07,9.98615,9.98615,9.98615,3.4682,3.4682,3.4682
31,2.41748e+07,2.41748e+07,2.41748e+07,3999.57,3999.57,3999.57,3819.03,3819.03,3819.03,1.16924e+07,1.16924e+07,1.16924e+07,1.08982e+07,1.08982e+07,1.08982e+07,3087.22,3087.22,3087.22,3101.08,3101.08,3101.08,8.01902e+07,8.01902e+07,8.01902e+07,10.1248,10.1248,10.1248,3.51732,3.51732,3.51732
