index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
258,1.35786,8.99952,4.14595,2.18497,4.98532,0,0,29.414,20.1928,13.2589,0.204281,0.892858,0.943426,0.0848207,2.55631,-0.469256,0.116307,0.16319,-4146.9
