time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.74279e+06,2.74279e+06,2.74279e+06,3283.16,3283.16,3283.16,3412.59,3412.59,3412.59,2.39523e+06,2.39523e+06,2.39523e+06,2.57188e+06,2.57188e+06,2.57188e+06,3244.83,3244.83,3244.83,3147.73,3147.73,3147.73,1.18985e+08,1.18985e+08,1.18985e+08,0,0,0,0,0,0
1,2.74605e+06,2.74605e+06,2.74605e+06,3341.87,3341.87,3341.87,3478.18,3478.18,3478.18,2.39524e+06,2.39524e+06,2.39524e+06,2.57194e+06,2.57194e+06,2.57194e+06,3300.27,3300.27,3300.27,3205.18,3205.18,3205.18,1.18982e+08,1.18982e+08,1.18982e+08,4.69324,4.69324,4.69324,7.92794,7.92794,7.92794
2,2.74893e+06,2.74893e+06,2.74893e+06,3405.75,3405.75,3405.75,3548.2,3548.2,3548.2,2.39526e+06,2.39526e+06,2.39526e+06,2.57202e+06,2.57202e+06,2.57202e+06,3359.89,3359.89,3359.89,3266.25,3266.25,3266.25,1.18987e+08,1.18987e+08,1.18987e+08,4.77807,4.77807,4.77807,8.08031,8.08031,8.08031
3,2.7514e+06,2.7514e+06,2.7514e+06,3473.42,3473.42,3473.42,3621.37,3621.37,3621.37,2.39528e+06,2.39528e+06,2.39528e+06,2.57212e+06,2.57212e+06,2.57212e+06,3423.6,3423.6,3423.6,3330.55,3330.55,3330.55,1.18993e+08,1.18993e+08,1.18993e+08,4.86896,4.86896,4.86896,8.24119,8.24119,8.24119
4,2.75346e+06,2.75346e+06,2.75346e+06,3544.44,3544.44,3544.44,3697.19,3697.19,3697.19,2.39531e+06,2.39531e+06,2.39531e+06,2.57225e+06,2.57225e+06,2.57225e+06,3491.03,3491.03,3491.03,3397.67,3397.67,3397.67,1.18999e+08,1.18999e+08,1.18999e+08,4.96518,4.96518,4.96518,8.40918,8.40918,8.40918
5,2.75508e+06,2.75508e+06,2.75508e+06,3618.25,3618.25,3618.25,3775.01,3775.01,3775.01,2.39535e+06,2.39535e+06,2.39535e+06,2.57239e+06,2.57239e+06,2.57239e+06,3561.67,3561.67,3561.67,3467.05,3467.05,3467.05,1.19006e+08,1.19006e+08,1.19006e+08,5.06607,5.06607,5.06607,8.583,8.583,8.583
6,2.75626e+06,2.75626e+06,2.75626e+06,3694.27,3694.27,3694.27,3854.14,3854.14,3854.14,2.3954e+06,2.3954e+06,2.3954e+06,2.57255e+06,2.57255e+06,2.57255e+06,3634.99,3634.99,3634.99,3538.13,3538.13,3538.13,1.19013e+08,1.19013e+08,1.19013e+08,5.17085,5.17085,5.17085,8.7612,8.7612,8.7612
7,2.75699e+06,2.75699e+06,2.75699e+06,3771.82,3771.82,3771.82,3933.85,3933.85,3933.85,2.39547e+06,2.39547e+06,2.39547e+06,2.57273e+06,2.57273e+06,2.57273e+06,3710.37,3710.37,3710.37,3610.27,3610.27,3610.27,1.1902e+08,1.1902e+08,1.1902e+08,5.27865,5.27865,5.27865,8.94218,8.94218,8.94218
8,2.75726e+06,2.75726e+06,2.75726e+06,3850.17,3850.17,3850.17,4013.36,4013.36,4013.36,2.39555e+06,2.39555e+06,2.39555e+06,2.57291e+06,2.57291e+06,2.57291e+06,3787.12,3787.12,3787.12,3682.78,3682.78,3682.78,1.19028e+08,1.19028e+08,1.19028e+08,5.38852,5.38852,5.38852,9.12426,9.12426,9.12426
9,2.75709e+06,2.75709e+06,2.75709e+06,3928.54,3928.54,3928.54,4091.81,4091.81,4091.81,2.39566e+06,2.39566e+06,2.39566e+06,2.57309e+06,2.57309e+06,2.57309e+06,3864.49,3864.49,3864.49,3754.94,3754.94,3754.94,1.19037e+08,1.19037e+08,1.19037e+08,5.4994,5.4994,5.4994,9.3056,9.3056,9.3056
