index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
487,1.85886,8.98675,8.9969,1.32258,1.40486,0,0,22.3781,16.7699,8.50499,0.13466,0.895509,0.838446,0.113574,2.02558,2.0207,0.142248,0.207422,-4215.06
