index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
167,1.06517,4.98769,4.88313,1.64385,1.51438,0,0,8.47035,9.08343,2.43564,0.146875,0.689805,0.52324,0.450567,-1.31446,-1.18911,0.218224,0.212411,-18938.6
