time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,2.53751e+06,2.53751e+06,2.53751e+06,3191.77,3191.77,3191.77,3277.49,3277.49,3277.49,2.27393e+06,2.27393e+06,2.27393e+06,2.40503e+06,2.40503e+06,2.40503e+06,3170.04,3170.04,3170.04,3081.54,3081.54,3081.54,1.19479e+08,1.19479e+08,1.19479e+08,0,0,0,0,0,0
1,2.53939e+06,2.53939e+06,2.53939e+06,3207.74,3207.74,3207.74,3285.3,3285.3,3285.3,2.27399e+06,2.27399e+06,2.27399e+06,2.405e+06,2.405e+06,2.405e+06,3184.4,3184.4,3184.4,3087.87,3087.87,3087.87,1.19477e+08,1.19477e+08,1.19477e+08,4.03652,4.03652,4.03652,7.12096,7.12096,7.12096
2,2.54117e+06,2.54117e+06,2.54117e+06,3226.8,3226.8,3226.8,3296.69,3296.69,3296.69,2.27407e+06,2.27407e+06,2.27407e+06,2.40495e+06,2.40495e+06,2.40495e+06,3201.02,3201.02,3201.02,3096.49,3096.49,3096.49,1.19484e+08,1.19484e+08,1.19484e+08,4.0575,4.0575,4.0575,7.14021,7.14021,7.14021
3,2.54284e+06,2.54284e+06,2.54284e+06,3248.03,3248.03,3248.03,3310.6,3310.6,3310.6,2.27418e+06,2.27418e+06,2.27418e+06,2.40488e+06,2.40488e+06,2.40488e+06,3219.88,3219.88,3219.88,3107.67,3107.67,3107.67,1.19491e+08,1.19491e+08,1.19491e+08,4.08149,4.08149,4.08149,7.16543,7.16543,7.16543
4,2.54438e+06,2.54438e+06,2.54438e+06,3271.36,3271.36,3271.36,3327.07,3327.07,3327.07,2.27432e+06,2.27432e+06,2.27432e+06,2.4048e+06,2.4048e+06,2.4048e+06,3240.94,3240.94,3240.94,3121.41,3121.41,3121.41,1.19498e+08,1.19498e+08,1.19498e+08,4.10824,4.10824,4.10824,7.19637,7.19637,7.19637
5,2.54578e+06,2.54578e+06,2.54578e+06,3296.64,3296.64,3296.64,3346.02,3346.02,3346.02,2.27449e+06,2.27449e+06,2.27449e+06,2.4047e+06,2.4047e+06,2.4047e+06,3264.05,3264.05,3264.05,3137.66,3137.66,3137.66,1.19505e+08,1.19505e+08,1.19505e+08,4.13762,4.13762,4.13762,7.23297,7.23297,7.23297
6,2.54702e+06,2.54702e+06,2.54702e+06,3323.71,3323.71,3323.71,3367.36,3367.36,3367.36,2.27468e+06,2.27468e+06,2.27468e+06,2.40458e+06,2.40458e+06,2.40458e+06,3289.07,3289.07,3289.07,3156.35,3156.35,3156.35,1.19513e+08,1.19513e+08,1.19513e+08,4.16944,4.16944,4.16944,7.27506,7.27506,7.27506
7,2.54809e+06,2.54809e+06,2.54809e+06,3352.37,3352.37,3352.37,3390.96,3390.96,3390.96,2.27489e+06,2.27489e+06,2.27489e+06,2.40446e+06,2.40446e+06,2.40446e+06,3315.84,3315.84,3315.84,3177.39,3177.39,3177.39,1.1952e+08,1.1952e+08,1.1952e+08,4.2035,4.2035,4.2035,7.32245,7.32245,7.32245
8,2.54898e+06,2.54898e+06,2.54898e+06,3382.42,3382.42,3382.42,3416.69,3416.69,3416.69,2.27512e+06,2.27512e+06,2.27512e+06,2.40432e+06,2.40432e+06,2.40432e+06,3344.17,3344.17,3344.17,3200.64,3200.64,3200.64,1.19528e+08,1.19528e+08,1.19528e+08,4.23954,4.23954,4.23954,7.37484,7.37484,7.37484
9,2.54969e+06,2.54969e+06,2.54969e+06,3413.6,3413.6,3413.6,3444.36,3444.36,3444.36,2.27537e+06,2.27537e+06,2.27537e+06,2.40418e+06,2.40418e+06,2.40418e+06,3373.82,3373.82,3373.82,3225.96,3225.96,3225.96,1.19535e+08,1.19535e+08,1.19535e+08,4.27729,4.27729,4.27729,7.43191,7.43191,7.43191
