time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.99267e+06,3.99267e+06,3.99267e+06,2459.36,2459.36,2459.36,2480.75,2480.75,2480.75,1.83448e+06,1.83448e+06,1.83448e+06,1.85811e+06,1.85811e+06,1.85811e+06,3026.98,3026.98,3026.98,3030.55,3030.55,3030.55,1.19012e+08,1.19012e+08,1.19012e+08,0,0,0,0,0,0
1,3.996e+06,3.996e+06,3.996e+06,2506.58,2506.58,2506.58,2528.21,2528.21,2528.21,1.83451e+06,1.83451e+06,1.83451e+06,1.85814e+06,1.85814e+06,1.85814e+06,3083.82,3083.82,3083.82,3087.65,3087.65,3087.65,1.19009e+08,1.19009e+08,1.19009e+08,5.62748,5.62748,5.62748,6.76004,6.76004,6.76004
2,3.99893e+06,3.99893e+06,3.99893e+06,2558.76,2558.76,2558.76,2580.85,2580.85,2580.85,1.83455e+06,1.83455e+06,1.83455e+06,1.85818e+06,1.85818e+06,1.85818e+06,3146.66,3146.66,3146.66,3150.61,3150.61,3150.61,1.19014e+08,1.19014e+08,1.19014e+08,5.73892,5.73892,5.73892,6.89396,6.89396,6.89396
3,4.00144e+06,4.00144e+06,4.00144e+06,2615.35,2615.35,2615.35,2637.96,2637.96,2637.96,1.83459e+06,1.83459e+06,1.83459e+06,1.85822e+06,1.85822e+06,1.85822e+06,3215.06,3215.06,3215.06,3219.14,3219.14,3219.14,1.1902e+08,1.1902e+08,1.1902e+08,5.86091,5.86091,5.86091,7.0406,7.0406,7.0406
4,4.00347e+06,4.00347e+06,4.00347e+06,2676.08,2676.08,2676.08,2699.27,2699.27,2699.27,1.83464e+06,1.83464e+06,1.83464e+06,1.85827e+06,1.85827e+06,1.85827e+06,3288.71,3288.71,3288.71,3292.95,3292.95,3292.95,1.19026e+08,1.19026e+08,1.19026e+08,5.99277,5.99277,5.99277,7.19912,7.19912,7.19912
5,4.00501e+06,4.00501e+06,4.00501e+06,2740.58,2740.58,2740.58,2764.39,2764.39,2764.39,1.8347e+06,1.8347e+06,1.8347e+06,1.85833e+06,1.85833e+06,1.85833e+06,3367.2,3367.2,3367.2,3371.62,3371.62,3371.62,1.19033e+08,1.19033e+08,1.19033e+08,6.13379,6.13379,6.13379,7.36868,7.36868,7.36868
6,4.00604e+06,4.00604e+06,4.00604e+06,2808.41,2808.41,2808.41,2832.87,2832.87,2832.87,1.83477e+06,1.83477e+06,1.83477e+06,1.8584e+06,1.8584e+06,1.8584e+06,3449.99,3449.99,3449.99,3454.61,3454.61,3454.61,1.1904e+08,1.1904e+08,1.1904e+08,6.28307,6.28307,6.28307,7.5482,7.5482,7.5482
7,4.00652e+06,4.00652e+06,4.00652e+06,2879.01,2879.01,2879.01,2904.17,2904.17,2904.17,1.83485e+06,1.83485e+06,1.83485e+06,1.85847e+06,1.85847e+06,1.85847e+06,3536.45,3536.45,3536.45,3541.28,3541.28,3541.28,1.19048e+08,1.19048e+08,1.19048e+08,6.43953,6.43953,6.43953,7.73635,7.73635,7.73635
8,4.00644e+06,4.00644e+06,4.00644e+06,2951.77,2951.77,2951.77,2977.63,2977.63,2977.63,1.83493e+06,1.83493e+06,1.83493e+06,1.85856e+06,1.85856e+06,1.85856e+06,3625.84,3625.84,3625.84,3630.88,3630.88,3630.88,1.19056e+08,1.19056e+08,1.19056e+08,6.60185,6.60185,6.60185,7.93158,7.93158,7.93158
9,4.00579e+06,4.00579e+06,4.00579e+06,3025.93,3025.93,3025.93,3052.53,3052.53,3052.53,1.83502e+06,1.83502e+06,1.83502e+06,1.85865e+06,1.85865e+06,1.85865e+06,3717.27,3717.27,3717.27,3722.53,3722.53,3722.53,1.19065e+08,1.19065e+08,1.19065e+08,6.76853,6.76853,6.76853,8.13204,8.13204,8.13204
