time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.56276e+06,3.56276e+06,3.56276e+06,883.684,883.684,883.684,1011.33,1011.33,1011.33,510875,510875,510875,595771,595771,595771,2827.41,2827.41,2827.41,3147.93,3147.93,3147.93,1.22031e+08,1.22031e+08,1.22031e+08,0,0,0,0,0,0
1,3.56523e+06,3.56523e+06,3.56523e+06,900.679,900.679,900.679,1029.39,1029.39,1029.39,510883,510883,510883,595785,595785,595785,2880.99,2880.99,2880.99,3204.48,3204.48,3204.48,1.22029e+08,1.22029e+08,1.22029e+08,1.44407,1.44407,1.44407,2.80959,2.80959,2.80959
2,3.56742e+06,3.56742e+06,3.56742e+06,914.031,914.031,914.031,1042.39,1042.39,1042.39,510901,510901,510901,595803,595803,595803,2923.36,2923.36,2923.36,3244.63,3244.63,3244.63,1.22035e+08,1.22035e+08,1.22035e+08,1.46828,1.46828,1.46828,2.85186,2.85186,2.85186
3,3.56938e+06,3.56938e+06,3.56938e+06,924.708,924.708,924.708,1051.92,1051.92,1051.92,510928,510928,510928,595824,595824,595824,2957.21,2957.21,2957.21,3274.01,3274.01,3274.01,1.22042e+08,1.22042e+08,1.22042e+08,1.48748,1.48748,1.48748,2.88231,2.88231,2.88231
4,3.57117e+06,3.57117e+06,3.57117e+06,933.432,933.432,933.432,1059.19,1059.19,1059.19,510964,510964,510964,595846,595846,595846,2984.84,2984.84,2984.84,3296.4,3296.4,3296.4,1.22048e+08,1.22048e+08,1.22048e+08,1.50299,1.50299,1.50299,2.90504,2.90504,2.90504
5,3.57282e+06,3.57282e+06,3.57282e+06,940.706,940.706,940.706,1064.97,1064.97,1064.97,511006,511006,511006,595867,595867,595867,3007.86,3007.86,3007.86,3314.16,3314.16,3314.16,1.22055e+08,1.22055e+08,1.22055e+08,1.51577,1.51577,1.51577,2.9227,2.9227,2.9227
6,3.57434e+06,3.57434e+06,3.57434e+06,946.899,946.899,946.899,1069.75,1069.75,1069.75,511055,511055,511055,595887,595887,595887,3027.43,3027.43,3027.43,3328.84,3328.84,3328.84,1.22062e+08,1.22062e+08,1.22062e+08,1.52652,1.52652,1.52652,2.937,2.937,2.937
7,3.57576e+06,3.57576e+06,3.57576e+06,952.272,952.272,952.272,1073.84,1073.84,1073.84,511109,511109,511109,595906,595906,595906,3044.39,3044.39,3044.39,3341.39,3341.39,3341.39,1.22069e+08,1.22069e+08,1.22069e+08,1.53576,1.53576,1.53576,2.94902,2.94902,2.94902
8,3.57709e+06,3.57709e+06,3.57709e+06,957.013,957.013,957.013,1077.44,1077.44,1077.44,511168,511168,511168,595925,595925,595925,3059.35,3059.35,3059.35,3352.45,3352.45,3352.45,1.22077e+08,1.22077e+08,1.22077e+08,1.54384,1.54384,1.54384,2.95946,2.95946,2.95946
9,3.57834e+06,3.57834e+06,3.57834e+06,961.257,961.257,961.257,1080.67,1080.67,1080.67,511230,511230,511230,595943,595943,595943,3072.73,3072.73,3072.73,3362.39,3362.39,3362.39,1.22084e+08,1.22084e+08,1.22084e+08,1.55101,1.55101,1.55101,2.96875,2.96875,2.96875
10,3.57951e+06,3.57951e+06,3.57951e+06,965.096,965.096,965.096,1083.63,1083.63,1083.63,511297,511297,511297,595960,595960,595960,3084.82,3084.82,3084.82,3371.47,3371.47,3371.47,1.22092e+08,1.22092e+08,1.22092e+08,1.55747,1.55747,1.55747,2.97717,2.97717,2.97717
11,3.58061e+06,3.58061e+06,3.58061e+06,968.596,968.596,968.596,1086.35,1086.35,1086.35,511366,511366,511366,595976,595976,595976,3095.85,3095.85,3095.85,3379.84,3379.84,3379.84,1.22099e+08,1.22099e+08,1.22099e+08,1.56333,1.56333,1.56333,2.9849,2.9849,2.9849
12,3.58165e+06,3.58165e+06,3.58165e+06,971.804,971.804,971.804,1088.87,1088.87,1088.87,511439,511439,511439,595993,595993,595993,3105.94,3105.94,3105.94,3387.6,3387.6,3387.6,1.22107e+08,1.22107e+08,1.22107e+08,1.56869,1.56869,1.56869,2.99204,2.99204,2.99204
13,3.58263e+06,3.58263e+06,3.58263e+06,974.748,974.748,974.748,1091.21,1091.21,1091.21,511513,511513,511513,596008,596008,596008,3115.2,3115.2,3115.2,3394.78,3394.78,3394.78,1.22114e+08,1.22114e+08,1.22114e+08,1.5736,1.5736,1.5736,2.99866,2.99866,2.99866
14,3.58355e+06,3.58355e+06,3.58355e+06,977.45,977.45,977.45,1093.37,1093.37,1093.37,511591,511591,511591,596024,596024,596024,3123.7,3123.7,3123.7,3401.44,3401.44,3401.44,1.22122e+08,1.22122e+08,1.22122e+08,1.5781,1.5781,1.5781,3.0048,3.0048,3.0048
15,3.58442e+06,3.58442e+06,3.58442e+06,979.924,979.924,979.924,1095.35,1095.35,1095.35,511670,511670,511670,596040,596040,596040,3131.48,3131.48,3131.48,3407.57,3407.57,3407.57,1.2213e+08,1.2213e+08,1.2213e+08,1.58224,1.58224,1.58224,3.01046,3.01046,3.01046
16,3.58525e+06,3.58525e+06,3.58525e+06,982.179,982.179,982.179,1097.18,1097.18,1097.18,511751,511751,511751,596055,596055,596055,3138.56,3138.56,3138.56,3413.19,3413.19,3413.19,1.22137e+08,1.22137e+08,1.22137e+08,1.58601,1.58601,1.58601,3.01567,3.01567,3.01567
17,3.58603e+06,3.58603e+06,3.58603e+06,984.22,984.22,984.22,1098.83,1098.83,1098.83,511834,511834,511834,596070,596070,596070,3144.97,3144.97,3144.97,3418.3,3418.3,3418.3,1.22145e+08,1.22145e+08,1.22145e+08,1.58943,1.58943,1.58943,3.02042,3.02042,3.02042
18,3.58678e+06,3.58678e+06,3.58678e+06,986.052,986.052,986.052,1100.32,1100.32,1100.32,511918,511918,511918,596085,596085,596085,3150.71,3150.71,3150.71,3422.91,3422.91,3422.91,1.22153e+08,1.22153e+08,1.22153e+08,1.59252,1.59252,1.59252,3.02473,3.02473,3.02473
