index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
512,0.973379,5.41503,5.14751,1.50886,2.07384,0,0,9.14396,7.27337,3.20217,0.0504011,0.889311,0.884638,0.303999,1.28433,1.05752,0.154867,0.205317,-4110.03
