index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
195,1.25907,5.42569,5.47649,2.44823,2.49171,0,0,17.1751,16.6425,2.69595,0.11806,0.641262,0.150276,0.404182,-1.33135,-1.11668,0.191882,0.420006,-17937.5
