index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
599,1.32331,4.03455,4.46728,1.36655,1.30308,0,0,11.2083,10.9052,3.69295,0.116465,0.735658,0.957629,0.265277,-0.673751,0.226485,0.109981,0.16871,-11454.6
