index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
135,1.43473,8.99993,4.99488,1.54217,1.59643,0,0,16.2969,15.249,2.22751,0.0195619,0.892359,0.976505,0.534885,1.37318,-3.49382,0.124927,0.171678,-4951.33
