index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.11827e+07,1502.14,1854.75,2.95304e+06,3.88102e+06,2385.67,2645.63,1.08683e+08,0,0,0,0
0,1,1.11853e+07,1529.19,1886.26,2.95317e+06,3.88118e+06,2426.58,2692.54,1.0868e+08,2.59032,4.05577,0.368073,3.50316
0,2,1.11875e+07,1556.48,1919.8,2.9533e+06,3.88136e+06,2469.67,2740.3,1.08686e+08,2.63605,4.1272,4.52768,1.18833
0,3,1.11894e+07,1584.5,1954.32,2.95344e+06,3.88155e+06,2513.99,2789.45,1.08693e+08,2.68319,4.2009,2.48249,5.59673
0,4,1.1191e+07,1613.27,1989.81,2.95359e+06,3.88175e+06,2559.54,2839.99,1.08699e+08,2.73163,4.27672,4.48071,3.4455
0,5,1.11921e+07,1642.78,2026.21,2.95376e+06,3.88197e+06,2606.29,2891.89,1.08706e+08,2.78136,4.3546,0.384848,2.8152
0,6,1.11929e+07,1672.99,2063.5,2.95393e+06,3.8822e+06,2654.2,2945.08,1.08714e+08,2.83235,4.43448,2.98971,3.91412
0,7,1.11933e+07,1703.88,2101.63,2.95412e+06,3.88245e+06,2703.22,2999.51,1.08721e+08,2.88455,4.51626,1.66239,3.62102
0,8,1.11934e+07,1735.41,2140.52,2.95431e+06,3.88271e+06,2753.29,3055.08,1.08729e+08,2.9379,4.59982,1.65623,6.05255
0,9,1.1193e+07,1767.52,2180.12,2.95452e+06,3.88299e+06,2804.34,3111.69,1.08738e+08,2.99232,4.68502,4.81355,6.07622
0,10,1.11922e+07,1800.15,2220.32,2.95474e+06,3.88328e+06,2856.27,3169.22,1.08747e+08,3.04772,4.77167,1.31855,6.22062
0,11,1.1191e+07,1833.22,2261.02,2.95497e+06,3.88359e+06,2908.96,3227.5,1.08756e+08,3.10399,4.85957,1.64104,6.35042
0,12,1.11894e+07,1866.65,2302.08,2.95521e+06,3.88391e+06,2962.27,3286.37,1.08765e+08,3.16097,4.94846,2.91733,5.5166
0,13,1.11874e+07,1900.33,2343.37,2.95546e+06,3.88424e+06,3016.03,3345.62,1.08775e+08,3.21851,5.03805,2.76209,6.56731
0,14,1.11849e+07,1934.13,2384.71,2.95573e+06,3.88459e+06,3070.05,3404.99,1.08786e+08,3.27641,5.12799,4.95229,6.52858
0,15,1.11821e+07,1967.91,2425.91,2.95601e+06,3.88495e+06,3124.12,3464.23,1.08796e+08,3.33445,5.21789,6.35732,3.35921
0,16,1.11788e+07,2001.52,2466.75,2.95629e+06,3.88533e+06,3177.97,3523.02,1.08807e+08,3.39237,5.30731,1.96071,5.18609
0,17,1.11751e+07,2034.77,2507,2.95659e+06,3.88572e+06,3231.33,3581.03,1.08819e+08,3.44989,5.39576,5.46255,7.76801
0,18,1.1171e+07,2067.47,2546.39,2.95691e+06,3.88612e+06,3283.89,3637.89,1.08831e+08,3.50668,5.4827,4.67415,3.6537
0,19,1.11665e+07,2099.4,2584.63,2.95723e+06,3.88653e+06,3335.3,3693.18,1.08843e+08,3.5624,5.56753,0,3.10327
0,20,1.11617e+07,2130.34,2621.44,2.95756e+06,3.88696e+06,3385.22,3746.49,1.08856e+08,3.61666,5.64964,9.63749,1.68707
0,21,1.11564e+07,2160.05,2656.5,2.95791e+06,3.88739e+06,3433.24,3797.36,1.08869e+08,3.66907,5.72834,2.58327,8.00607
0,22,1.11509e+07,2188.26,2689.46,2.95827e+06,3.88783e+06,3478.97,3845.33,1.08882e+08,3.7192,5.80294,5.04241,3.66925
0,23,1.1145e+07,2214.72,2720.02,2.95864e+06,3.88828e+06,3521.98,3889.9,1.08896e+08,3.7666,5.87272,5.99649,3.94773
0,24,1.11388e+07,2239.17,2747.81,2.95902e+06,3.88873e+06,3561.85,3930.59,1.0891e+08,3.81083,5.93694,5.48278,4.3745
0,25,1.11323e+07,2261.34,2772.52,2.95941e+06,3.88919e+06,3598.15,3966.92,1.08924e+08,3.85142,5.99486,3.11154,2.98287
0,26,1.11257e+07,2280.96,2793.81,2.9598e+06,3.88965e+06,3630.46,3998.43,1.08938e+08,3.88792,6.04578,3.71273,8.11449
0,27,1.11188e+07,2297.79,2811.39,2.96021e+06,3.89011e+06,3658.38,4024.67,1.08953e+08,3.91989,6.089,7.80883,3.6312
0,28,1.11117e+07,2311.6,2824.98,2.96063e+06,3.89057e+06,3681.53,4045.23,1.08968e+08,3.9469,6.12388,9.25035,6.47919
0,29,1.11046e+07,2322.18,2834.32,2.96106e+06,3.89103e+06,3699.56,4059.75,1.08983e+08,3.96859,6.14983,5.51923,11.0448
0,30,1.10973e+07,2329.34,2839.22,2.96149e+06,3.89148e+06,3712.16,4067.91,1.08998e+08,3.98458,6.16636,1.60804,6.92645
0,31,1.10901e+07,2332.92,2839.49,2.96193e+06,3.89193e+06,3719.09,4069.47,1.09013e+08,3.9946,6.17304,5.86153,6.53156
0,32,1.10828e+07,2332.82,2835.03,2.96237e+06,3.89236e+06,3720.14,4064.25,1.09028e+08,3.9984,6.16955,3.43341,2.18058
0,33,1.10756e+07,2328.96,2825.79,2.96282e+06,3.89279e+06,3715.18,4052.15,1.09043e+08,3.99581,6.1557,4.03814,0
0,34,1.10685e+07,2321.31,2811.74,2.96327e+06,3.8932e+06,3704.14,4033.16,1.09058e+08,3.98673,6.1314,4.72228,7.33391
0,35,1.10616e+07,2309.88,2792.95,2.96372e+06,3.89359e+06,3687.04,4007.34,1.09072e+08,3.97113,6.0967,8.03953,4.1174
0,36,1.10549e+07,2294.72,2769.53,2.96418e+06,3.89397e+06,3663.95,3974.83,1.09087e+08,3.94906,6.05176,2.98423,3.14258
0,37,1.10484e+07,2275.93,2741.65,2.96463e+06,3.89434e+06,3635.02,3935.87,1.09101e+08,3.92065,5.99688,3.32126,5.72141
0,38,1.10422e+07,2253.67,2709.53,2.96509e+06,3.89468e+06,3600.47,3890.77,1.09115e+08,3.88611,5.93248,4.71007,7.849
0,39,1.10364e+07,2228.11,2673.45,2.96554e+06,3.895e+06,3560.58,3839.91,1.09129e+08,3.8457,5.85908,3.43972,5.91903
0,40,1.10309e+07,2199.49,2633.7,2.96599e+06,3.8953e+06,3515.71,3783.72,1.09142e+08,3.79978,5.77732,7.31167,3.55297
0,41,1.10258e+07,2168.04,2590.66,2.96643e+06,3.89558e+06,3466.25,3722.71,1.09155e+08,3.74875,5.68792,3.08904,5.9648
0,42,1.10212e+07,2134.06,2544.69,2.96687e+06,3.89584e+06,3412.64,3657.43,1.09168e+08,3.69306,5.59166,5.80081,7.2819
