time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.70864e+07,1.70864e+07,1.70864e+07,2388.93,2388.93,2388.93,3075.61,3075.61,3075.61,9.44055e+06,9.44055e+06,9.44055e+06,1.44135e+07,1.44135e+07,1.44135e+07,2162.31,2162.31,2162.31,1859.17,1859.17,1859.17,8.57585e+07,8.57585e+07,8.57585e+07,0,0,0,0,0,0
1,1.70896e+07,1.70896e+07,1.70896e+07,2431,2431,2431,3126.17,3126.17,3126.17,9.44096e+06,9.44096e+06,9.44096e+06,1.44141e+07,1.44141e+07,1.44141e+07,2200.36,2200.36,2200.36,1889.38,1889.38,1889.38,8.57541e+07,8.57541e+07,8.57541e+07,2.92734,2.92734,2.92734,7.98952,7.98952,7.98952
2,1.70926e+07,1.70926e+07,1.70926e+07,2457.83,2457.83,2457.83,3153.67,3153.67,3153.67,9.44142e+06,9.44142e+06,9.44142e+06,1.44148e+07,1.44148e+07,1.44148e+07,2224.36,2224.36,2224.36,1905.77,1905.77,1905.77,8.57586e+07,8.57586e+07,8.57586e+07,2.96835,2.96835,2.96835,8.08648,8.08648,8.08648
3,1.70954e+07,1.70954e+07,1.70954e+07,2475.06,2475.06,2475.06,3169.01,3169.01,3169.01,9.44191e+06,9.44191e+06,9.44191e+06,1.44155e+07,1.44155e+07,1.44155e+07,2239.7,2239.7,2239.7,1914.82,1914.82,1914.82,8.57632e+07,8.57632e+07,8.57632e+07,2.99444,2.99444,2.99444,8.13956,8.13956,8.13956
4,1.70982e+07,1.70982e+07,1.70982e+07,2486.48,2486.48,2486.48,3178.1,3178.1,3178.1,9.44243e+06,9.44243e+06,9.44243e+06,1.44162e+07,1.44162e+07,1.44162e+07,2249.78,2249.78,2249.78,1920.12,1920.12,1920.12,8.57679e+07,8.57679e+07,8.57679e+07,3.01137,3.01137,3.01137,8.16979,8.16979,8.16979
5,1.71009e+07,1.71009e+07,1.71009e+07,2494.37,2494.37,2494.37,3183.97,3183.97,3183.97,9.44296e+06,9.44296e+06,9.44296e+06,1.44169e+07,1.44169e+07,1.44169e+07,2256.68,2256.68,2256.68,1923.48,1923.48,1923.48,8.57726e+07,8.57726e+07,8.57726e+07,3.02275,3.02275,3.02275,8.18827,8.18827,8.18827
6,1.71036e+07,1.71036e+07,1.71036e+07,2500.13,2500.13,2500.13,3188.22,3188.22,3188.22,9.44351e+06,9.44351e+06,9.44351e+06,1.44176e+07,1.44176e+07,1.44176e+07,2261.65,2261.65,2261.65,1925.86,1925.86,1925.86,8.57774e+07,8.57774e+07,8.57774e+07,3.03077,3.03077,3.03077,8.20076,8.20076,8.20076
7,1.71063e+07,1.71063e+07,1.71063e+07,2504.62,2504.62,2504.62,3191.66,3191.66,3191.66,9.44407e+06,9.44407e+06,9.44407e+06,1.44183e+07,1.44183e+07,1.44183e+07,2265.48,2265.48,2265.48,1927.76,1927.76,1927.76,8.57822e+07,8.57822e+07,8.57822e+07,3.03678,3.03678,3.03678,8.21025,8.21025,8.21025
8,1.71089e+07,1.71089e+07,1.71089e+07,2508.36,2508.36,2508.36,3194.71,3194.71,3194.71,9.44463e+06,9.44463e+06,9.44463e+06,1.4419e+07,1.4419e+07,1.4419e+07,2268.62,2268.62,2268.62,1929.43,1929.43,1929.43,8.5787e+07,8.5787e+07,8.5787e+07,3.04158,3.04158,3.04158,8.21825,8.21825,8.21825
9,1.71115e+07,1.71115e+07,1.71115e+07,2511.64,2511.64,2511.64,3197.57,3197.57,3197.57,9.44521e+06,9.44521e+06,9.44521e+06,1.44197e+07,1.44197e+07,1.44197e+07,2271.36,2271.36,2271.36,1930.99,1930.99,1930.99,8.57918e+07,8.57918e+07,8.57918e+07,3.04567,3.04567,3.04567,8.22555,8.22555,8.22555
10,1.71141e+07,1.71141e+07,1.71141e+07,2514.65,2514.65,2514.65,3200.33,3200.33,3200.33,9.44578e+06,9.44578e+06,9.44578e+06,1.44204e+07,1.44204e+07,1.44204e+07,2273.86,2273.86,2273.86,1932.49,1932.49,1932.49,8.57966e+07,8.57966e+07,8.57966e+07,3.04933,3.04933,3.04933,8.2325,8.2325,8.2325
