index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
587,0.513786,4.79907,5.17365,1.45777,2.21679,0,0,3.19173,2.92689,2.10858,0.0395131,0.934136,0.734929,0.0964059,-1.96403,-1.97443,0.247439,0.365914,-4770.29
