index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
426,1.57284,8.84618,8.93038,7.98531,1.96866,0,0,23.2978,22.5531,2.44668,0.299998,0.667782,0.978762,0.33702,3.44034,3.44828,0.108609,0.169574,-5035.77
