index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1257,0.886736,4.57472,5.05917,0.835337,0.842146,0,0,3.65464,3.64134,2.78609,0.0471594,0.922459,0.693681,0.613257,0.95331,-2.71008,0.208351,0.287227,-4863.89
