time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.03896e+06,6.03896e+06,6.03896e+06,1195.57,1195.57,1195.57,1244.64,1244.64,1244.64,1.2155e+06,1.2155e+06,1.2155e+06,1.27461e+06,1.27461e+06,1.27461e+06,2806.42,2806.42,2806.42,2885.05,2885.05,2885.05,1.18171e+08,1.18171e+08,1.18171e+08,0,0,0,0,0,0
1,6.04083e+06,6.04083e+06,6.04083e+06,1216.21,1216.21,1216.21,1265.21,1265.21,1265.21,1.21555e+06,1.21555e+06,1.21555e+06,1.27465e+06,1.27465e+06,1.27465e+06,2853.35,2853.35,2853.35,2934.09,2934.09,2934.09,1.18169e+08,1.18169e+08,1.18169e+08,2.65044,2.65044,2.65044,3.73757,3.73757,3.73757
2,6.04235e+06,6.04235e+06,6.04235e+06,1237.27,1237.27,1237.27,1287.08,1287.08,1287.08,1.21559e+06,1.21559e+06,1.21559e+06,1.2747e+06,1.2747e+06,1.2747e+06,2902.58,2902.58,2902.58,2984.65,2984.65,2984.65,1.18176e+08,1.18176e+08,1.18176e+08,2.69577,2.69577,2.69577,3.80141,3.80141,3.80141
3,6.0435e+06,6.0435e+06,6.0435e+06,1258.87,1258.87,1258.87,1309.53,1309.53,1309.53,1.21564e+06,1.21564e+06,1.21564e+06,1.27476e+06,1.27476e+06,1.27476e+06,2953.14,2953.14,2953.14,3036.58,3036.58,3036.58,1.18183e+08,1.18183e+08,1.18183e+08,2.74257,2.74257,2.74257,3.86732,3.86732,3.86732
4,6.04428e+06,6.04428e+06,6.04428e+06,1280.93,1280.93,1280.93,1332.44,1332.44,1332.44,1.2157e+06,1.2157e+06,1.2157e+06,1.27482e+06,1.27482e+06,1.27482e+06,3004.79,3004.79,3004.79,3089.63,3089.63,3089.63,1.18191e+08,1.18191e+08,1.18191e+08,2.7905,2.7905,2.7905,3.93482,3.93482,3.93482
5,6.04468e+06,6.04468e+06,6.04468e+06,1303.29,1303.29,1303.29,1355.68,1355.68,1355.68,1.21576e+06,1.21576e+06,1.21576e+06,1.27488e+06,1.27488e+06,1.27488e+06,3057.22,3057.22,3057.22,3143.48,3143.48,3143.48,1.18199e+08,1.18199e+08,1.18199e+08,2.83929,2.83929,2.83929,4.00354,4.00354,4.00354
6,6.04471e+06,6.04471e+06,6.04471e+06,1325.82,1325.82,1325.82,1379.08,1379.08,1379.08,1.21583e+06,1.21583e+06,1.21583e+06,1.27495e+06,1.27495e+06,1.27495e+06,3110.08,3110.08,3110.08,3197.77,3197.77,3197.77,1.18207e+08,1.18207e+08,1.18207e+08,2.88863,2.88863,2.88863,4.07304,4.07304,4.07304
7,6.04435e+06,6.04435e+06,6.04435e+06,1348.36,1348.36,1348.36,1402.5,1402.5,1402.5,1.2159e+06,1.2159e+06,1.2159e+06,1.27502e+06,1.27502e+06,1.27502e+06,3163.03,3163.03,3163.03,3252.13,3252.13,3252.13,1.18216e+08,1.18216e+08,1.18216e+08,2.93821,2.93821,2.93821,4.14285,4.14285,4.14285
8,6.04362e+06,6.04362e+06,6.04362e+06,1370.75,1370.75,1370.75,1425.75,1425.75,1425.75,1.21597e+06,1.21597e+06,1.21597e+06,1.2751e+06,1.2751e+06,1.2751e+06,3215.69,3215.69,3215.69,3306.17,3306.17,3306.17,1.18225e+08,1.18225e+08,1.18225e+08,2.98767,2.98767,2.98767,4.21249,4.21249,4.21249
9,6.04251e+06,6.04251e+06,6.04251e+06,1392.82,1392.82,1392.82,1448.66,1448.66,1448.66,1.21605e+06,1.21605e+06,1.21605e+06,1.27518e+06,1.27518e+06,1.27518e+06,3267.64,3267.64,3267.64,3359.49,3359.49,3359.49,1.18235e+08,1.18235e+08,1.18235e+08,3.03666,3.03666,3.03666,4.28143,4.28143,4.28143
