index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
352,1.70128,7.59862,7.60468,7.99652,1.99886,0,0,29.3007,29.4841,2.35298,0.299505,0.660552,0.979993,0.786494,3.38607,3.42123,0.113667,0.170006,-5039.13
