index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3490,1.58699,4.60402,4.62777,1.37072,1.24711,0,0,13.0318,14.5078,7.34803,0.12158,0.933711,0.851544,0.705,-2.24683,-3.49578,0.153777,0.186641,-3586.46
