time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.62642e+06,6.62642e+06,6.62642e+06,1437.26,1437.26,1437.26,1537.73,1537.73,1537.73,1.43036e+06,1.43036e+06,1.43036e+06,1.55465e+06,1.55465e+06,1.55465e+06,3093.76,3093.76,3093.76,3238.07,3238.07,3238.07,1.17088e+08,1.17088e+08,1.17088e+08,0,0,0,0,0,0
1,6.62926e+06,6.62926e+06,6.62926e+06,1458.17,1458.17,1458.17,1560.58,1560.58,1560.58,1.4304e+06,1.4304e+06,1.4304e+06,1.55469e+06,1.55469e+06,1.55469e+06,3139.32,3139.32,3139.32,3285.17,3285.17,3285.17,1.17085e+08,1.17085e+08,1.17085e+08,4.17726,4.17726,4.17726,6.0304,6.0304,6.0304
2,6.6318e+06,6.6318e+06,6.6318e+06,1480.95,1480.95,1480.95,1584.97,1584.97,1584.97,1.43045e+06,1.43045e+06,1.43045e+06,1.55475e+06,1.55475e+06,1.55475e+06,3188.08,3188.08,3188.08,3336.14,3336.14,3336.14,1.17091e+08,1.17091e+08,1.17091e+08,4.24049,4.24049,4.24049,6.12158,6.12158,6.12158
3,6.63403e+06,6.63403e+06,6.63403e+06,1505.17,1505.17,1505.17,1610.89,1610.89,1610.89,1.4305e+06,1.4305e+06,1.4305e+06,1.5548e+06,1.5548e+06,1.5548e+06,3239.94,3239.94,3239.94,3390.41,3390.41,3390.41,1.17097e+08,1.17097e+08,1.17097e+08,4.30805,4.30805,4.30805,6.2191,6.2191,6.2191
4,6.63591e+06,6.63591e+06,6.63591e+06,1530.79,1530.79,1530.79,1638.32,1638.32,1638.32,1.43055e+06,1.43055e+06,1.43055e+06,1.55486e+06,1.55486e+06,1.55486e+06,3294.85,3294.85,3294.85,3447.9,3447.9,3447.9,1.17103e+08,1.17103e+08,1.17103e+08,4.37974,4.37974,4.37974,6.32262,6.32262,6.32262
5,6.63743e+06,6.63743e+06,6.63743e+06,1557.74,1557.74,1557.74,1667.18,1667.18,1667.18,1.43061e+06,1.43061e+06,1.43061e+06,1.55492e+06,1.55492e+06,1.55492e+06,3352.66,3352.66,3352.66,3508.46,3508.46,3508.46,1.1711e+08,1.1711e+08,1.1711e+08,4.45541,4.45541,4.45541,6.43193,6.43193,6.43193
6,6.63858e+06,6.63858e+06,6.63858e+06,1585.93,1585.93,1585.93,1697.39,1697.39,1697.39,1.43068e+06,1.43068e+06,1.43068e+06,1.55499e+06,1.55499e+06,1.55499e+06,3413.2,3413.2,3413.2,3571.88,3571.88,3571.88,1.17117e+08,1.17117e+08,1.17117e+08,4.53483,4.53483,4.53483,6.5467,6.5467,6.5467
7,6.63934e+06,6.63934e+06,6.63934e+06,1615.26,1615.26,1615.26,1728.82,1728.82,1728.82,1.43075e+06,1.43075e+06,1.43075e+06,1.55507e+06,1.55507e+06,1.55507e+06,3476.23,3476.23,3476.23,3637.93,3637.93,3637.93,1.17125e+08,1.17125e+08,1.17125e+08,4.61773,4.61773,4.61773,6.66653,6.66653,6.66653
8,6.6397e+06,6.6397e+06,6.6397e+06,1645.6,1645.6,1645.6,1761.33,1761.33,1761.33,1.43082e+06,1.43082e+06,1.43082e+06,1.55515e+06,1.55515e+06,1.55515e+06,3541.49,3541.49,3541.49,3706.32,3706.32,3706.32,1.17133e+08,1.17133e+08,1.17133e+08,4.70379,4.70379,4.70379,6.79094,6.79094,6.79094
9,6.63964e+06,6.63964e+06,6.63964e+06,1676.8,1676.8,1676.8,1794.76,1794.76,1794.76,1.4309e+06,1.4309e+06,1.4309e+06,1.55524e+06,1.55524e+06,1.55524e+06,3608.67,3608.67,3608.67,3776.71,3776.71,3776.71,1.17141e+08,1.17141e+08,1.17141e+08,4.7926,4.7926,4.7926,6.91932,6.91932,6.91932
