time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,5.49132e+06,5.49132e+06,5.49132e+06,391.381,391.381,391.381,285.271,285.271,285.271,376828,376828,376828,267946,267946,267946,3124.42,3124.42,3124.42,2325.53,2325.53,2325.53,1.20566e+08,1.20566e+08,1.20566e+08,0,0,0,0,0,0
1,5.49435e+06,5.49435e+06,5.49435e+06,401.075,401.075,401.075,292.312,292.312,292.312,376832,376832,376832,267955,267955,267955,3201.57,3201.57,3201.57,2383,2383,2383,1.20563e+08,1.20563e+08,1.20563e+08,1.96173,1.96173,1.96173,1.08843,1.08843,1.08843
2,5.4969e+06,5.4969e+06,5.4969e+06,410.927,410.927,410.927,299.287,299.287,299.287,376839,376839,376839,267965,267965,267965,3280.15,3280.15,3280.15,2439.78,2439.78,2439.78,1.20569e+08,1.20569e+08,1.20569e+08,2.01011,2.01011,2.01011,1.11488,1.11488,1.11488
3,5.49899e+06,5.49899e+06,5.49899e+06,420.836,420.836,420.836,306.105,306.105,306.105,376848,376848,376848,267976,267976,267976,3359.17,3359.17,3359.17,2495.29,2495.29,2495.29,1.20575e+08,1.20575e+08,1.20575e+08,2.05902,2.05902,2.05902,1.14085,1.14085,1.14085
4,5.50061e+06,5.50061e+06,5.50061e+06,430.731,430.731,430.731,312.731,312.731,312.731,376861,376861,376861,267988,267988,267988,3438.11,3438.11,3438.11,2549.25,2549.25,2549.25,1.20582e+08,1.20582e+08,1.20582e+08,2.10804,2.10804,2.10804,1.16617,1.16617,1.16617
5,5.50178e+06,5.50178e+06,5.50178e+06,440.533,440.533,440.533,319.124,319.124,319.124,376877,376877,376877,268000,268000,268000,3516.32,3516.32,3516.32,2601.32,2601.32,2601.32,1.2059e+08,1.2059e+08,1.2059e+08,2.15681,2.15681,2.15681,1.1907,1.1907,1.1907
6,5.5025e+06,5.5025e+06,5.5025e+06,450.162,450.162,450.162,325.24,325.24,325.24,376897,376897,376897,268013,268013,268013,3593.15,3593.15,3593.15,2651.16,2651.16,2651.16,1.20598e+08,1.20598e+08,1.20598e+08,2.20493,2.20493,2.20493,1.21427,1.21427,1.21427
7,5.50279e+06,5.50279e+06,5.50279e+06,459.533,459.533,459.533,331.035,331.035,331.035,376920,376920,376920,268024,268024,268024,3667.94,3667.94,3667.94,2698.4,2698.4,2698.4,1.20606e+08,1.20606e+08,1.20606e+08,2.25199,2.25199,2.25199,1.23672,1.23672,1.23672
8,5.50267e+06,5.50267e+06,5.50267e+06,468.562,468.562,468.562,336.468,336.468,336.468,376948,376948,376948,268036,268036,268036,3740.02,3740.02,3740.02,2742.69,2742.69,2742.69,1.20614e+08,1.20614e+08,1.20614e+08,2.29757,2.29757,2.29757,1.2579,1.2579,1.2579
9,5.50217e+06,5.50217e+06,5.50217e+06,477.166,477.166,477.166,341.496,341.496,341.496,376979,376979,376979,268046,268046,268046,3808.72,3808.72,3808.72,2783.71,2783.71,2783.71,1.20623e+08,1.20623e+08,1.20623e+08,2.34126,2.34126,2.34126,1.27763,1.27763,1.27763
10,5.5013e+06,5.5013e+06,5.5013e+06,485.262,485.262,485.262,346.08,346.08,346.08,377015,377015,377015,268055,268055,268055,3873.37,3873.37,3873.37,2821.12,2821.12,2821.12,1.20633e+08,1.20633e+08,1.20633e+08,2.38265,2.38265,2.38265,1.29577,1.29577,1.29577
11,5.50011e+06,5.50011e+06,5.50011e+06,492.772,492.772,492.772,350.185,350.185,350.185,377055,377055,377055,268062,268062,268062,3933.37,3933.37,3933.37,2854.65,2854.65,2854.65,1.20643e+08,1.20643e+08,1.20643e+08,2.42134,2.42134,2.42134,1.31217,1.31217,1.31217
12,5.49861e+06,5.49861e+06,5.49861e+06,499.623,499.623,499.623,353.779,353.779,353.779,377099,377099,377099,268068,268068,268068,3988.11,3988.11,3988.11,2884.02,2884.02,2884.02,1.20653e+08,1.20653e+08,1.20653e+08,2.45695,2.45695,2.45695,1.32672,1.32672,1.32672
13,5.49685e+06,5.49685e+06,5.49685e+06,505.75,505.75,505.75,356.839,356.839,356.839,377147,377147,377147,268072,268072,268072,4037.09,4037.09,4037.09,2909.05,2909.05,2909.05,1.20663e+08,1.20663e+08,1.20663e+08,2.48913,2.48913,2.48913,1.3393,1.3393,1.3393
