index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1775,1.27313,4.09226,4.52846,0.888036,1.53904,0,0,12.6692,5.49521,8.83428,0.157281,0.928489,0.979998,0.414959,-0.981356,0.735994,0.133785,0.208125,-3684.35
