index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
294,0.775432,5.24233,8.99956,2.95008,1.74851,0,0,5.51338,5.88125,2.36656,0.0385574,0.932193,0.770462,0.472111,-2.46363,0.714314,0.187325,0.250935,-3927.51
