index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,1.01868e+07,1378.64,1111.89,2.87439e+06,2.19815e+06,2437.97,2133.75,1.11442e+08,0,0,0,0
0,1,1.01898e+07,1406.68,1134.57,2.8745e+06,2.19823e+06,2487.09,2177.45,1.11439e+08,2.06225,2.9383,2.98311,1.1264
0,2,1.01924e+07,1433.46,1155.72,2.87462e+06,2.19832e+06,2534.29,2217.86,1.11444e+08,2.10271,2.99564,1.08422,2.59938
0,3,1.01947e+07,1458.98,1175.22,2.87475e+06,2.19842e+06,2579.25,2255.13,1.11451e+08,2.14134,3.04862,2.7268,5.45322
0,4,1.01966e+07,1483.3,1193.23,2.87489e+06,2.19852e+06,2622.13,2289.58,1.11457e+08,2.17816,3.09753,1.92966,1.77877
0,5,1.01983e+07,1506.47,1209.88,2.87505e+06,2.19863e+06,2663.01,2321.43,1.11464e+08,2.21325,3.14274,5.06419,5.37437
0,6,1.01997e+07,1528.55,1225.28,2.87523e+06,2.19873e+06,2701.97,2350.92,1.1147e+08,2.2467,3.18455,0,4.71629
0,7,1.02008e+07,1549.58,1239.54,2.87542e+06,2.19884e+06,2739.1,2378.24,1.11478e+08,2.27858,3.22327,1.69084,4.64831
0,8,1.02017e+07,1569.61,1252.76,2.87563e+06,2.19896e+06,2774.47,2403.58,1.11485e+08,2.30894,3.25916,2.74272,5.18651
0,9,1.02023e+07,1588.68,1265.01,2.87585e+06,2.19907e+06,2808.15,2427.09,1.11493e+08,2.33786,3.29244,4.419,3.99121
0,10,1.02027e+07,1606.81,1276.38,2.87608e+06,2.19918e+06,2840.2,2448.93,1.11501e+08,2.36539,3.32332,3.27367,3.55853
0,11,1.02029e+07,1624.03,1286.92,2.87633e+06,2.19928e+06,2870.66,2469.21,1.11509e+08,2.39156,3.352,5.03871,1.71564
0,12,1.02029e+07,1640.37,1296.7,2.8766e+06,2.19939e+06,2899.58,2488.04,1.11517e+08,2.41641,3.37861,3.86212,5.16695
0,13,1.02027e+07,1655.84,1305.76,2.87688e+06,2.19949e+06,2926.97,2505.51,1.11525e+08,2.43998,3.40331,2.25361,0
0,14,1.02024e+07,1670.45,1314.14,2.87717e+06,2.19959e+06,2952.86,2521.7,1.11534e+08,2.46227,3.42619,1.28696,6.37856
0,15,1.02019e+07,1684.2,1321.86,2.87747e+06,2.19969e+06,2977.24,2536.65,1.11543e+08,2.4833,3.44735,2.09629,2.06546
0,16,1.02012e+07,1697.08,1328.96,2.87778e+06,2.19978e+06,3000.1,2550.41,1.11552e+08,2.50306,3.46685,0.655673,1.0874
0,17,1.02004e+07,1709.09,1335.44,2.87811e+06,2.19987e+06,3021.43,2563.01,1.11561e+08,2.52154,3.48474,5.02111,0
0,18,1.01994e+07,1720.21,1341.32,2.87845e+06,2.19995e+06,3041.19,2574.47,1.1157e+08,2.53871,3.50106,2.38043,5.87483
0,19,1.01984e+07,1730.42,1346.59,2.87879e+06,2.20003e+06,3059.35,2584.79,1.11579e+08,2.55456,3.51581,5.65642,1.38906
0,20,1.01972e+07,1739.69,1351.27,2.87915e+06,2.20011e+06,3075.87,2593.97,1.11589e+08,2.56905,3.529,0,8.003
0,21,1.01959e+07,1748,1355.34,2.87952e+06,2.20018e+06,3090.7,2602,1.11598e+08,2.58214,3.54064,4.76781,4.6984
0,22,1.01946e+07,1755.32,1358.8,2.87989e+06,2.20025e+06,3103.78,2608.87,1.11608e+08,2.59379,3.55069,5.3918,3.06543
0,23,1.01931e+07,1761.62,1361.65,2.88027e+06,2.20032e+06,3115.07,2614.57,1.11617e+08,2.60395,3.55915,4.88705,2.13237
0,24,1.01917e+07,1766.87,1363.86,2.88065e+06,2.20038e+06,3124.51,2619.06,1.11627e+08,2.61259,3.56598,1.71377,3.44844
0,25,1.01901e+07,1771.05,1365.45,2.88104e+06,2.20044e+06,3132.06,2622.35,1.11637e+08,2.61966,3.57118,2.62212,0.867178
0,26,1.01886e+07,1774.14,1366.39,2.88144e+06,2.2005e+06,3137.67,2624.42,1.11647e+08,2.62512,3.57471,2.2531,3.1114
0,27,1.0187e+07,1776.11,1366.69,2.88184e+06,2.20056e+06,3141.31,2625.25,1.11656e+08,2.62895,3.57656,2.55455,2.46608
0,28,1.01854e+07,1776.96,1366.34,2.88224e+06,2.20061e+06,3142.97,2624.84,1.11666e+08,2.63113,3.57673,4.85776,2.02664
0,29,1.01838e+07,1776.68,1365.35,2.88264e+06,2.20066e+06,3142.64,2623.2,1.11676e+08,2.63164,3.57521,2.1289,7.72004
0,30,1.01822e+07,1775.28,1363.73,2.88304e+06,2.20071e+06,3140.32,2620.34,1.11686e+08,2.63048,3.57202,3.73133,1.70382
0,31,1.01806e+07,1772.77,1361.48,2.88344e+06,2.20075e+06,3136.03,2616.28,1.11696e+08,2.62766,3.56719,0,0
0,32,1.01791e+07,1769.17,1358.63,2.88384e+06,2.2008e+06,3129.81,2611.07,1.11705e+08,2.62321,3.56074,3.76311,1.06234
0,33,1.01777e+07,1764.52,1355.21,2.88424e+06,2.20084e+06,3121.72,2604.73,1.11715e+08,2.61718,3.55275,3.27741,4.15709
0,34,1.01763e+07,1758.86,1351.23,2.88463e+06,2.20089e+06,3111.84,2597.33,1.11725e+08,2.60961,3.54328,3.32408,0.605787
0,35,1.0175e+07,1752.24,1346.75,2.88502e+06,2.20093e+06,3100.26,2588.94,1.11734e+08,2.60057,3.5324,2.40722,3.48744
0,36,1.01737e+07,1744.72,1341.79,2.8854e+06,2.20098e+06,3087.09,2579.63,1.11744e+08,2.59016,3.52023,1.10731,1.52145
0,37,1.01726e+07,1736.38,1336.4,2.88578e+06,2.20102e+06,3072.45,2569.49,1.11753e+08,2.57847,3.50687,2.98159,4.42326
0,38,1.01716e+07,1727.3,1330.64,2.88615e+06,2.20107e+06,3056.48,2558.61,1.11762e+08,2.56562,3.49245,1.34231,4.40674
0,39,1.01707e+07,1717.56,1324.57,2.88651e+06,2.20112e+06,3039.35,2547.11,1.11771e+08,2.55172,3.47711,2.44001,3.35662
0,40,1.01699e+07,1707.26,1318.22,2.88686e+06,2.20116e+06,3021.2,2535.09,1.1178e+08,2.53691,3.461,2.79712,1.4396
