index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.61516e+06,2623.45,2749.06,3.62024e+06,3.92024e+06,2634.13,2587.47,1.13542e+08,0,0,0,0
0,1,5.61836e+06,2676.49,2804.86,3.62034e+06,3.92034e+06,2686.76,2638.84,1.13539e+08,8.0564,3.71185,8.76211,3.55268
0,2,5.62116e+06,2734.11,2865.25,3.62046e+06,3.92046e+06,2743.49,2694.58,1.13544e+08,8.22349,3.78883,9.49541,5.86772
0,3,5.62352e+06,2795.59,2929.78,3.62059e+06,3.92059e+06,2804.24,2754.35,1.1355e+08,8.40299,3.87165,3.24897,0.427511
0,4,5.62542e+06,2860.81,2998.3,3.62073e+06,3.92074e+06,2868.88,2818.03,1.13556e+08,8.5943,3.96,11.2755,4.25642
0,5,5.62682e+06,2929.53,3070.56,3.6209e+06,3.92091e+06,2937.22,2885.38,1.13563e+08,8.79687,4.05363,9.18566,3.88602
0,6,5.62772e+06,3001.46,3146.23,3.62107e+06,3.9211e+06,3008.99,2956.15,1.1357e+08,9.00994,4.15217,6.28578,2.64341
0,7,5.62807e+06,3076.24,3224.92,3.62127e+06,3.9213e+06,3083.84,3029.98,1.13578e+08,9.23257,4.25517,6.51577,5.73264
0,8,5.62788e+06,3153.43,3306.16,3.62148e+06,3.92152e+06,3161.36,3106.46,1.13586e+08,9.46358,4.36207,6.175,5.42484
0,9,5.62712e+06,3232.51,3389.38,3.62171e+06,3.92177e+06,3241.07,3185.07,1.13594e+08,9.70156,4.47218,9.04294,1.52793
0,10,5.62579e+06,3312.87,3473.92,3.62195e+06,3.92203e+06,3322.38,3265.22,1.13604e+08,9.94484,4.5847,11.954,5.09909
0,11,5.62387e+06,3393.84,3559.04,3.62221e+06,3.92231e+06,3404.62,3346.24,1.13613e+08,10.1915,4.69872,10.2315,5.54666
0,12,5.62138e+06,3474.63,3643.9,3.62248e+06,3.92261e+06,3487.05,3427.37,1.13624e+08,10.4393,4.81319,6.81849,4.61079
0,13,5.61831e+06,3554.4,3727.59,3.62278e+06,3.92293e+06,3568.85,3507.76,1.13635e+08,10.686,4.92696,10.8931,6.64132
0,14,5.61468e+06,3632.25,3809.11,3.62308e+06,3.92326e+06,3649.09,3586.49,1.13646e+08,10.9287,5.03876,9.82648,5.56855
0,15,5.61051e+06,3707.21,3887.44,3.6234e+06,3.92361e+06,3726.84,3662.6,1.13658e+08,11.1648,5.14725,12.3075,1.94133
0,16,5.60583e+06,3778.28,3961.48,3.62374e+06,3.92397e+06,3801.08,3735.07,1.1367e+08,11.3911,5.25101,7.80854,8.0123
0,17,5.60067e+06,3844.45,4030.16,3.62409e+06,3.92434e+06,3870.78,3802.85,1.13683e+08,11.6047,5.34858,13.1424,5.37834
0,18,5.59508e+06,3904.72,4092.4,3.62445e+06,3.92472e+06,3934.91,3864.93,1.13696e+08,11.8024,5.43851,9.30152,6.38371
0,19,5.5891e+06,3958.13,4147.17,3.62482e+06,3.92511e+06,3992.48,3920.29,1.1371e+08,11.9812,5.51936,18.2835,6.47335
0,20,5.58278e+06,4003.77,4193.51,3.6252e+06,3.9255e+06,4042.54,3968,1.13724e+08,12.1382,5.58977,15.529,6.38709
0,21,5.5762e+06,4040.85,4230.59,3.62558e+06,3.92589e+06,4084.21,4007.2,1.13738e+08,12.2708,5.64852,10.4617,9.79744
0,22,5.56941e+06,4068.68,4257.68,3.62598e+06,3.92628e+06,4116.74,4037.16,1.13753e+08,12.3765,5.69451,9.89812,6.14318
0,23,5.56248e+06,4086.72,4274.25,3.62637e+06,3.92666e+06,4139.53,4057.28,1.13768e+08,12.4534,5.72685,20.0756,7.77075
0,24,5.5555e+06,4094.59,4279.92,3.62677e+06,3.92703e+06,4152.11,4067.15,1.13783e+08,12.5,5.74487,13.8312,5.62443
0,25,5.54853e+06,4092.11,4274.52,3.62718e+06,3.92739e+06,4154.2,4066.52,1.13798e+08,12.5152,5.74816,15.2308,6.39373
0,26,5.54164e+06,4079.27,4258.07,3.62758e+06,3.92773e+06,4145.71,4055.34,1.13813e+08,12.4987,5.73656,11.5444,5.81474
0,27,5.53492e+06,4056.23,4230.82,3.62798e+06,3.92806e+06,4126.74,4033.75,1.13827e+08,12.4506,5.71019,11.6381,7.2901
0,28,5.52843e+06,4023.35,4193.19,3.62837e+06,3.92837e+06,4097.57,4002.08,1.13842e+08,12.3715,5.66946,18.5399,4.453
0,29,5.52223e+06,3981.16,4145.79,3.62876e+06,3.92865e+06,4058.65,3960.84,1.13856e+08,12.2628,5.61499,4.99477,4.10658
0,30,5.5164e+06,3930.34,4089.37,3.62914e+06,3.92892e+06,4010.63,3910.69,1.1387e+08,12.1261,5.54767,17.5177,4.28597
0,31,5.51098e+06,3871.67,4024.83,3.62952e+06,3.92916e+06,3954.25,3852.45,1.13884e+08,11.9636,5.46859,14.0204,0
0,32,5.50604e+06,3806.07,3953.16,3.62988e+06,3.92937e+06,3890.4,3787.01,1.13897e+08,11.7779,5.37897,8.38667,9.27527
0,33,5.5016e+06,3734.5,3875.43,3.63023e+06,3.92956e+06,3820.03,3715.37,1.1391e+08,11.5717,5.2802,12.9926,6.68593
0,34,5.49771e+06,3657.97,3792.75,3.63057e+06,3.92972e+06,3744.18,3638.57,1.13923e+08,11.3482,5.17371,7.96068,5.1802
0,35,5.49439e+06,3577.54,3706.22,3.6309e+06,3.92985e+06,3663.88,3557.67,1.13934e+08,11.1104,5.06101,12.2158,5.18568
0,36,5.49166e+06,3494.21,3616.96,3.63121e+06,3.92996e+06,3580.2,3473.74,1.13946e+08,10.8615,4.94359,5.05249,5.00193
0,37,5.48955e+06,3408.98,3526.01,3.6315e+06,3.93005e+06,3494.17,3387.79,1.13956e+08,10.6046,4.82291,13.7078,3.02248
0,38,5.48805e+06,3322.81,3434.4,3.63178e+06,3.93011e+06,3406.77,3300.81,1.13966e+08,10.3428,4.70038,16.2821,4.55384
0,39,5.48716e+06,3236.58,3343.04,3.63205e+06,3.93015e+06,3318.94,3213.72,1.13976e+08,10.0788,4.57732,8.96815,5.74515
0,40,5.48688e+06,3151.1,3252.8,3.6323e+06,3.93017e+06,3231.54,3127.37,1.13985e+08,9.8154,4.45497,6.11285,4.62362
0,41,5.4872e+06,3067.12,3164.42,3.63253e+06,3.93017e+06,3145.36,3042.51,1.13993e+08,9.55496,4.33441,7.60057,4.44464
0,42,5.4881e+06,2985.27,3078.59,3.63274e+06,3.93015e+06,3061.09,2959.82,1.14e+08,9.29968,4.21664,9.95249,4.57505
0,43,5.48957e+06,2906.13,2995.87,3.63294e+06,3.93012e+06,2979.36,2879.89,1.14007e+08,9.05146,4.10254,6.12618,6.27934
0,44,5.49157e+06,2830.19,2916.78,3.63312e+06,3.93007e+06,2900.68,2803.22,1.14014e+08,8.81199,3.99283,4.36544,5.07432
0,45,5.49409e+06,2757.85,2841.71,3.63329e+06,3.93e+06,2825.51,2730.23,1.1402e+08,8.58268,3.88816,10.9552,1.23751
0,46,5.49709e+06,2689.45,2771,3.63344e+06,3.92993e+06,2754.22,2661.27,1.14025e+08,8.36471,3.78904,11.8486,4.62055
0,47,5.50055e+06,2625.27,2704.93,3.63358e+06,3.92984e+06,2687.11,2596.63,1.1403e+08,8.15907,3.6959,11.0321,3.01232
0,48,5.50443e+06,2565.51,2643.69,3.6337e+06,3.92975e+06,2624.43,2536.51,1.14035e+08,7.96653,3.60907,6.15433,4.98162
0,49,5.50869e+06,2510.34,2587.44,3.63381e+06,3.92965e+06,2566.35,2481.09,1.14039e+08,7.78768,3.52881,8.86346,5.21484
0,50,5.51331e+06,2459.87,2536.29,3.6339e+06,3.92954e+06,2513.01,2430.49,1.14042e+08,7.62299,3.4553,10.3896,0
0,51,5.51825e+06,2414.19,2490.31,3.63398e+06,3.92943e+06,2464.51,2384.77,1.14045e+08,7.47276,3.38868,6.76763,6.73412
0,52,5.52348e+06,2373.34,2449.55,3.63405e+06,3.92931e+06,2420.89,2344,1.14048e+08,7.33721,3.32902,8.21765,5.46012
0,53,5.52895e+06,2337.33,2414.01,3.63411e+06,3.9292e+06,2382.19,2308.2,1.14051e+08,7.21645,3.27637,10.0851,5.29448
0,54,5.53464e+06,2306.18,2383.69,3.63416e+06,3.92908e+06,2348.42,2277.36,1.14053e+08,7.11052,3.23075,3.03191,6.38907
0,55,5.54051e+06,2279.86,2358.59,3.63419e+06,3.92897e+06,2319.56,2251.48,1.14055e+08,7.0194,3.19213,0.832901,3.70767
0,56,5.54653e+06,2258.35,2338.66,3.63422e+06,3.92886e+06,2295.58,2230.52,1.14056e+08,6.94304,3.16049,8.2852,4.0838
0,57,5.55265e+06,2241.61,2323.87,3.63425e+06,3.92876e+06,2276.46,2214.45,1.14058e+08,6.88133,3.13579,5.52154,1.79753
0,58,5.55885e+06,2229.59,2314.18,3.63426e+06,3.92866e+06,2262.13,2203.24,1.14059e+08,6.83415,3.11798,7.99838,6.65841
0,59,5.5651e+06,2222.25,2309.54,3.63427e+06,3.92857e+06,2252.56,2196.84,1.1406e+08,6.80135,3.10698,8.20015,3.05939
0,60,5.57135e+06,2219.52,2309.92,3.63427e+06,3.92849e+06,2247.69,2195.19,1.14061e+08,6.78276,3.10274,7.38472,3.00353
0,61,5.57757e+06,2221.36,2315.24,3.63426e+06,3.92842e+06,2247.45,2198.25,1.14062e+08,6.77823,3.1052,7.67423,3.88444
0,62,5.58374e+06,2227.71,2325.47,3.63426e+06,3.92837e+06,2251.78,2205.97,1.14063e+08,6.78757,3.11428,10.9749,4.40659
0,63,5.58983e+06,2238.49,2340.53,3.63424e+06,3.92833e+06,2260.63,2218.3,1.14064e+08,6.81058,3.1299,5.93885,3.1084
0,64,5.59578e+06,2253.65,2360.39,3.63423e+06,3.9283e+06,2273.91,2235.16,1.14065e+08,6.84706,3.15198,6.27295,3.32983
0,65,5.60159e+06,2273.1,2384.95,3.63421e+06,3.92829e+06,2291.55,2256.5,1.14066e+08,6.89679,3.18044,7.77571,1.38979
0,66,5.60721e+06,2296.75,2414.15,3.63419e+06,3.9283e+06,2313.48,2282.23,1.14067e+08,6.95954,3.21517,3.25177,3.00178
0,67,5.61262e+06,2324.53,2447.89,3.63416e+06,3.92833e+06,2339.59,2312.29,1.14068e+08,7.03503,3.25607,4.58737,4.55827
0,68,5.61778e+06,2356.32,2486.07,3.63414e+06,3.92839e+06,2369.79,2346.57,1.14069e+08,7.12297,3.303,8.40111,2.61287
0,69,5.62268e+06,2392.01,2528.56,3.63411e+06,3.92846e+06,2403.96,2384.95,1.1407e+08,7.22302,3.35582,2.06829,5.23927
0,70,5.62727e+06,2431.44,2575.22,3.63409e+06,3.92857e+06,2441.97,2427.31,1.14071e+08,7.33481,3.41435,7.99605,4.78617
0,71,5.63153e+06,2474.48,2625.89,3.63406e+06,3.9287e+06,2483.67,2473.49,1.14073e+08,7.45789,3.47837,7.15711,3.8517
0,72,5.63545e+06,2520.92,2680.34,3.63404e+06,3.92885e+06,2528.88,2523.31,1.14075e+08,7.59175,3.54766,7.80554,2.7291
0,73,5.63899e+06,2570.58,2738.36,3.63401e+06,3.92904e+06,2577.41,2576.56,1.14076e+08,7.73584,3.62191,7.35103,1.45196
0,74,5.64213e+06,2623.21,2799.67,3.63399e+06,3.92926e+06,2629.04,2632.99,1.14079e+08,7.88949,3.70081,9.48965,3.93652
0,75,5.64485e+06,2678.54,2863.96,3.63396e+06,3.92951e+06,2683.51,2692.33,1.14081e+08,8.05196,3.78397,5.40452,5.46806
0,76,5.64714e+06,2736.29,2930.88,3.63394e+06,3.92979e+06,2740.55,2754.27,1.14084e+08,8.22243,3.87096,2.27241,2.83958
0,77,5.64897e+06,2796.11,3000.03,3.63392e+06,3.93011e+06,2799.84,2818.44,1.14086e+08,8.39996,3.96129,8.85794,4.38696
0,78,5.65034e+06,2857.65,3070.98,3.6339e+06,3.93046e+06,2861.02,2884.45,1.1409e+08,8.58352,4.05442,9.88034,2.56146
0,79,5.65124e+06,2920.51,3143.25,3.63388e+06,3.93084e+06,2923.74,2951.87,1.14093e+08,8.77199,4.14975,10.355,5.34489
