index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
224,0.772061,4.53615,4.76147,2.02203,1.82681,0,0,5.53405,5.56791,3.33012,0.0526063,0.927825,0.976214,0.0696333,-3.48335,-3.49954,0.151909,0.183583,-3344.19
