index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
203,1.77765,5.73061,4.80345,1.65574,1.6775,0,0,26.339,25.3078,1.8111,0.00323983,0.64445,0.979905,0.127393,0.906208,0.792236,0.132495,0.169212,-5125.81
