index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
738,2.15928,8.97121,4.39877,1.14753,1.30116,0,0,20.8097,12.7491,8.37466,0.131905,0.898809,0.960945,0.153796,2.15587,0.596614,0.129627,0.167493,-4112.2
