time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.45307e+06,6.45307e+06,6.45307e+06,313.359,313.359,313.359,532.925,532.925,532.925,298599,298599,298599,525153,525153,525153,2351.01,2351.01,2351.01,3853.38,3853.38,3853.38,1.19425e+08,1.19425e+08,1.19425e+08,0,0,0,0,0,0
1,6.45567e+06,6.45567e+06,6.45567e+06,317.581,317.581,317.581,540.577,540.577,540.577,298609,298609,298609,525171,525171,525171,2383.38,2383.38,2383.38,3907.71,3907.71,3907.71,1.19422e+08,1.19422e+08,1.19422e+08,1.24992,1.24992,1.24992,2.78604,2.78604,2.78604
2,6.45814e+06,6.45814e+06,6.45814e+06,319.39,319.39,319.39,543.935,543.935,543.935,298622,298622,298622,525195,525195,525195,2396.89,2396.89,2396.89,3931.91,3931.91,3931.91,1.19428e+08,1.19428e+08,1.19428e+08,1.2612,1.2612,1.2612,2.8126,2.8126,2.8126
3,6.46054e+06,6.46054e+06,6.46054e+06,320.277,320.277,320.277,545.643,545.643,545.643,298636,298636,298636,525222,525222,525222,2403.48,2403.48,2403.48,3944.19,3944.19,3944.19,1.19434e+08,1.19434e+08,1.19434e+08,1.2662,1.2662,1.2662,2.82502,2.82502,2.82502
4,6.46289e+06,6.46289e+06,6.46289e+06,320.83,320.83,320.83,546.715,546.715,546.715,298651,298651,298651,525250,525250,525250,2407.57,2407.57,2407.57,3951.87,3951.87,3951.87,1.19441e+08,1.19441e+08,1.19441e+08,1.26891,1.26891,1.26891,2.83194,2.83194,2.83194
5,6.46522e+06,6.46522e+06,6.46522e+06,321.257,321.257,321.257,547.533,547.533,547.533,298666,298666,298666,525279,525279,525279,2410.71,2410.71,2410.71,3957.73,3957.73,3957.73,1.19447e+08,1.19447e+08,1.19447e+08,1.27078,1.27078,1.27078,2.8367,2.8367,2.8367
6,6.46751e+06,6.46751e+06,6.46751e+06,321.635,321.635,321.635,548.245,548.245,548.245,298682,298682,298682,525309,525309,525309,2413.48,2413.48,2413.48,3962.81,3962.81,3962.81,1.19453e+08,1.19453e+08,1.19453e+08,1.27234,1.27234,1.27234,2.84059,2.84059,2.84059
7,6.46978e+06,6.46978e+06,6.46978e+06,321.988,321.988,321.988,548.905,548.905,548.905,298697,298697,298697,525340,525340,525340,2416.07,2416.07,2416.07,3967.52,3967.52,3967.52,1.1946e+08,1.1946e+08,1.1946e+08,1.27375,1.27375,1.27375,2.8441,2.8441,2.8441
8,6.47202e+06,6.47202e+06,6.47202e+06,322.326,322.326,322.326,549.534,549.534,549.534,298713,298713,298713,525371,525371,525371,2418.55,2418.55,2418.55,3972.01,3972.01,3972.01,1.19466e+08,1.19466e+08,1.19466e+08,1.27509,1.27509,1.27509,2.8474,2.8474,2.8474
9,6.47424e+06,6.47424e+06,6.47424e+06,322.651,322.651,322.651,550.137,550.137,550.137,298730,298730,298730,525403,525403,525403,2420.93,2420.93,2420.93,3976.31,3976.31,3976.31,1.19472e+08,1.19472e+08,1.19472e+08,1.27637,1.27637,1.27637,2.85055,2.85055,2.85055
10,6.47643e+06,6.47643e+06,6.47643e+06,322.963,322.963,322.963,550.716,550.716,550.716,298746,298746,298746,525436,525436,525436,2423.21,2423.21,2423.21,3980.44,3980.44,3980.44,1.19479e+08,1.19479e+08,1.19479e+08,1.2776,1.2776,1.2776,2.85358,2.85358,2.85358
11,6.4786e+06,6.4786e+06,6.4786e+06,323.262,323.262,323.262,551.271,551.271,551.271,298763,298763,298763,525469,525469,525469,2425.4,2425.4,2425.4,3984.39,3984.39,3984.39,1.19485e+08,1.19485e+08,1.19485e+08,1.27879,1.27879,1.27879,2.85649,2.85649,2.85649
12,6.48075e+06,6.48075e+06,6.48075e+06,323.546,323.546,323.546,551.8,551.8,551.8,298780,298780,298780,525502,525502,525502,2427.48,2427.48,2427.48,3988.16,3988.16,3988.16,1.19492e+08,1.19492e+08,1.19492e+08,1.27992,1.27992,1.27992,2.85926,2.85926,2.85926
13,6.48287e+06,6.48287e+06,6.48287e+06,323.816,323.816,323.816,552.302,552.302,552.302,298798,298798,298798,525536,525536,525536,2429.45,2429.45,2429.45,3991.73,3991.73,3991.73,1.19498e+08,1.19498e+08,1.19498e+08,1.28099,1.28099,1.28099,2.8619,2.8619,2.8619
14,6.48498e+06,6.48498e+06,6.48498e+06,324.07,324.07,324.07,552.776,552.776,552.776,298815,298815,298815,525571,525571,525571,2431.3,2431.3,2431.3,3995.11,3995.11,3995.11,1.19505e+08,1.19505e+08,1.19505e+08,1.282,1.282,1.282,2.86439,2.86439,2.86439
15,6.48707e+06,6.48707e+06,6.48707e+06,324.309,324.309,324.309,553.222,553.222,553.222,298833,298833,298833,525606,525606,525606,2433.04,2433.04,2433.04,3998.28,3998.28,3998.28,1.19511e+08,1.19511e+08,1.19511e+08,1.28295,1.28295,1.28295,2.86674,2.86674,2.86674
16,6.48913e+06,6.48913e+06,6.48913e+06,324.533,324.533,324.533,553.639,553.639,553.639,298851,298851,298851,525642,525642,525642,2434.67,2434.67,2434.67,4001.24,4001.24,4001.24,1.19518e+08,1.19518e+08,1.19518e+08,1.28384,1.28384,1.28384,2.86895,2.86895,2.86895
17,6.49118e+06,6.49118e+06,6.49118e+06,324.741,324.741,324.741,554.028,554.028,554.028,298869,298869,298869,525678,525678,525678,2436.17,2436.17,2436.17,4004,4004,4004,1.19525e+08,1.19525e+08,1.19525e+08,1.28467,1.28467,1.28467,2.871,2.871,2.871
18,6.49322e+06,6.49322e+06,6.49322e+06,324.933,324.933,324.933,554.388,554.388,554.388,298888,298888,298888,525715,525715,525715,2437.57,2437.57,2437.57,4006.55,4006.55,4006.55,1.19531e+08,1.19531e+08,1.19531e+08,1.28544,1.28544,1.28544,2.87291,2.87291,2.87291
19,6.49523e+06,6.49523e+06,6.49523e+06,325.111,325.111,325.111,554.722,554.722,554.722,298907,298907,298907,525752,525752,525752,2438.85,2438.85,2438.85,4008.91,4008.91,4008.91,1.19538e+08,1.19538e+08,1.19538e+08,1.28615,1.28615,1.28615,2.87468,2.87468,2.87468
20,6.49724e+06,6.49724e+06,6.49724e+06,325.274,325.274,325.274,555.029,555.029,555.029,298926,298926,298926,525790,525790,525790,2440.02,2440.02,2440.02,4011.08,4011.08,4011.08,1.19545e+08,1.19545e+08,1.19545e+08,1.2868,1.2868,1.2868,2.87631,2.87631,2.87631
21,6.49922e+06,6.49922e+06,6.49922e+06,325.424,325.424,325.424,555.311,555.311,555.311,298945,298945,298945,525828,525828,525828,2441.1,2441.1,2441.1,4013.08,4013.08,4013.08,1.19551e+08,1.19551e+08,1.19551e+08,1.28739,1.28739,1.28739,2.87781,2.87781,2.87781
22,6.5012e+06,6.5012e+06,6.5012e+06,325.561,325.561,325.561,555.571,555.571,555.571,298964,298964,298964,525867,525867,525867,2442.08,2442.08,2442.08,4014.91,4014.91,4014.91,1.19558e+08,1.19558e+08,1.19558e+08,1.28794,1.28794,1.28794,2.87918,2.87918,2.87918
23,6.50317e+06,6.50317e+06,6.50317e+06,325.688,325.688,325.688,555.81,555.81,555.81,298984,298984,298984,525905,525905,525905,2442.98,2442.98,2442.98,4016.59,4016.59,4016.59,1.19564e+08,1.19564e+08,1.19564e+08,1.28844,1.28844,1.28844,2.88044,2.88044,2.88044
24,6.50512e+06,6.50512e+06,6.50512e+06,325.804,325.804,325.804,556.031,556.031,556.031,299004,299004,299004,525945,525945,525945,2443.81,2443.81,2443.81,4018.13,4018.13,4018.13,1.19571e+08,1.19571e+08,1.19571e+08,1.2889,1.2889,1.2889,2.8816,2.8816,2.8816
25,6.50706e+06,6.50706e+06,6.50706e+06,325.912,325.912,325.912,556.235,556.235,556.235,299024,299024,299024,525985,525985,525985,2444.57,2444.57,2444.57,4019.56,4019.56,4019.56,1.19578e+08,1.19578e+08,1.19578e+08,1.28932,1.28932,1.28932,2.88267,2.88267,2.88267
26,6.50899e+06,6.50899e+06,6.50899e+06,326.012,326.012,326.012,556.426,556.426,556.426,299044,299044,299044,526025,526025,526025,2445.28,2445.28,2445.28,4020.9,4020.9,4020.9,1.19585e+08,1.19585e+08,1.19585e+08,1.28971,1.28971,1.28971,2.88367,2.88367,2.88367
27,6.51091e+06,6.51091e+06,6.51091e+06,326.107,326.107,326.107,556.607,556.607,556.607,299064,299064,299064,526065,526065,526065,2445.94,2445.94,2445.94,4022.16,4022.16,4022.16,1.19591e+08,1.19591e+08,1.19591e+08,1.29007,1.29007,1.29007,2.8846,2.8846,2.8846
28,6.51282e+06,6.51282e+06,6.51282e+06,326.198,326.198,326.198,556.78,556.78,556.78,299085,299085,299085,526106,526106,526106,2446.58,2446.58,2446.58,4023.37,4023.37,4023.37,1.19598e+08,1.19598e+08,1.19598e+08,1.29042,1.29042,1.29042,2.88549,2.88549,2.88549
29,6.51472e+06,6.51472e+06,6.51472e+06,326.286,326.286,326.286,556.949,556.949,556.949,299106,299106,299106,526148,526148,526148,2447.2,2447.2,2447.2,4024.54,4024.54,4024.54,1.19605e+08,1.19605e+08,1.19605e+08,1.29075,1.29075,1.29075,2.88635,2.88635,2.88635
30,6.51662e+06,6.51662e+06,6.51662e+06,326.374,326.374,326.374,557.116,557.116,557.116,299127,299127,299127,526189,526189,526189,2447.81,2447.81,2447.81,4025.7,4025.7,4025.7,1.19611e+08,1.19611e+08,1.19611e+08,1.29108,1.29108,1.29108,2.88719,2.88719,2.88719
31,6.5185e+06,6.5185e+06,6.5185e+06,326.463,326.463,326.463,557.285,557.285,557.285,299148,299148,299148,526231,526231,526231,2448.44,2448.44,2448.44,4026.88,4026.88,4026.88,1.19618e+08,1.19618e+08,1.19618e+08,1.29141,1.29141,1.29141,2.88803,2.88803,2.88803
32,6.52037e+06,6.52037e+06,6.52037e+06,326.554,326.554,326.554,557.458,557.458,557.458,299169,299169,299169,526274,526274,526274,2449.08,2449.08,2449.08,4028.08,4028.08,4028.08,1.19625e+08,1.19625e+08,1.19625e+08,1.29174,1.29174,1.29174,2.88888,2.88888,2.88888
33,6.52223e+06,6.52223e+06,6.52223e+06,326.65,326.65,326.65,557.638,557.638,557.638,299191,299191,299191,526316,526316,526316,2449.75,2449.75,2449.75,4029.34,4029.34,4029.34,1.19632e+08,1.19632e+08,1.19632e+08,1.29209,1.29209,1.29209,2.88977,2.88977,2.88977
34,6.52409e+06,6.52409e+06,6.52409e+06,326.751,326.751,326.751,557.828,557.828,557.828,299213,299213,299213,526360,526360,526360,2450.47,2450.47,2450.47,4030.67,4030.67,4030.67,1.19638e+08,1.19638e+08,1.19638e+08,1.29246,1.29246,1.29246,2.8907,2.8907,2.8907
35,6.52593e+06,6.52593e+06,6.52593e+06,326.858,326.858,326.858,558.03,558.03,558.03,299235,299235,299235,526403,526403,526403,2451.23,2451.23,2451.23,4032.09,4032.09,4032.09,1.19645e+08,1.19645e+08,1.19645e+08,1.29285,1.29285,1.29285,2.89169,2.89169,2.89169
