index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
275,1.25205,5.13535,4.79683,1.66136,1.59632,0,0,11.6012,11.1666,2.34554,0.150834,0.92571,0.935744,0.363015,-1.8049,-1.60071,0.218332,0.405739,-21406.6
