time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.91113e+06,1.91113e+06,1.91113e+06,1095.46,1095.46,1095.46,1642.19,1642.19,1642.19,328791,328791,328791,538670,538670,538670,2667.39,2667.39,2667.39,3511.9,3511.9,3511.9,1.23921e+08,1.23921e+08,1.23921e+08,0,0,0,0,0,0
1,1.91357e+06,1.91357e+06,1.91357e+06,1107.22,1107.22,1107.22,1658.2,1658.2,1658.2,328797,328797,328797,538682,538682,538682,2694.02,2694.02,2694.02,3547.05,3547.05,3547.05,1.23918e+08,1.23918e+08,1.23918e+08,4.39582,4.39582,4.39582,1.84663,1.84663,1.84663
2,1.91595e+06,1.91595e+06,1.91595e+06,1110.84,1110.84,1110.84,1663.16,1663.16,1663.16,328815,328815,328815,538710,538710,538710,2701.75,2701.75,2701.75,3556.83,3556.83,3556.83,1.23925e+08,1.23925e+08,1.23925e+08,4.42059,4.42059,4.42059,1.85658,1.85658,1.85658
3,1.91829e+06,1.91829e+06,1.91829e+06,1112.95,1112.95,1112.95,1666.17,1666.17,1666.17,328839,328839,328839,538744,538744,538744,2705.91,2705.91,2705.91,3562.36,3562.36,3562.36,1.23931e+08,1.23931e+08,1.23931e+08,4.43004,4.43004,4.43004,1.86042,1.86042,1.86042
4,1.92059e+06,1.92059e+06,1.92059e+06,1114.8,1114.8,1114.8,1668.85,1668.85,1668.85,328867,328867,328867,538785,538785,538785,2709.44,2709.44,2709.44,3567.23,3567.23,3567.23,1.23937e+08,1.23937e+08,1.23937e+08,4.43667,4.43667,4.43667,1.86324,1.86324,1.86324
5,1.92285e+06,1.92285e+06,1.92285e+06,1116.59,1116.59,1116.59,1671.47,1671.47,1671.47,328898,328898,328898,538830,538830,538830,2712.87,2712.87,2712.87,3571.99,3571.99,3571.99,1.23944e+08,1.23944e+08,1.23944e+08,4.44279,4.44279,4.44279,1.86589,1.86589,1.86589
6,1.92508e+06,1.92508e+06,1.92508e+06,1118.37,1118.37,1118.37,1674.07,1674.07,1674.07,328933,328933,328933,538881,538881,538881,2716.29,2716.29,2716.29,3576.75,3576.75,3576.75,1.2395e+08,1.2395e+08,1.2395e+08,4.44883,4.44883,4.44883,1.86852,1.86852,1.86852
7,1.92728e+06,1.92728e+06,1.92728e+06,1120.14,1120.14,1120.14,1676.67,1676.67,1676.67,328971,328971,328971,538936,538936,538936,2719.72,2719.72,2719.72,3581.5,3581.5,3581.5,1.23956e+08,1.23956e+08,1.23956e+08,4.45487,4.45487,4.45487,1.87114,1.87114,1.87114
8,1.92943e+06,1.92943e+06,1.92943e+06,1121.92,1121.92,1121.92,1679.27,1679.27,1679.27,329012,329012,329012,538996,538996,538996,2723.17,2723.17,2723.17,3586.27,3586.27,3586.27,1.23963e+08,1.23963e+08,1.23963e+08,4.46093,4.46093,4.46093,1.87376,1.87376,1.87376
9,1.93156e+06,1.93156e+06,1.93156e+06,1123.69,1123.69,1123.69,1681.85,1681.85,1681.85,329057,329057,329057,539060,539060,539060,2726.64,2726.64,2726.64,3591.05,3591.05,3591.05,1.23969e+08,1.23969e+08,1.23969e+08,4.467,4.467,4.467,1.87638,1.87638,1.87638
10,1.93364e+06,1.93364e+06,1.93364e+06,1125.46,1125.46,1125.46,1684.44,1684.44,1684.44,329104,329104,329104,539129,539129,539129,2730.13,2730.13,2730.13,3595.84,3595.84,3595.84,1.23976e+08,1.23976e+08,1.23976e+08,4.47309,4.47309,4.47309,1.87901,1.87901,1.87901
11,1.93569e+06,1.93569e+06,1.93569e+06,1127.22,1127.22,1127.22,1687.02,1687.02,1687.02,329154,329154,329154,539203,539203,539203,2733.63,2733.63,2733.63,3600.64,3600.64,3600.64,1.23982e+08,1.23982e+08,1.23982e+08,4.4792,4.4792,4.4792,1.88163,1.88163,1.88163
12,1.93771e+06,1.93771e+06,1.93771e+06,1128.99,1128.99,1128.99,1689.59,1689.59,1689.59,329208,329208,329208,539280,539280,539280,2737.14,2737.14,2737.14,3605.44,3605.44,3605.44,1.23989e+08,1.23989e+08,1.23989e+08,4.48532,4.48532,4.48532,1.88426,1.88426,1.88426
13,1.93969e+06,1.93969e+06,1.93969e+06,1130.74,1130.74,1130.74,1692.15,1692.15,1692.15,329264,329264,329264,539361,539361,539361,2740.66,2740.66,2740.66,3610.24,3610.24,3610.24,1.23995e+08,1.23995e+08,1.23995e+08,4.49145,4.49145,4.49145,1.88688,1.88688,1.88688
14,1.94163e+06,1.94163e+06,1.94163e+06,1132.5,1132.5,1132.5,1694.69,1694.69,1694.69,329323,329323,329323,539447,539447,539447,2744.19,2744.19,2744.19,3615.04,3615.04,3615.04,1.24002e+08,1.24002e+08,1.24002e+08,4.49758,4.49758,4.49758,1.8895,1.8895,1.8895
15,1.94354e+06,1.94354e+06,1.94354e+06,1134.24,1134.24,1134.24,1697.23,1697.23,1697.23,329384,329384,329384,539536,539536,539536,2747.71,2747.71,2747.71,3619.82,3619.82,3619.82,1.24009e+08,1.24009e+08,1.24009e+08,4.5037,4.5037,4.5037,1.89211,1.89211,1.89211
16,1.94541e+06,1.94541e+06,1.94541e+06,1135.97,1135.97,1135.97,1699.74,1699.74,1699.74,329449,329449,329449,539629,539629,539629,2751.23,2751.23,2751.23,3624.59,3624.59,3624.59,1.24015e+08,1.24015e+08,1.24015e+08,4.5098,4.5098,4.5098,1.89471,1.89471,1.89471
17,1.94725e+06,1.94725e+06,1.94725e+06,1137.69,1137.69,1137.69,1702.24,1702.24,1702.24,329515,329515,329515,539726,539726,539726,2754.73,2754.73,2754.73,3629.32,3629.32,3629.32,1.24022e+08,1.24022e+08,1.24022e+08,4.51588,4.51588,4.51588,1.89729,1.89729,1.89729
18,1.94906e+06,1.94906e+06,1.94906e+06,1139.39,1139.39,1139.39,1704.71,1704.71,1704.71,329584,329584,329584,539826,539826,539826,2758.22,2758.22,2758.22,3634.03,3634.03,3634.03,1.24029e+08,1.24029e+08,1.24029e+08,4.52192,4.52192,4.52192,1.89986,1.89986,1.89986
19,1.95083e+06,1.95083e+06,1.95083e+06,1141.07,1141.07,1141.07,1707.15,1707.15,1707.15,329656,329656,329656,539930,539930,539930,2761.67,2761.67,2761.67,3638.69,3638.69,3638.69,1.24035e+08,1.24035e+08,1.24035e+08,4.52792,4.52792,4.52792,1.9024,1.9024,1.9024
20,1.95257e+06,1.95257e+06,1.95257e+06,1142.73,1142.73,1142.73,1709.55,1709.55,1709.55,329730,329730,329730,540037,540037,540037,2765.1,2765.1,2765.1,3643.29,3643.29,3643.29,1.24042e+08,1.24042e+08,1.24042e+08,4.53385,4.53385,4.53385,1.90491,1.90491,1.90491
21,1.95427e+06,1.95427e+06,1.95427e+06,1144.37,1144.37,1144.37,1711.92,1711.92,1711.92,329806,329806,329806,540147,540147,540147,2768.48,2768.48,2768.48,3647.84,3647.84,3647.84,1.24049e+08,1.24049e+08,1.24049e+08,4.53972,4.53972,4.53972,1.90739,1.90739,1.90739
22,1.95594e+06,1.95594e+06,1.95594e+06,1145.97,1145.97,1145.97,1714.25,1714.25,1714.25,329884,329884,329884,540261,540261,540261,2771.81,2771.81,2771.81,3652.31,3652.31,3652.31,1.24056e+08,1.24056e+08,1.24056e+08,4.5455,4.5455,4.5455,1.90983,1.90983,1.90983
23,1.95758e+06,1.95758e+06,1.95758e+06,1147.55,1147.55,1147.55,1716.53,1716.53,1716.53,329965,329965,329965,540377,540377,540377,2775.09,2775.09,2775.09,3656.7,3656.7,3656.7,1.24063e+08,1.24063e+08,1.24063e+08,4.55119,4.55119,4.55119,1.91223,1.91223,1.91223
24,1.95919e+06,1.95919e+06,1.95919e+06,1149.09,1149.09,1149.09,1718.76,1718.76,1718.76,330047,330047,330047,540497,540497,540497,2778.31,2778.31,2778.31,3661.01,3661.01,3661.01,1.2407e+08,1.2407e+08,1.2407e+08,4.55677,4.55677,4.55677,1.91459,1.91459,1.91459
25,1.96077e+06,1.96077e+06,1.96077e+06,1150.6,1150.6,1150.6,1720.94,1720.94,1720.94,330132,330132,330132,540619,540619,540619,2781.45,2781.45,2781.45,3665.22,3665.22,3665.22,1.24076e+08,1.24076e+08,1.24076e+08,4.56223,4.56223,4.56223,1.91689,1.91689,1.91689
26,1.96232e+06,1.96232e+06,1.96232e+06,1152.07,1152.07,1152.07,1723.06,1723.06,1723.06,330218,330218,330218,540744,540744,540744,2784.52,2784.52,2784.52,3669.32,3669.32,3669.32,1.24083e+08,1.24083e+08,1.24083e+08,4.56756,4.56756,4.56756,1.91914,1.91914,1.91914
27,1.96384e+06,1.96384e+06,1.96384e+06,1153.49,1153.49,1153.49,1725.13,1725.13,1725.13,330306,330306,330306,540871,540871,540871,2787.5,2787.5,2787.5,3673.32,3673.32,3673.32,1.2409e+08,1.2409e+08,1.2409e+08,4.57276,4.57276,4.57276,1.92132,1.92132,1.92132
28,1.96532e+06,1.96532e+06,1.96532e+06,1154.88,1154.88,1154.88,1727.13,1727.13,1727.13,330396,330396,330396,541001,541001,541001,2790.4,2790.4,2790.4,3677.19,3677.19,3677.19,1.24097e+08,1.24097e+08,1.24097e+08,4.5778,4.5778,4.5778,1.92345,1.92345,1.92345
