index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
190,1.56215,8.99999,5.36032,1.70356,1.47415,0,0,19.4122,22.0731,7.36296,0.115952,0.945612,0.692713,0.567058,1.24471,-0.547633,0.180398,0.219532,-4087.62
