time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.83291e+07,1.83291e+07,1.83291e+07,807.196,807.196,807.196,459.215,459.215,459.215,2.21049e+06,2.21049e+06,2.21049e+06,1.19497e+06,1.19497e+06,1.19497e+06,3415.68,3415.68,3415.68,2067.85,2067.85,2067.85,1.04967e+08,1.04967e+08,1.04967e+08,0,0,0,0,0,0
1,1.83326e+07,1.83326e+07,1.83326e+07,822.021,822.021,822.021,467.6,467.6,467.6,2.21057e+06,2.21057e+06,2.21057e+06,1.19501e+06,1.19501e+06,1.19501e+06,3478.17,3478.17,3478.17,2105.74,2105.74,2105.74,1.04963e+08,1.04963e+08,1.04963e+08,1.63823,1.63823,1.63823,3.25315,3.25315,3.25315
2,1.83358e+07,1.83358e+07,1.83358e+07,837.647,837.647,837.647,476.483,476.483,476.483,2.21067e+06,2.21067e+06,2.21067e+06,1.19506e+06,1.19506e+06,1.19506e+06,3544.24,3544.24,3544.24,2145.71,2145.71,2145.71,1.04969e+08,1.04969e+08,1.04969e+08,1.66883,1.66883,1.66883,3.31388,3.31388,3.31388
3,1.83387e+07,1.83387e+07,1.83387e+07,854.029,854.029,854.029,485.79,485.79,485.79,2.21076e+06,2.21076e+06,2.21076e+06,1.19511e+06,1.19511e+06,1.19511e+06,3613.53,3613.53,3613.53,2187.58,2187.58,2187.58,1.04974e+08,1.04974e+08,1.04974e+08,1.701,1.701,1.701,3.37769,3.37769,3.37769
4,1.83411e+07,1.83411e+07,1.83411e+07,871.18,871.18,871.18,495.527,495.527,495.527,2.21087e+06,2.21087e+06,2.21087e+06,1.19517e+06,1.19517e+06,1.19517e+06,3686.07,3686.07,3686.07,2231.4,2231.4,2231.4,1.0498e+08,1.0498e+08,1.0498e+08,1.73471,1.73471,1.73471,3.4445,3.4445,3.4445
5,1.83433e+07,1.83433e+07,1.83433e+07,889.086,889.086,889.086,505.687,505.687,505.687,2.21099e+06,2.21099e+06,2.21099e+06,1.19523e+06,1.19523e+06,1.19523e+06,3761.81,3761.81,3761.81,2277.14,2277.14,2277.14,1.04986e+08,1.04986e+08,1.04986e+08,1.76995,1.76995,1.76995,3.51432,3.51432,3.51432
6,1.8345e+07,1.8345e+07,1.8345e+07,907.732,907.732,907.732,516.264,516.264,516.264,2.21111e+06,2.21111e+06,2.21111e+06,1.1953e+06,1.1953e+06,1.1953e+06,3840.69,3840.69,3840.69,2324.75,2324.75,2324.75,1.04993e+08,1.04993e+08,1.04993e+08,1.80671,1.80671,1.80671,3.5871,3.5871,3.5871
7,1.83464e+07,1.83464e+07,1.83464e+07,927.092,927.092,927.092,527.243,527.243,527.243,2.21124e+06,2.21124e+06,2.21124e+06,1.19537e+06,1.19537e+06,1.19537e+06,3922.59,3922.59,3922.59,2374.18,2374.18,2374.18,1.05e+08,1.05e+08,1.05e+08,1.84492,1.84492,1.84492,3.66276,3.66276,3.66276
8,1.83473e+07,1.83473e+07,1.83473e+07,947.131,947.131,947.131,538.606,538.606,538.606,2.21139e+06,2.21139e+06,2.21139e+06,1.19545e+06,1.19545e+06,1.19545e+06,4007.38,4007.38,4007.38,2425.35,2425.35,2425.35,1.05007e+08,1.05007e+08,1.05007e+08,1.88455,1.88455,1.88455,3.7412,3.7412,3.7412
9,1.83478e+07,1.83478e+07,1.83478e+07,967.804,967.804,967.804,550.329,550.329,550.329,2.21154e+06,2.21154e+06,2.21154e+06,1.19553e+06,1.19553e+06,1.19553e+06,4094.86,4094.86,4094.86,2478.15,2478.15,2478.15,1.05015e+08,1.05015e+08,1.05015e+08,1.9255,1.9255,1.9255,3.82226,3.82226,3.82226
10,1.83479e+07,1.83479e+07,1.83479e+07,989.054,989.054,989.054,562.383,562.383,562.383,2.2117e+06,2.2117e+06,2.2117e+06,1.19562e+06,1.19562e+06,1.19562e+06,4184.79,4184.79,4184.79,2532.45,2532.45,2532.45,1.05023e+08,1.05023e+08,1.05023e+08,1.96767,1.96767,1.96767,3.90576,3.90576,3.90576
11,1.83475e+07,1.83475e+07,1.83475e+07,1010.81,1010.81,1010.81,574.731,574.731,574.731,2.21187e+06,2.21187e+06,2.21187e+06,1.19571e+06,1.19571e+06,1.19571e+06,4276.89,4276.89,4276.89,2588.08,2588.08,2588.08,1.05032e+08,1.05032e+08,1.05032e+08,2.01094,2.01094,2.01094,3.99147,3.99147,3.99147
12,1.83466e+07,1.83466e+07,1.83466e+07,1033.01,1033.01,1033.01,587.33,587.33,587.33,2.21206e+06,2.21206e+06,2.21206e+06,1.19581e+06,1.19581e+06,1.19581e+06,4370.82,4370.82,4370.82,2644.85,2644.85,2644.85,1.05041e+08,1.05041e+08,1.05041e+08,2.05516,2.05516,2.05516,4.07911,4.07911,4.07911
13,1.83453e+07,1.83453e+07,1.83453e+07,1055.54,1055.54,1055.54,600.131,600.131,600.131,2.21225e+06,2.21225e+06,2.21225e+06,1.19591e+06,1.19591e+06,1.19591e+06,4466.2,4466.2,4466.2,2702.55,2702.55,2702.55,1.05051e+08,1.05051e+08,1.05051e+08,2.10017,2.10017,2.10017,4.16837,4.16837,4.16837
14,1.83435e+07,1.83435e+07,1.83435e+07,1078.3,1078.3,1078.3,613.078,613.078,613.078,2.21246e+06,2.21246e+06,2.21246e+06,1.19602e+06,1.19602e+06,1.19602e+06,4562.58,4562.58,4562.58,2760.92,2760.92,2760.92,1.05061e+08,1.05061e+08,1.05061e+08,2.14576,2.14576,2.14576,4.25886,4.25886,4.25886
15,1.83413e+07,1.83413e+07,1.83413e+07,1101.19,1101.19,1101.19,626.108,626.108,626.108,2.21267e+06,2.21267e+06,2.21267e+06,1.19614e+06,1.19614e+06,1.19614e+06,4659.49,4659.49,4659.49,2819.68,2819.68,2819.68,1.05071e+08,1.05071e+08,1.05071e+08,2.19171,2.19171,2.19171,4.35018,4.35018,4.35018
16,1.83386e+07,1.83386e+07,1.83386e+07,1124.06,1124.06,1124.06,639.152,639.152,639.152,2.2129e+06,2.2129e+06,2.2129e+06,1.19626e+06,1.19626e+06,1.19626e+06,4756.37,4756.37,4756.37,2878.51,2878.51,2878.51,1.05082e+08,1.05082e+08,1.05082e+08,2.23778,2.23778,2.23778,4.44187,4.44187,4.44187
17,1.83354e+07,1.83354e+07,1.83354e+07,1146.79,1146.79,1146.79,652.136,652.136,652.136,2.21314e+06,2.21314e+06,2.21314e+06,1.19639e+06,1.19639e+06,1.19639e+06,4852.65,4852.65,4852.65,2937.09,2937.09,2937.09,1.05093e+08,1.05093e+08,1.05093e+08,2.2837,2.2837,2.2837,4.53341,4.53341,4.53341
18,1.83317e+07,1.83317e+07,1.83317e+07,1169.23,1169.23,1169.23,664.979,664.979,664.979,2.21339e+06,2.21339e+06,2.21339e+06,1.19652e+06,1.19652e+06,1.19652e+06,4947.71,4947.71,4947.71,2995.05,2995.05,2995.05,1.05105e+08,1.05105e+08,1.05105e+08,2.32919,2.32919,2.32919,4.62428,4.62428,4.62428
19,1.83276e+07,1.83276e+07,1.83276e+07,1191.22,1191.22,1191.22,677.596,677.596,677.596,2.21365e+06,2.21365e+06,2.21365e+06,1.19666e+06,1.19666e+06,1.19666e+06,5040.88,5040.88,5040.88,3052.02,3052.02,3052.02,1.05117e+08,1.05117e+08,1.05117e+08,2.37394,2.37394,2.37394,4.71387,4.71387,4.71387
20,1.8323e+07,1.8323e+07,1.8323e+07,1212.59,1212.59,1212.59,689.9,689.9,689.9,2.21392e+06,2.21392e+06,2.21392e+06,1.19681e+06,1.19681e+06,1.19681e+06,5131.48,5131.48,5131.48,3107.58,3107.58,3107.58,1.0513e+08,1.0513e+08,1.0513e+08,2.41763,2.41763,2.41763,4.8016,4.8016,4.8016
21,1.8318e+07,1.8318e+07,1.8318e+07,1233.19,1233.19,1233.19,701.799,701.799,701.799,2.2142e+06,2.2142e+06,2.2142e+06,1.19696e+06,1.19696e+06,1.19696e+06,5218.8,5218.8,5218.8,3161.34,3161.34,3161.34,1.05143e+08,1.05143e+08,1.05143e+08,2.45993,2.45993,2.45993,4.88683,4.88683,4.88683
22,1.83126e+07,1.83126e+07,1.83126e+07,1252.85,1252.85,1252.85,713.201,713.201,713.201,2.21449e+06,2.21449e+06,2.21449e+06,1.19711e+06,1.19711e+06,1.19711e+06,5302.14,5302.14,5302.14,3212.88,3212.88,3212.88,1.05157e+08,1.05157e+08,1.05157e+08,2.5005,2.5005,2.5005,4.96891,4.96891,4.96891
23,1.83068e+07,1.83068e+07,1.83068e+07,1271.39,1271.39,1271.39,724.016,724.016,724.016,2.21478e+06,2.21478e+06,2.21478e+06,1.19728e+06,1.19728e+06,1.19728e+06,5380.8,5380.8,5380.8,3261.79,3261.79,3261.79,1.0517e+08,1.0517e+08,1.0517e+08,2.53901,2.53901,2.53901,5.04722,5.04722,5.04722
24,1.83006e+07,1.83006e+07,1.83006e+07,1288.66,1288.66,1288.66,734.154,734.154,734.154,2.21509e+06,2.21509e+06,2.21509e+06,1.19744e+06,1.19744e+06,1.19744e+06,5454.07,5454.07,5454.07,3307.67,3307.67,3307.67,1.05185e+08,1.05185e+08,1.05185e+08,2.57513,2.57513,2.57513,5.1211,5.1211,5.1211
25,1.82941e+07,1.82941e+07,1.82941e+07,1304.49,1304.49,1304.49,743.529,743.529,743.529,2.2154e+06,2.2154e+06,2.2154e+06,1.19762e+06,1.19762e+06,1.19762e+06,5521.31,5521.31,5521.31,3350.12,3350.12,3350.12,1.05199e+08,1.05199e+08,1.05199e+08,2.60853,2.60853,2.60853,5.18993,5.18993,5.18993
26,1.82873e+07,1.82873e+07,1.82873e+07,1318.75,1318.75,1318.75,752.059,752.059,752.059,2.21572e+06,2.21572e+06,2.21572e+06,1.1978e+06,1.1978e+06,1.1978e+06,5581.88,5581.88,5581.88,3388.78,3388.78,3388.78,1.05214e+08,1.05214e+08,1.05214e+08,2.6389,2.6389,2.6389,5.25314,5.25314,5.25314
27,1.82803e+07,1.82803e+07,1.82803e+07,1331.3,1331.3,1331.3,759.671,759.671,759.671,2.21605e+06,2.21605e+06,2.21605e+06,1.19798e+06,1.19798e+06,1.19798e+06,5635.23,5635.23,5635.23,3423.32,3423.32,3423.32,1.05229e+08,1.05229e+08,1.05229e+08,2.66598,2.66598,2.66598,5.31018,5.31018,5.31018
28,1.82729e+07,1.82729e+07,1.82729e+07,1342.03,1342.03,1342.03,766.299,766.299,766.299,2.21638e+06,2.21638e+06,2.21638e+06,1.19816e+06,1.19816e+06,1.19816e+06,5680.85,5680.85,5680.85,3453.44,3453.44,3453.44,1.05245e+08,1.05245e+08,1.05245e+08,2.6895,2.6895,2.6895,5.36054,5.36054,5.36054
29,1.82654e+07,1.82654e+07,1.82654e+07,1350.82,1350.82,1350.82,771.886,771.886,771.886,2.21672e+06,2.21672e+06,2.21672e+06,1.19835e+06,1.19835e+06,1.19835e+06,5718.33,5718.33,5718.33,3478.87,3478.87,3478.87,1.0526e+08,1.0526e+08,1.0526e+08,2.70924,2.70924,2.70924,5.40379,5.40379,5.40379
30,1.82578e+07,1.82578e+07,1.82578e+07,1357.61,1357.61,1357.61,776.386,776.386,776.386,2.21705e+06,2.21705e+06,2.21705e+06,1.19855e+06,1.19855e+06,1.19855e+06,5747.32,5747.32,5747.32,3499.42,3499.42,3499.42,1.05276e+08,1.05276e+08,1.05276e+08,2.72502,2.72502,2.72502,5.43958,5.43958,5.43958
31,1.825e+07,1.825e+07,1.825e+07,1362.34,1362.34,1362.34,779.767,779.767,779.767,2.21739e+06,2.21739e+06,2.21739e+06,1.19874e+06,1.19874e+06,1.19874e+06,5767.58,5767.58,5767.58,3514.92,3514.92,3514.92,1.05292e+08,1.05292e+08,1.05292e+08,2.73671,2.73671,2.73671,5.46762,5.46762,5.46762
32,1.82421e+07,1.82421e+07,1.82421e+07,1364.96,1364.96,1364.96,782.006,782.006,782.006,2.21773e+06,2.21773e+06,2.21773e+06,1.19894e+06,1.19894e+06,1.19894e+06,5778.97,5778.97,5778.97,3525.29,3525.29,3525.29,1.05308e+08,1.05308e+08,1.05308e+08,2.74421,2.74421,2.74421,5.48772,5.48772,5.48772
