index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.65008e+07,0.0896937,641.414,506.384,3.96567e+06,0.579556,3675.81,8.62372e+07,0,0,0,0
0,1,3.65048e+07,0.0914786,653.85,506.403,3.96585e+06,0.591128,3747.07,8.62329e+07,0.000788139,5.74432,0.0138936,0.14251
0,2,3.65086e+07,0.0931531,666.731,506.424,3.96604e+06,0.601944,3820.89,8.62375e+07,0.000803212,5.8567,0.0328214,6.6844
0,3,3.65121e+07,0.0947129,680.008,506.447,3.96625e+06,0.61202,3896.98,8.62424e+07,0.000817267,5.97269,0.00746432,4.4181
0,4,3.65153e+07,0.0961713,693.717,506.47,3.96648e+06,0.621441,3975.54,8.62476e+07,0.000830385,6.09235,0,4.63084
0,5,3.65182e+07,0.0975379,707.881,506.493,3.96672e+06,0.630271,4056.71,8.62531e+07,0.000842664,6.21596,0.00570541,6.07489
0,6,3.65208e+07,0.0988221,722.525,506.516,3.96698e+06,0.638568,4140.63,8.62588e+07,0.000854187,6.34371,0.00478601,10.6548
0,7,3.6523e+07,0.100032,737.67,506.539,3.96725e+06,0.646385,4227.43,8.62649e+07,0.00086503,6.47581,0,6.07358
0,8,3.6525e+07,0.101174,753.337,506.561,3.96754e+06,0.653766,4317.21,8.62713e+07,0.000875255,6.61246,0,7.66284
0,9,3.65266e+07,0.102254,769.541,506.581,3.96785e+06,0.660748,4410.07,8.6278e+07,0.000884919,6.7538,0.00150877,7.8577
0,10,3.65278e+07,0.103277,786.295,506.6,3.96818e+06,0.667362,4506.08,8.6285e+07,0.000894068,6.89996,0.00135646,4.97086
0,11,3.65287e+07,0.104247,803.606,506.617,3.96853e+06,0.673632,4605.29,8.62923e+07,0.000902738,7.05104,0,6.97655
0,12,3.65292e+07,0.105166,821.476,506.632,3.9689e+06,0.679576,4707.7,8.63001e+07,0.000910957,7.20708,0.0279644,3.26228
0,13,3.65293e+07,0.106036,839.902,506.644,3.96929e+06,0.685205,4813.3,8.63081e+07,0.000918746,7.36806,0,7.66269
0,14,3.6529e+07,0.106858,858.873,506.654,3.9697e+06,0.690527,4922.01,8.63166e+07,0.000926116,7.53393,0.0269685,6.51033
0,15,3.65283e+07,0.107632,878.369,506.66,3.97014e+06,0.695541,5033.74,8.63254e+07,0.000933072,7.70455,0,4.38456
0,16,3.65272e+07,0.108358,898.364,506.663,3.97059e+06,0.700244,5148.33,8.63347e+07,0.000939612,7.87973,0.0479315,4.97842
0,17,3.65256e+07,0.109035,918.822,506.662,3.97107e+06,0.704628,5265.57,8.63443e+07,0.000945728,8.05917,0.0195044,8.79226
0,18,3.65236e+07,0.10966,939.697,506.656,3.97157e+06,0.70868,5385.2,8.63544e+07,0.000951406,8.24253,0,11.2213
0,19,3.65212e+07,0.110231,960.934,506.647,3.9721e+06,0.712386,5506.91,8.63648e+07,0.000956627,8.42935,0,11.0051
0,20,3.65183e+07,0.110745,982.468,506.633,3.97265e+06,0.715726,5630.31,8.63757e+07,0.000961369,8.6191,0,8.55299
0,21,3.65149e+07,0.111199,1004.22,506.614,3.97323e+06,0.718682,5754.98,8.63871e+07,0.000965607,8.81115,0.029152,10.9822
0,22,3.65111e+07,0.111591,1026.11,506.59,3.97383e+06,0.721231,5880.41,8.63989e+07,0.000969311,9.00477,0.00877731,7.77454
0,23,3.65068e+07,0.111915,1048.03,506.561,3.97445e+06,0.723353,6006.06,8.64111e+07,0.000972454,9.19916,0,11.755
0,24,3.65021e+07,0.11217,1069.89,506.526,3.9751e+06,0.725025,6131.31,8.64237e+07,0.000975006,9.39342,0,9.11013
0,25,3.64968e+07,0.112352,1091.56,506.486,3.97578e+06,0.726226,6255.5,8.64368e+07,0.000976938,9.58656,0,11.7507
0,26,3.64912e+07,0.112458,1112.92,506.44,3.97648e+06,0.726937,6377.93,8.64503e+07,0.000978223,9.77751,0,11.8521
0,27,3.64851e+07,0.112486,1133.85,506.388,3.9772e+06,0.727143,6497.84,8.64643e+07,0.000978836,9.96516,0,13.4898
0,28,3.64785e+07,0.112432,1154.2,506.33,3.97795e+06,0.726827,6614.47,8.64786e+07,0.000978759,10.1483,0.00297552,9.80462
0,29,3.64716e+07,0.112297,1173.84,506.266,3.97872e+06,0.725982,6727.02,8.64934e+07,0.000977973,10.3258,0,17.1097
0,30,3.64642e+07,0.112078,1192.63,506.195,3.97951e+06,0.7246,6834.68,8.65085e+07,0.000976468,10.4963,0.00726861,6.41277
0,31,3.64565e+07,0.111776,1210.42,506.119,3.98033e+06,0.722681,6936.66,8.6524e+07,0.00097424,10.6587,0,8.54454
0,32,3.64484e+07,0.111391,1227.09,506.037,3.98116e+06,0.720228,7032.17,8.65398e+07,0.00097129,10.8116,0.00652532,7.76028
0,33,3.644e+07,0.110925,1242.49,505.948,3.98201e+06,0.717251,7120.47,8.65559e+07,0.000967628,10.954,0.0175124,16.5258
0,34,3.64312e+07,0.11038,1256.52,505.854,3.98288e+06,0.713764,7200.85,8.65723e+07,0.000963268,11.0846,0.0255846,13.364
0,35,3.64222e+07,0.109759,1269.05,505.755,3.98376e+06,0.709786,7272.67,8.6589e+07,0.000958234,11.2025,0,11.1214
0,36,3.6413e+07,0.109066,1279.99,505.65,3.98466e+06,0.705343,7335.34,8.66058e+07,0.000952556,11.3066,0,16.3065
0,37,3.64036e+07,0.108306,1289.25,505.54,3.98557e+06,0.700464,7388.39,8.66228e+07,0.000946271,11.3962,0,13.2345
0,38,3.6394e+07,0.107483,1296.75,505.425,3.98648e+06,0.695185,7431.41,8.664e+07,0.000939423,11.4706,0.00622884,7.26321
0,39,3.63842e+07,0.106605,1302.46,505.306,3.98741e+06,0.689544,7464.1,8.66573e+07,0.000932061,11.5292,0.036905,13.6546
0,40,3.63744e+07,0.105677,1306.33,505.183,3.98834e+06,0.683581,7486.28,8.66746e+07,0.000924239,11.5717,0,10.9356
0,41,3.63645e+07,0.104707,1308.35,505.056,3.98927e+06,0.677344,7497.86,8.6692e+07,0.000916015,11.5979,0,10.3759
0,42,3.63546e+07,0.103701,1308.52,504.926,3.99021e+06,0.670877,7498.86,8.67093e+07,0.000907452,11.6076,0.00904348,9.7445
0,43,3.63448e+07,0.102668,1306.88,504.793,3.99114e+06,0.66423,7489.43,8.67266e+07,0.000898614,11.601,0.0724512,4.54219
0,44,3.63349e+07,0.101614,1303.45,504.657,3.99207e+06,0.657452,7469.81,8.67438e+07,0.000889565,11.5785,0,15.9279
0,45,3.63252e+07,0.100548,1298.31,504.52,3.99299e+06,0.65059,7440.34,8.67609e+07,0.000880372,11.5405,0,13.45
0,46,3.63157e+07,0.0994766,1291.52,504.382,3.99391e+06,0.643693,7401.45,8.67778e+07,0.0008711,11.4875,0,15.6206
0,47,3.63063e+07,0.098407,1283.18,504.242,3.99482e+06,0.636807,7353.65,8.67945e+07,0.000861813,11.4203,0,8.76174
0,48,3.6297e+07,0.0973461,1273.39,504.102,3.99571e+06,0.629977,7297.51,8.6811e+07,0.00085257,11.3398,0,9.86229
0,49,3.62881e+07,0.0963005,1262.25,503.962,3.9966e+06,0.623244,7233.66,8.68272e+07,0.000843431,11.2469,0,13.1338
0,50,3.62793e+07,0.0952761,1249.88,503.822,3.99747e+06,0.616646,7162.79,8.68431e+07,0.000834449,11.1425,0,10.838
0,51,3.62709e+07,0.0942782,1236.41,503.683,3.99832e+06,0.61022,7085.58,8.68587e+07,0.000825674,11.0278,0.0214379,8.0428
0,52,3.62627e+07,0.0933119,1221.96,503.545,3.99916e+06,0.603996,7002.77,8.6874e+07,0.000817151,10.9039,0,10.7221
0,53,3.62549e+07,0.0923814,1206.65,503.409,3.99998e+06,0.598002,6915.07,8.68889e+07,0.00080892,10.7719,0,7.23562
0,54,3.62474e+07,0.0914903,1190.62,503.274,4.00078e+06,0.592262,6823.2,8.69034e+07,0.000801016,10.6328,0.0242577,13.4927
0,55,3.62402e+07,0.0906417,1173.99,503.142,4.00156e+06,0.586795,6727.86,8.69175e+07,0.000793466,10.4878,0.0340067,8.10714
0,56,3.62334e+07,0.0898379,1156.86,503.012,4.00232e+06,0.581617,6629.71,8.69312e+07,0.000786296,10.338,0.0376602,12.5216
0,57,3.62269e+07,0.0890808,1139.35,502.885,4.00306e+06,0.576739,6529.38,8.69445e+07,0.000779523,10.1843,0.00992159,12.6497
0,58,3.62209e+07,0.0883715,1121.57,502.76,4.00378e+06,0.572171,6427.47,8.69574e+07,0.000773162,10.0277,0.00594458,9.08446
0,59,3.62151e+07,0.0877108,1103.61,502.639,4.00448e+06,0.567915,6324.53,8.69698e+07,0.000767219,9.8691,0.0238387,4.9938
0,60,3.62098e+07,0.0870988,1085.55,502.521,4.00516e+06,0.563973,6221.05,8.69818e+07,0.000761698,9.70929,0.0163274,12.4559
0,61,3.62049e+07,0.0865351,1067.48,502.406,4.00581e+06,0.560342,6117.47,8.69933e+07,0.000756598,9.54899,0.0147835,6.44865
0,62,3.62003e+07,0.0860188,1049.45,502.296,4.00645e+06,0.557018,6014.19,8.70044e+07,0.000751915,9.38885,0,9.48354
0,63,3.61961e+07,0.0855487,1031.54,502.188,4.00706e+06,0.553992,5911.54,8.7015e+07,0.000747639,9.22943,0,10.8174
0,64,3.61922e+07,0.0851233,1013.79,502.085,4.00765e+06,0.551253,5809.8,8.70252e+07,0.000743758,9.07122,0.0191644,8.24083
0,65,3.61887e+07,0.0847405,996.236,501.985,4.00822e+06,0.54879,5709.21,8.7035e+07,0.000740256,8.91461,0,7.77236
0,66,3.61856e+07,0.0843982,978.916,501.89,4.00877e+06,0.546587,5609.96,8.70443e+07,0.000737115,8.75992,0,6.07727
0,67,3.61829e+07,0.0840938,961.854,501.798,4.0093e+06,0.544629,5512.18,8.70531e+07,0.000734314,8.60742,0,12.4317
0,68,3.61804e+07,0.0838247,945.066,501.711,4.00981e+06,0.542898,5415.97,8.70616e+07,0.000731832,8.45728,0.0226788,9.95338
0,69,3.61784e+07,0.0835879,928.563,501.628,4.0103e+06,0.541377,5321.39,8.70695e+07,0.000729643,8.30962,0,9.28367
0,70,3.61766e+07,0.0833806,912.35,501.548,4.01078e+06,0.540045,5228.48,8.70771e+07,0.000727723,8.16452,0.0260164,6.1646
0,71,3.61752e+07,0.0831997,896.427,501.473,4.01123e+06,0.538882,5137.23,8.70842e+07,0.000726044,8.02199,0.0106972,10.0967
0,72,3.61742e+07,0.0830421,880.789,501.402,4.01166e+06,0.53787,5047.61,8.70909e+07,0.000724582,7.88202,0,7.44913
0,73,3.61734e+07,0.0829047,865.428,501.335,4.01208e+06,0.536988,4959.58,8.70971e+07,0.000723308,7.74454,0.0107893,6.33876
0,74,3.6173e+07,0.0827844,850.332,501.271,4.01247e+06,0.536217,4873.07,8.71029e+07,0.000722196,7.60947,0,10.5537
0,75,3.61728e+07,0.0826784,835.489,501.212,4.01285e+06,0.535536,4788.01,8.71084e+07,0.00072122,7.4767,0,5.82897
0,76,3.6173e+07,0.0825838,820.884,501.157,4.01322e+06,0.534929,4704.31,8.71133e+07,0.000720354,7.3461,0.00564417,5.97412
0,77,3.61734e+07,0.082498,806.502,501.106,4.01356e+06,0.534378,4621.89,8.71179e+07,0.000719576,7.21755,0,5.61516
0,78,3.61742e+07,0.0824184,792.326,501.059,4.01389e+06,0.533867,4540.65,8.71221e+07,0.000718861,7.0909,0,10.81
0,79,3.61752e+07,0.0823429,778.343,501.015,4.01421e+06,0.533381,4460.52,8.71258e+07,0.000718191,6.96603,0,2.85554
0,80,3.61766e+07,0.0822694,764.538,500.976,4.0145e+06,0.532907,4381.4,8.71292e+07,0.000717546,6.84279,0,9.71158
0,81,3.61782e+07,0.0821962,750.899,500.94,4.01478e+06,0.532435,4303.24,8.71321e+07,0.000716911,6.72108,0.0533054,8.97275
0,82,3.61801e+07,0.0821219,737.414,500.907,4.01505e+06,0.531954,4225.96,8.71347e+07,0.00071627,6.60079,0,5.33749
0,83,3.61822e+07,0.0820453,724.075,500.879,4.0153e+06,0.531458,4149.52,8.71368e+07,0.000715614,6.48182,0,3.46452
0,84,3.61846e+07,0.0819656,710.875,500.854,4.01553e+06,0.530942,4073.87,8.71386e+07,0.000714933,6.36412,0,4.51441
