index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,5.44418e+06,1704.78,1426.51,1.62594e+06,1.29834e+06,3043.63,2737.81,1.18331e+08,0,0,0,0
0,1,5.446e+06,1732.89,1449.54,1.626e+06,1.29838e+06,3092.54,2782.92,1.18329e+08,5.83613,2.37975,7.67084,0
0,2,5.44748e+06,1761.79,1473.89,1.62607e+06,1.29843e+06,3143.85,2829.44,1.18336e+08,5.93213,2.41921,8.51403,2.06984
0,3,5.4486e+06,1791.46,1498.86,1.62614e+06,1.29848e+06,3196.6,2877.19,1.18343e+08,6.03132,2.45992,5.88178,3.70973
0,4,5.44937e+06,1821.74,1524.33,1.62622e+06,1.29853e+06,3250.51,2925.96,1.18351e+08,6.13295,2.5016,6.37235,3.71624
0,5,5.44976e+06,1852.43,1550.14,1.6263e+06,1.2986e+06,3305.22,2975.45,1.18359e+08,6.23639,2.544,6.04871,1.45592
0,6,5.44979e+06,1883.31,1576.12,1.62638e+06,1.29866e+06,3360.35,3025.33,1.18367e+08,6.34095,2.58687,5.61438,3.61509
0,7,5.44945e+06,1914.17,1602.08,1.62648e+06,1.29873e+06,3415.5,3075.28,1.18376e+08,6.44589,2.62991,6.2729,0.892476
0,8,5.44874e+06,1944.76,1627.86,1.62657e+06,1.29881e+06,3470.26,3124.94,1.18385e+08,6.55042,2.67284,3.11199,1.09287
0,9,5.44767e+06,1974.84,1653.25,1.62668e+06,1.29888e+06,3524.17,3173.94,1.18395e+08,6.65372,2.71533,7.83443,3.85819
0,10,5.44625e+06,2004.14,1678.04,1.62678e+06,1.29897e+06,3576.79,3221.88,1.18404e+08,6.75495,2.75706,7.93614,4.01269
0,11,5.44449e+06,2032.41,1702.04,1.62689e+06,1.29905e+06,3627.64,3268.38,1.18414e+08,6.8532,2.79768,5.59059,2.74318
0,12,5.4424e+06,2059.38,1725.04,1.627e+06,1.29914e+06,3676.25,3313.03,1.18425e+08,6.94758,2.83687,4.4019,2.94548
