time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,6.08615e+06,6.08615e+06,6.08615e+06,1204.39,1204.39,1204.39,1164.28,1164.28,1164.28,1.26243e+06,1.26243e+06,1.26243e+06,1.21217e+06,1.21217e+06,1.21217e+06,2831.48,2831.48,2831.48,2764.48,2764.48,2764.48,1.1814e+08,1.1814e+08,1.1814e+08,0,0,0,0,0,0
1,6.08875e+06,6.08875e+06,6.08875e+06,1222.97,1222.97,1222.97,1182.4,1182.4,1182.4,1.26247e+06,1.26247e+06,1.26247e+06,1.21221e+06,1.21221e+06,1.21221e+06,2875.21,2875.21,2875.21,2807.11,2807.11,2807.11,1.18137e+08,1.18137e+08,1.18137e+08,5.69756,5.69756,5.69756,3.67123,3.67123,3.67123
2,6.09103e+06,6.09103e+06,6.09103e+06,1243.07,1243.07,1243.07,1201.86,1201.86,1201.86,1.26251e+06,1.26251e+06,1.26251e+06,1.21225e+06,1.21225e+06,1.21225e+06,2922.21,2922.21,2922.21,2853.04,2853.04,2853.04,1.18143e+08,1.18143e+08,1.18143e+08,5.78834,5.78834,5.78834,3.7298,3.7298,3.7298
3,6.09297e+06,6.09297e+06,6.09297e+06,1264.4,1264.4,1264.4,1222.49,1222.49,1222.49,1.26255e+06,1.26255e+06,1.26255e+06,1.21229e+06,1.21229e+06,1.21229e+06,2972.14,2972.14,2972.14,2901.82,2901.82,2901.82,1.1815e+08,1.1815e+08,1.1815e+08,5.88529,5.88529,5.88529,3.79232,3.79232,3.79232
4,6.09454e+06,6.09454e+06,6.09454e+06,1286.9,1286.9,1286.9,1244.26,1244.26,1244.26,1.2626e+06,1.2626e+06,1.2626e+06,1.21234e+06,1.21234e+06,1.21234e+06,3024.85,3024.85,3024.85,2953.3,2953.3,2953.3,1.18157e+08,1.18157e+08,1.18157e+08,5.98793,5.98793,5.98793,3.85849,3.85849,3.85849
5,6.09574e+06,6.09574e+06,6.09574e+06,1310.47,1310.47,1310.47,1267.05,1267.05,1267.05,1.26266e+06,1.26266e+06,1.26266e+06,1.21239e+06,1.21239e+06,1.21239e+06,3080.14,3080.14,3080.14,3007.29,3007.29,3007.29,1.18164e+08,1.18164e+08,1.18164e+08,6.0959,6.0959,6.0959,3.92809,3.92809,3.92809
6,6.09654e+06,6.09654e+06,6.09654e+06,1335.01,1335.01,1335.01,1290.78,1290.78,1290.78,1.26271e+06,1.26271e+06,1.26271e+06,1.21245e+06,1.21245e+06,1.21245e+06,3137.73,3137.73,3137.73,3063.53,3063.53,3063.53,1.18171e+08,1.18171e+08,1.18171e+08,6.20873,6.20873,6.20873,4.0008,4.0008,4.0008
7,6.09694e+06,6.09694e+06,6.09694e+06,1360.38,1360.38,1360.38,1315.31,1315.31,1315.31,1.26278e+06,1.26278e+06,1.26278e+06,1.21251e+06,1.21251e+06,1.21251e+06,3197.33,3197.33,3197.33,3121.72,3121.72,3121.72,1.18179e+08,1.18179e+08,1.18179e+08,6.32585,6.32585,6.32585,4.07627,4.07627,4.07627
8,6.09691e+06,6.09691e+06,6.09691e+06,1386.43,1386.43,1386.43,1340.5,1340.5,1340.5,1.26284e+06,1.26284e+06,1.26284e+06,1.21257e+06,1.21257e+06,1.21257e+06,3258.58,3258.58,3258.58,3181.51,3181.51,3181.51,1.18188e+08,1.18188e+08,1.18188e+08,6.44659,6.44659,6.44659,4.15407,4.15407,4.15407
9,6.09646e+06,6.09646e+06,6.09646e+06,1412.98,1412.98,1412.98,1366.17,1366.17,1366.17,1.26292e+06,1.26292e+06,1.26292e+06,1.21264e+06,1.21264e+06,1.21264e+06,3321.06,3321.06,3321.06,3242.52,3242.52,3242.52,1.18197e+08,1.18197e+08,1.18197e+08,6.57018,6.57018,6.57018,4.23372,4.23372,4.23372
10,6.09558e+06,6.09558e+06,6.09558e+06,1439.82,1439.82,1439.82,1392.12,1392.12,1392.12,1.26299e+06,1.26299e+06,1.26299e+06,1.21272e+06,1.21272e+06,1.21272e+06,3384.29,3384.29,3384.29,3304.27,3304.27,3304.27,1.18206e+08,1.18206e+08,1.18206e+08,6.69573,6.69573,6.69573,4.31463,4.31463,4.31463
11,6.09426e+06,6.09426e+06,6.09426e+06,1466.73,1466.73,1466.73,1418.15,1418.15,1418.15,1.26307e+06,1.26307e+06,1.26307e+06,1.21279e+06,1.21279e+06,1.21279e+06,3447.75,3447.75,3447.75,3366.25,3366.25,3366.25,1.18216e+08,1.18216e+08,1.18216e+08,6.82223,6.82223,6.82223,4.39616,4.39616,4.39616
12,6.09251e+06,6.09251e+06,6.09251e+06,1493.45,1493.45,1493.45,1444,1444,1444,1.26316e+06,1.26316e+06,1.26316e+06,1.21287e+06,1.21287e+06,1.21287e+06,3510.84,3510.84,3510.84,3427.9,3427.9,3427.9,1.18226e+08,1.18226e+08,1.18226e+08,6.94856,6.94856,6.94856,4.47761,4.47761,4.47761
13,6.09033e+06,6.09033e+06,6.09033e+06,1519.72,1519.72,1519.72,1469.43,1469.43,1469.43,1.26324e+06,1.26324e+06,1.26324e+06,1.21296e+06,1.21296e+06,1.21296e+06,3572.94,3572.94,3572.94,3488.6,3488.6,3488.6,1.18236e+08,1.18236e+08,1.18236e+08,7.0735,7.0735,7.0735,4.5582,4.5582,4.5582
