index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.0918e+06,3364.16,3221.29,3.58749e+06,3.30362e+06,3037.4,3143.53,1.15713e+08,0,0,0,0
0,1,4.09499e+06,3426.83,3281.39,3.58756e+06,3.3037e+06,3092.26,3200.55,1.15709e+08,7.43458,6.24439,5.07456,5.26047
0,2,4.0978e+06,3495.57,3347.23,3.58765e+06,3.3038e+06,3152.26,3262.64,1.15715e+08,7.57645,6.36365,7.62721,7.85327
0,3,4.10019e+06,3569.54,3417.94,3.58775e+06,3.30392e+06,3217.18,3329.69,1.1572e+08,7.73051,6.49284,9.35341,4.27772
0,4,4.10214e+06,3648.52,3493.29,3.58786e+06,3.30404e+06,3286.89,3401.54,1.15727e+08,7.89606,6.63141,6.10908,4.3942
0,5,4.10362e+06,3732.14,3572.96,3.58799e+06,3.30418e+06,3361.07,3477.91,1.15733e+08,8.07251,6.77888,6.5266,9.72084
0,6,4.1046e+06,3819.95,3656.53,3.58814e+06,3.30434e+06,3439.38,3558.43,1.1574e+08,8.25901,6.93458,7.02331,8.26101
0,7,4.10507e+06,3911.41,3743.51,3.58831e+06,3.3045e+06,3521.36,3642.68,1.15748e+08,8.45453,7.09768,5.85051,8.81098
0,8,4.10501e+06,4005.87,3833.29,3.58849e+06,3.30468e+06,3606.47,3730.1,1.15756e+08,8.65781,7.26717,15.3938,10.0428
0,9,4.10441e+06,4102.57,3925.19,3.58869e+06,3.30488e+06,3694.07,3820.08,1.15765e+08,8.86736,7.44185,12.9914,4.79212
0,10,4.10325e+06,4200.64,4018.39,3.5889e+06,3.30508e+06,3783.41,3911.86,1.15774e+08,9.08144,7.62032,10.558,9.64382
0,11,4.10154e+06,4299.07,4111.99,3.58914e+06,3.3053e+06,3873.65,4004.61,1.15783e+08,9.29806,7.801,8.17628,8.91836
0,12,4.09927e+06,4396.8,4205,3.58938e+06,3.30553e+06,3963.84,4097.4,1.15793e+08,9.51499,7.98208,10.2962,10.7302
0,13,4.09646e+06,4492.62,4296.31,3.58965e+06,3.30577e+06,4052.93,4189.18,1.15804e+08,9.72976,8.16159,6.67055,4.14655
0,14,4.09313e+06,4585.28,4384.78,3.58992e+06,3.30602e+06,4139.8,4278.85,1.15815e+08,9.93973,8.33738,7.8924,6.03128
0,15,4.08929e+06,4673.47,4469.18,3.5902e+06,3.30628e+06,4223.27,4365.23,1.15827e+08,10.1421,8.5072,10.9915,5.03207
0,16,4.08498e+06,4755.83,4548.29,3.5905e+06,3.30654e+06,4302.12,4447.09,1.15839e+08,10.3339,8.66868,8.53845,5.5067
0,17,4.08024e+06,4831.04,4620.86,3.59079e+06,3.30682e+06,4375.12,4523.2,1.15851e+08,10.5122,8.81941,9.34754,8.16144
0,18,4.07511e+06,4897.8,4685.7,3.59109e+06,3.3071e+06,4441.04,4592.34,1.15864e+08,10.6741,8.95702,18.136,12.6375
0,19,4.06965e+06,4954.92,4741.69,3.59139e+06,3.30738e+06,4498.75,4653.35,1.15878e+08,10.8168,9.07921,12.6758,6.51243
0,20,4.0639e+06,5001.31,4787.79,3.59169e+06,3.30767e+06,4547.18,4705.14,1.15891e+08,10.9376,9.18383,10.9094,12.1905
0,21,4.05795e+06,5036.05,4823.14,3.59198e+06,3.30797e+06,4585.39,4746.73,1.15905e+08,11.0343,9.26897,16.4355,8.04066
0,22,4.05185e+06,5058.42,4847.03,3.59226e+06,3.30826e+06,4612.62,4777.34,1.1592e+08,11.105,9.33298,10.6442,11.0481
0,23,4.04567e+06,5067.92,4858.96,3.59252e+06,3.30856e+06,4628.29,4796.32,1.15934e+08,11.1481,9.37457,14.7967,11.4224
0,24,4.0395e+06,5064.29,4858.64,3.59277e+06,3.30885e+06,4632.02,4803.27,1.15948e+08,11.1626,9.39286,6.14738,14.214
0,25,4.0334e+06,5047.53,4846.02,3.593e+06,3.30915e+06,4623.69,4797.98,1.15962e+08,11.1483,9.38737,9.94649,9.20322
0,26,4.02744e+06,5017.89,4821.27,3.59321e+06,3.30944e+06,4603.39,4780.49,1.15977e+08,11.105,9.35809,7.51955,8.47057
0,27,4.02169e+06,4975.87,4784.79,3.5934e+06,3.30973e+06,4571.44,4751.07,1.15991e+08,11.0336,9.30545,10.7269,11.2548
0,28,4.01623e+06,4922.18,4737.2,3.59356e+06,3.31002e+06,4528.4,4710.19,1.16005e+08,10.9352,9.2303,8.8595,5.75776
0,29,4.01111e+06,4857.74,4679.29,3.5937e+06,3.3103e+06,4474.99,4658.56,1.16018e+08,10.8116,9.13391,7.38268,8.17695
0,30,4.00638e+06,4783.65,4612.03,3.59381e+06,3.31057e+06,4412.13,4597.03,1.16032e+08,10.6647,9.01789,11.64,9.62443
0,31,4.0021e+06,4701.11,4536.51,3.59389e+06,3.31084e+06,4340.87,4526.62,1.16045e+08,10.4972,8.88416,6.50291,8.54469
0,32,3.9983e+06,4611.43,4453.89,3.59395e+06,3.31109e+06,4262.37,4448.46,1.16057e+08,10.3116,8.73486,9.19446,10.1904
0,33,3.99503e+06,4515.95,4365.43,3.59399e+06,3.31134e+06,4177.83,4363.73,1.16069e+08,10.111,8.5723,8.00497,5.18823
0,34,3.99231e+06,4416.05,4272.38,3.594e+06,3.31158e+06,4088.52,4273.7,1.1608e+08,9.89826,8.3989,15.5149,8.41261
0,35,3.99015e+06,4313.07,4175.98,3.59399e+06,3.31181e+06,3995.67,4179.62,1.16091e+08,9.67642,8.21709,13.9395,7.43424
0,36,3.98858e+06,4208.3,4077.45,3.59396e+06,3.31203e+06,3900.51,4082.71,1.16102e+08,9.44843,8.02929,16.3139,11.9615
0,37,3.98759e+06,4102.97,3977.96,3.59391e+06,3.31224e+06,3804.19,3984.18,1.16112e+08,9.2171,7.83783,9.06643,10.9491
0,38,3.98718e+06,3998.21,3878.57,3.59384e+06,3.31244e+06,3707.82,3885.15,1.16121e+08,8.98511,7.64493,12.6256,5.53007
0,39,3.98736e+06,3895.06,3780.28,3.59375e+06,3.31262e+06,3612.39,3786.65,1.16129e+08,8.7549,7.45265,7.4467,7.34185
0,40,3.98809e+06,3794.44,3683.99,3.59366e+06,3.31279e+06,3518.81,3689.64,1.16137e+08,8.52869,7.26287,7.15742,3.86658
0,41,3.98937e+06,3697.17,3590.49,3.59355e+06,3.31295e+06,3427.89,3594.97,1.16145e+08,8.30848,7.07729,9.67993,6.97483
0,42,3.99118e+06,3603.94,3500.46,3.59343e+06,3.3131e+06,3340.32,3503.39,1.16152e+08,8.096,6.89742,13.8246,4.80167
0,43,3.99349e+06,3515.36,3414.52,3.5933e+06,3.31323e+06,3256.71,3415.53,1.16158e+08,7.89275,6.72454,13.3373,8.18641
0,44,3.99628e+06,3431.93,3333.15,3.59317e+06,3.31335e+06,3177.57,3331.96,1.16164e+08,7.70001,6.55979,3.98338,5.35301
0,45,3.99951e+06,3354.06,3256.78,3.59303e+06,3.31346e+06,3103.32,3253.14,1.16169e+08,7.51884,6.40409,10.2415,3.82744
0,46,4.00315e+06,3282.08,3185.74,3.5929e+06,3.31356e+06,3034.31,3179.43,1.16174e+08,7.3501,6.25823,5.56718,7.09483
0,47,4.00716e+06,3216.24,3120.3,3.59276e+06,3.31364e+06,2970.81,3111.16,1.16179e+08,7.19448,6.12282,9.25271,3.14483
0,48,4.01152e+06,3156.77,3060.69,3.59262e+06,3.31371e+06,2913.03,3048.55,1.16183e+08,7.05254,5.99837,5.68435,8.69696
0,49,4.01619e+06,3103.79,3007.04,3.59249e+06,3.31377e+06,2861.13,2991.8,1.16186e+08,6.92468,5.88526,6.61543,4.0817
0,50,4.02113e+06,3057.43,2959.49,3.59236e+06,3.31382e+06,2815.23,2941.02,1.1619e+08,6.81121,5.78377,8.86501,11.5742
0,51,4.0263e+06,3017.75,2918.1,3.59224e+06,3.31385e+06,2775.42,2896.33,1.16193e+08,6.71235,5.69411,4.16696,3.01918
0,52,4.03166e+06,2984.8,2882.93,3.59212e+06,3.31388e+06,2741.74,2857.77,1.16195e+08,6.62825,5.61642,5.61149,5.61115
0,53,4.03719e+06,2958.61,2854.01,3.59202e+06,3.3139e+06,2714.23,2825.39,1.16198e+08,6.559,5.55077,4.19005,7.00871
0,54,4.04284e+06,2939.2,2831.35,3.59192e+06,3.3139e+06,2692.89,2799.21,1.162e+08,6.50465,5.49723,5.7798,6.82176
0,55,4.04857e+06,2926.55,2814.95,3.59184e+06,3.3139e+06,2677.74,2779.21,1.16202e+08,6.4652,5.45579,10.7175,4.31659
0,56,4.05435e+06,2920.66,2804.78,3.59178e+06,3.31389e+06,2668.77,2765.4,1.16204e+08,6.44065,5.42644,8.20231,6.3807
0,57,4.06013e+06,2921.51,2800.84,3.59173e+06,3.31387e+06,2665.94,2757.74,1.16206e+08,6.43096,5.40914,5.07239,7.44398
0,58,4.06589e+06,2929.08,2803.08,3.59169e+06,3.31384e+06,2669.26,2756.2,1.16207e+08,6.43609,5.40385,5.80965,6.35121
0,59,4.07159e+06,2943.33,2811.46,3.59168e+06,3.3138e+06,2678.67,2760.76,1.16209e+08,6.45598,5.41049,6.70124,2.77928
0,60,4.07718e+06,2964.23,2825.95,3.59169e+06,3.31376e+06,2694.14,2771.36,1.16211e+08,6.49054,5.42898,3.65336,4.58431
0,61,4.08263e+06,2991.72,2846.48,3.59172e+06,3.31371e+06,2715.64,2787.94,1.16212e+08,6.53967,5.45923,6.56579,9.61748
0,62,4.08791e+06,3025.74,2872.99,3.59178e+06,3.31366e+06,2743.09,2810.46,1.16214e+08,6.60325,5.50112,6.75289,7.98528
0,63,4.09298e+06,3066.19,2905.4,3.59186e+06,3.3136e+06,2776.42,2838.83,1.16216e+08,6.6811,5.55452,7.77513,8.76478
0,64,4.09781e+06,3112.97,2943.59,3.59197e+06,3.31353e+06,2815.54,2872.95,1.16217e+08,6.77303,5.61923,7.0482,5.06835
0,65,4.10236e+06,3165.94,2987.45,3.59211e+06,3.31346e+06,2860.32,2912.72,1.16219e+08,6.87874,5.69507,8.71679,6.45335
0,66,4.1066e+06,3224.9,3036.81,3.59228e+06,3.31338e+06,2910.63,2958.01,1.16221e+08,6.99792,5.78176,6.24055,7.73723
0,67,4.11049e+06,3289.64,3091.48,3.59248e+06,3.3133e+06,2966.26,3008.63,1.16224e+08,7.13012,5.87899,5.8291,6.64269
0,68,4.11401e+06,3359.88,3151.24,3.59272e+06,3.31321e+06,3026.98,3064.38,1.16226e+08,7.27481,5.98637,7.47496,4.7827
0,69,4.11712e+06,3435.27,3215.79,3.59299e+06,3.31312e+06,3092.51,3125.03,1.16229e+08,7.43134,6.10343,7.40499,8.2887
0,70,4.11981e+06,3515.4,3284.81,3.5933e+06,3.31302e+06,3162.5,3190.26,1.16232e+08,7.59891,6.22962,8.63123,7.4756
0,71,4.12204e+06,3599.78,3357.91,3.59364e+06,3.31293e+06,3236.56,3259.75,1.16235e+08,7.77658,6.36427,2.52591,13.1991
0,72,4.12379e+06,3687.85,3434.63,3.59402e+06,3.31283e+06,3314.19,3333.07,1.16239e+08,7.96323,6.5066,8.77219,3.8604
0,73,4.12505e+06,3778.96,3514.44,3.59444e+06,3.31273e+06,3394.85,3409.76,1.16243e+08,8.15756,6.65571,10.095,5.72757
0,74,4.12581e+06,3872.35,3596.76,3.59489e+06,3.31263e+06,3477.9,3489.28,1.16247e+08,8.35809,6.81056,7.00176,2.93526
0,75,4.12604e+06,3967.21,3680.92,3.59538e+06,3.31252e+06,3562.65,3571.02,1.16251e+08,8.56315,6.97,9.98815,8.49179
0,76,4.12576e+06,4062.62,3766.2,3.5959e+06,3.31243e+06,3648.31,3654.33,1.16256e+08,8.77088,7.13273,12.0052,5.48304
0,77,4.12494e+06,4157.6,3851.81,3.59645e+06,3.31233e+06,3734.03,3738.46,1.16262e+08,8.97926,7.29733,8.40385,4.77638
0,78,4.12361e+06,4251.1,3936.91,3.59703e+06,3.31224e+06,3818.9,3822.62,1.16267e+08,9.18609,7.46227,9.71226,6.36348
0,79,4.12177e+06,4342.03,4020.6,3.59764e+06,3.31215e+06,3901.96,3905.97,1.16273e+08,9.38908,7.6259,13.588,10.7894
0,80,4.11944e+06,4429.28,4101.96,3.59826e+06,3.31207e+06,3982.23,3987.64,1.1628e+08,9.58582,7.78651,10.0749,6.99887
0,81,4.11664e+06,4511.71,4180.08,3.5989e+06,3.31201e+06,4058.7,4066.71,1.16286e+08,9.77387,7.94233,6.88243,9.12924
0,82,4.1134e+06,4588.24,4254.02,3.59954e+06,3.31195e+06,4130.38,4142.28,1.16293e+08,9.95081,8.09158,13.8662,4.23059
0,83,4.10975e+06,4657.81,4322.89,3.6002e+06,3.31191e+06,4196.32,4213.44,1.163e+08,10.1143,8.23248,10.9374,3.40349
0,84,4.10574e+06,4719.46,4385.83,3.60085e+06,3.31188e+06,4255.61,4279.34,1.16308e+08,10.262,8.36332,12.5201,12.3317
0,85,4.10139e+06,4772.33,4442.05,3.60149e+06,3.31188e+06,4307.44,4339.16,1.16316e+08,10.392,8.48249,12.5769,6.88531
0,86,4.09678e+06,4815.69,4490.88,3.60211e+06,3.31189e+06,4351.1,4392.15,1.16324e+08,10.5025,8.58851,8.88435,6.57185
0,87,4.09194e+06,4849,4531.72,3.60271e+06,3.31193e+06,4386.02,4437.69,1.16332e+08,10.5919,8.68009,8.01664,7.9232
0,88,4.08693e+06,4871.84,4564.12,3.60329e+06,3.312e+06,4411.77,4475.22,1.1634e+08,10.6592,8.75615,8.89859,10.0072
0,89,4.0818e+06,4884.01,4587.76,3.60383e+06,3.31209e+06,4428.09,4504.37,1.16348e+08,10.7036,8.81586,15.1341,9.69474
0,90,4.07661e+06,4885.51,4602.48,3.60433e+06,3.31221e+06,4434.87,4524.85,1.16356e+08,10.7248,8.85866,9.12756,5.64113
0,91,4.07143e+06,4876.51,4608.25,3.60479e+06,3.31235e+06,4432.18,4536.54,1.16365e+08,10.7228,8.88426,16.7672,8.25776
0,92,4.06629e+06,4857.37,4605.2,3.6052e+06,3.31253e+06,4420.26,4539.48,1.16373e+08,10.6981,8.89267,10.0921,7.64991
0,93,4.06126e+06,4828.61,4593.6,3.60555e+06,3.31274e+06,4399.5,4533.84,1.16381e+08,10.6516,8.88419,14.7082,11.527
0,94,4.05638e+06,4790.89,4573.84,3.60586e+06,3.31298e+06,4370.42,4519.91,1.16389e+08,10.5845,8.85936,15.4622,8.71515
0,95,4.05171e+06,4745.02,4546.43,3.6061e+06,3.31324e+06,4333.67,4498.13,1.16396e+08,10.4984,8.81898,10.2885,10.2922
0,96,4.04727e+06,4691.88,4512,3.60629e+06,3.31354e+06,4289.99,4469.03,1.16404e+08,10.395,8.76409,9.13914,10.762
0,97,4.04312e+06,4632.43,4471.23,3.60642e+06,3.31386e+06,4240.21,4433.24,1.16411e+08,10.2762,8.69587,9.70276,9.90724
0,98,4.03927e+06,4567.68,4424.86,3.60649e+06,3.3142e+06,4185.2,4391.45,1.16417e+08,10.1443,8.61567,8.14413,9.38183
0,99,4.03576e+06,4498.63,4373.7,3.60651e+06,3.31457e+06,4125.85,4344.41,1.16424e+08,10.0013,8.52494,10.922,12.0901
0,100,4.03261e+06,4426.3,4318.53,3.60647e+06,3.31496e+06,4063.07,4292.89,1.1643e+08,9.84943,8.42521,6.28654,5.28232
0,101,4.02984e+06,4351.67,4260.17,3.60639e+06,3.31536e+06,3997.74,4237.7,1.16435e+08,9.69095,8.31802,8.22194,11.0479
0,102,4.02745e+06,4275.66,4199.4,3.60625e+06,3.31579e+06,3930.7,4179.61,1.16441e+08,9.52791,8.20491,7.84066,6.13815
0,103,4.02546e+06,4199.17,4136.99,3.60607e+06,3.31622e+06,3862.78,4119.39,1.16446e+08,9.36233,8.08739,12.6344,13.6148
0,104,4.02386e+06,4122.98,4073.65,3.60586e+06,3.31667e+06,3794.73,4057.77,1.1645e+08,9.19607,7.96691,8.62089,6.77197
0,105,4.02266e+06,4047.83,4010.05,3.6056e+06,3.31712e+06,3727.22,3995.43,1.16454e+08,9.03083,7.84483,10.4952,10.2552
0,106,4.02184e+06,3974.37,3946.8,3.60532e+06,3.31758e+06,3660.87,3933.02,1.16458e+08,8.86816,7.72242,9.97581,12.1596
0,107,4.0214e+06,3903.17,3884.46,3.605e+06,3.31804e+06,3596.24,3871.11,1.16461e+08,8.70943,7.60084,8.65861,7.97782
0,108,4.02133e+06,3834.71,3823.5,3.60466e+06,3.3185e+06,3533.8,3810.21,1.16464e+08,8.55584,7.48112,9.50838,8.87804
0,109,4.02161e+06,3769.41,3764.37,3.6043e+06,3.31895e+06,3473.95,3750.8,1.16467e+08,8.40842,7.36419,10.3679,7.15223
0,110,4.02223e+06,3707.61,3707.42,3.60393e+06,3.31941e+06,3417.04,3693.27,1.16469e+08,8.26802,7.25085,8.47313,3.84868
0,111,4.02317e+06,3649.58,3652.97,3.60354e+06,3.31985e+06,3363.34,3637.95,1.16471e+08,8.13535,7.14179,11.3038,5.70835
0,112,4.02441e+06,3595.54,3601.26,3.60314e+06,3.32029e+06,3313.07,3585.14,1.16472e+08,8.01099,7.03757,8.44558,7.24178
0,113,4.02593e+06,3545.65,3552.51,3.60275e+06,3.32072e+06,3266.41,3535.05,1.16474e+08,7.89537,6.93868,6.13976,9.17911
0,114,4.02771e+06,3500,3506.85,3.60234e+06,3.32114e+06,3223.48,3487.88,1.16475e+08,7.78881,6.84548,4.51576,7.47415
0,115,4.02972e+06,3458.68,3464.42,3.60195e+06,3.32154e+06,3184.35,3443.75,1.16476e+08,7.69153,6.75825,9.66084,5.53373
0,116,4.03195e+06,3421.7,3425.28,3.60155e+06,3.32193e+06,3149.08,3402.77,1.16476e+08,7.60365,6.67721,11.4947,10.577
0,117,4.03437e+06,3389.07,3389.47,3.60117e+06,3.3223e+06,3117.67,3364.99,1.16477e+08,7.52522,6.60248,5.20358,3.89488
0,118,4.03696e+06,3360.76,3357,3.60079e+06,3.32266e+06,3090.11,3330.45,1.16477e+08,7.45622,6.53413,7.91475,7.25988
0,119,4.0397e+06,3336.7,3327.87,3.60044e+06,3.323e+06,3066.37,3299.15,1.16477e+08,7.39656,6.47218,9.36586,3.78551
0,120,4.04256e+06,3316.82,3302.02,3.60009e+06,3.32332e+06,3046.38,3271.07,1.16477e+08,7.34612,6.41659,3.6249,4.48451
0,121,4.04553e+06,3301.04,3279.42,3.59977e+06,3.32362e+06,3030.08,3246.17,1.16477e+08,7.30473,6.36729,8.85129,6.57379
0,122,4.04859e+06,3289.24,3259.99,3.59947e+06,3.3239e+06,3017.36,3224.39,1.16477e+08,7.27218,6.32417,7.72451,6.15839
0,123,4.05171e+06,3281.31,3243.65,3.59919e+06,3.32415e+06,3008.14,3205.66,1.16477e+08,7.24822,6.2871,8.61298,5.83313
0,124,4.05487e+06,3277.12,3230.3,3.59894e+06,3.32439e+06,3002.31,3189.91,1.16476e+08,7.23261,6.25592,4.83043,3.86949
0,125,4.05806e+06,3276.53,3219.86,3.59872e+06,3.3246e+06,2999.74,3177.03,1.16476e+08,7.22505,6.23045,8.03089,4.32655
0,126,4.06126e+06,3279.42,3212.2,3.59853e+06,3.32479e+06,3000.32,3166.95,1.16476e+08,7.22526,6.21051,6.56311,7.46314
0,127,4.06445e+06,3285.62,3207.23,3.59837e+06,3.32495e+06,3003.92,3159.56,1.16476e+08,7.23291,6.1959,2.81132,5.93705
0,128,4.06761e+06,3294.98,3204.84,3.59825e+06,3.32509e+06,3010.39,3154.75,1.16476e+08,7.24769,6.18641,3.84795,6.77361
0,129,4.07073e+06,3307.37,3204.91,3.59816e+06,3.32521e+06,3019.62,3152.44,1.16476e+08,7.26928,6.18183,3.28583,4.75845
0,130,4.0738e+06,3322.61,3207.33,3.5981e+06,3.32529e+06,3031.45,3152.51,1.16476e+08,7.29732,6.18197,8.12739,7.97242
