index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,4.96578e+06,662.447,792.991,476482,581584,3011.77,3522.09,1.20677e+08,0,0,0,0
0,1,4.96874e+06,671.002,803.186,476492,581596,3050.57,3567.15,1.20674e+08,3.37937,3.64667,0.361955,3.24247
0,2,4.97142e+06,680.622,814.648,476503,581609,3094.09,3617.85,1.20679e+08,3.42537,3.69604,5.71366,7.9807
0,3,4.9738e+06,691.186,827.257,476516,581624,3141.93,3673.66,1.20686e+08,3.47636,3.75089,3.32979,4.52458
0,4,4.97584e+06,702.66,840.971,476530,581640,3193.92,3734.39,1.20692e+08,3.53207,3.81091,1.64839,3.26761
0,5,4.97753e+06,714.983,855.716,476546,581657,3249.79,3799.73,1.20699e+08,3.59226,3.87583,3.34296,2.10104
0,6,4.97884e+06,728.086,871.406,476562,581677,3309.24,3869.3,1.20706e+08,3.65662,3.9453,6.07944,3.28113
0,7,4.97975e+06,741.884,887.938,476581,581698,3371.88,3942.63,1.20714e+08,3.72474,4.01888,3.00032,5.99309
0,8,4.98024e+06,756.274,905.185,476601,581722,3437.24,4019.17,1.20722e+08,3.79617,4.09605,2.1636,4.221
0,9,4.9803e+06,771.137,923.001,476622,581747,3504.79,4098.27,1.2073e+08,3.87033,4.17619,6.27844,6.24063
0,10,4.97992e+06,786.333,941.216,476645,581774,3573.9,4179.19,1.20739e+08,3.94658,4.25858,2.04346,4.93891
0,11,4.97909e+06,801.708,959.64,476670,581803,3643.86,4261.08,1.20748e+08,4.02418,4.34241,3.46159,3.92617
0,12,4.97781e+06,817.088,978.06,476696,581834,3713.89,4343,1.20758e+08,4.10229,4.42676,1.98062,2.27331
0,13,4.97609e+06,832.281,996.244,476723,581867,3783.13,4423.92,1.20768e+08,4.17999,4.5106,3.24511,4.27482
0,14,4.97394e+06,847.086,1013.94,476752,581901,3850.65,4502.73,1.20779e+08,4.25628,4.59284,4.51794,3.62775
0,15,4.97137e+06,861.286,1030.89,476782,581937,3915.47,4578.28,1.2079e+08,4.33011,4.67231,2.32228,3.39726
0,16,4.96841e+06,874.662,1046.83,476814,581975,3976.6,4649.36,1.20801e+08,4.40036,4.74779,6.63661,3.00158
0,17,4.96509e+06,886.991,1061.48,476847,582014,4033.02,4714.78,1.20813e+08,4.46592,4.81806,7.94017,2.05661
0,18,4.96144e+06,898.054,1074.57,476881,582054,4083.73,4773.34,1.20825e+08,4.52566,4.88187,6.04827,1.85373
0,19,4.95751e+06,907.646,1085.86,476916,582094,4127.79,4823.93,1.20838e+08,4.57849,4.93803,5.24806,7.09089
0,20,4.95335e+06,915.575,1095.12,476952,582135,4164.32,4865.51,1.2085e+08,4.62341,4.98545,6.493,5.73857
0,21,4.949e+06,921.675,1102.14,476989,582177,4192.57,4897.2,1.20863e+08,4.65949,5.02312,3.89243,5.91067
0,22,4.94453e+06,925.81,1106.76,477026,582218,4211.9,4918.24,1.20876e+08,4.68596,5.05021,2.45448,5.854
0,23,4.94e+06,927.877,1108.85,477064,582258,4221.84,4928.1,1.20889e+08,4.70221,5.06604,2.85499,4.43314
0,24,4.93546e+06,927.815,1108.36,477102,582298,4222.1,4926.43,1.20903e+08,4.7078,5.07017,4.99278,3.7646
0,25,4.93098e+06,925.601,1105.25,477141,582337,4212.55,4913.13,1.20916e+08,4.70252,5.06237,3.96238,4.64574
0,26,4.92662e+06,921.257,1099.56,477179,582375,4193.3,4888.33,1.20929e+08,4.68635,5.04266,7.43749,4.57373
0,27,4.92244e+06,914.846,1091.36,477217,582411,4164.62,4852.38,1.20942e+08,4.65949,5.01127,4.10648,5.55902
0,28,4.9185e+06,906.471,1080.78,477255,582445,4126.96,4805.84,1.20954e+08,4.62237,4.96869,2.46672,4.9401
0,29,4.91486e+06,896.271,1068.01,477293,582476,4080.95,4749.48,1.20967e+08,4.57558,4.91561,4.10157,2.69666
0,30,4.91156e+06,884.414,1053.25,477330,582506,4027.36,4684.23,1.20979e+08,4.5199,4.85289,6.48345,9.59333
0,31,4.90864e+06,871.096,1036.74,477366,582533,3967.05,4611.15,1.2099e+08,4.45626,4.78157,6.05573,4.68955
0,32,4.90614e+06,856.53,1018.74,477401,582558,3901.02,4531.41,1.21002e+08,4.38569,4.70281,1.66809,4.73681
0,33,4.90409e+06,840.942,999.537,477436,582579,3830.26,4446.23,1.21013e+08,4.3093,4.61783,2.91662,6.5431
