index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3485,1.48186,4.85029,4.56128,2.35233,2.48116,0,0,27.0094,26.1988,4.75643,0.279091,0.630871,0.177913,0.301978,-0.620591,0.252116,0.204803,0.0917491,-22110.4
