index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,2.9442e+06,2428.25,2456.86,1.77466e+06,1.81317e+06,2619.81,2609.59,1.20166e+08,0,0,0,0
0,1,2.94867e+06,2466.11,2495.11,1.77467e+06,1.81316e+06,2658.34,2647.68,1.20162e+08,4.96178,2.43772,3.98531,3.93869
0,2,2.95281e+06,2511.71,2541.15,1.77469e+06,1.81316e+06,2704.65,2693.73,1.20166e+08,5.044,2.47799,4.28928,2.71922
0,3,2.95656e+06,2564.36,2594.38,1.77472e+06,1.81317e+06,2758.67,2747.54,1.20171e+08,5.14091,2.52556,8.30771,3.02377
0,4,2.95987e+06,2623.87,2654.63,1.77475e+06,1.81319e+06,2820.28,2808.98,1.20176e+08,5.25208,2.58021,7.92709,3.61644
0,5,2.9627e+06,2689.96,2721.62,1.7748e+06,1.81321e+06,2889.19,2877.78,1.20181e+08,5.37709,2.64174,2.2053,0
0,6,2.96501e+06,2762.23,2794.94,1.77485e+06,1.81325e+06,2965.03,2953.56,1.20187e+08,5.51529,2.70982,2.36447,5.92859
0,7,2.96673e+06,2840.17,2874.07,1.77491e+06,1.81329e+06,3047.29,3035.81,1.20194e+08,5.66581,2.78402,5.50545,4.49882
0,8,2.96785e+06,2923.1,2958.32,1.77498e+06,1.81335e+06,3135.3,3123.87,1.20201e+08,5.82749,2.86378,2.84125,2.79815
0,9,2.96833e+06,3010.18,3046.83,1.77507e+06,1.81341e+06,3228.22,3216.89,1.20209e+08,5.99886,2.94836,1.96962,4.04533
0,10,2.96813e+06,3100.39,3138.57,1.77516e+06,1.81349e+06,3325.04,3313.83,1.20217e+08,6.17812,3.03687,8.74866,0.78006
0,11,2.96726e+06,3192.53,3232.31,1.77525e+06,1.81358e+06,3424.5,3413.47,1.20226e+08,6.36306,3.12823,6.81088,1.3552
0,12,2.9657e+06,3285.19,3326.61,1.77536e+06,1.81367e+06,3525.18,3514.34,1.20236e+08,6.55111,3.22115,3.95894,4.41267
0,13,2.96345e+06,3376.8,3419.87,1.77547e+06,1.81378e+06,3625.43,3614.81,1.20246e+08,6.73933,3.31417,7.92144,4.46658
0,14,2.96054e+06,3465.66,3510.34,1.77559e+06,1.81389e+06,3723.47,3713.07,1.20257e+08,6.92443,3.40567,7.01925,3.92577
0,15,2.957e+06,3549.95,3596.16,1.77571e+06,1.81401e+06,3817.34,3807.14,1.20269e+08,7.10285,3.49386,7.16727,3.45744
0,16,2.95287e+06,3627.78,3675.41,1.77583e+06,1.81413e+06,3905.03,3895.01,1.20281e+08,7.27084,3.5769,8.01342,2.1152
0,17,2.94822e+06,3697.31,3746.2,1.77596e+06,1.81425e+06,3984.51,3974.62,1.20294e+08,7.42461,3.65289,3.86005,1.43496
0,18,2.94311e+06,3756.79,3806.71,1.77608e+06,1.81438e+06,4053.8,4043.99,1.20307e+08,7.56043,3.71998,6.08653,5.56432
0,19,2.93763e+06,3804.61,3855.33,1.7762e+06,1.8145e+06,4111.11,4101.29,1.20321e+08,7.67481,3.77643,2.26146,4.36794
0,20,2.93188e+06,3839.47,3890.71,1.77632e+06,1.81462e+06,4154.86,4144.96,1.20335e+08,7.76466,3.82071,8.30161,0
0,21,2.92595e+06,3860.35,3911.8,1.77643e+06,1.81474e+06,4183.81,4173.73,1.20349e+08,7.82748,3.85157,8.95136,4.20577
0,22,2.91996e+06,3866.64,3917.99,1.77653e+06,1.81484e+06,4197.11,4186.77,1.20364e+08,7.86143,3.86812,7.64627,4.25762
0,23,2.91402e+06,3858.11,3909.05,1.77663e+06,1.81494e+06,4194.33,4183.65,1.20378e+08,7.86549,3.86983,8.41664,3.47181
0,24,2.90823e+06,3835,3885.23,1.77672e+06,1.81503e+06,4175.54,4164.43,1.20393e+08,7.83948,3.85665,4.36867,1.88371
0,25,2.90269e+06,3797.94,3847.17,1.7768e+06,1.81511e+06,4141.22,4129.62,1.20407e+08,7.78407,3.8289,7.45646,5.8359
0,26,2.89751e+06,3747.91,3795.9,1.77687e+06,1.81517e+06,4092.3,4080.19,1.20421e+08,7.70079,3.78735,2.88781,3.65655
0,27,2.89278e+06,3686.25,3732.79,1.77693e+06,1.81523e+06,4030.09,4017.43,1.20434e+08,7.59184,3.73312,4.63987,2.11512
0,28,2.88856e+06,3614.51,3659.44,1.77699e+06,1.81527e+06,3956.18,3942.98,1.20447e+08,7.46006,3.66762,4.81233,0.632814
0,29,2.88492e+06,3534.44,3577.63,1.77703e+06,1.81529e+06,3872.38,3858.68,1.2046e+08,7.30875,3.59249,5.35494,1.04668
0,30,2.88192e+06,3447.84,3489.22,1.77706e+06,1.81531e+06,3780.66,3766.48,1.20472e+08,7.14149,3.50953,6.02204,3.85255
0,31,2.87958e+06,3356.55,3396.11,1.77709e+06,1.81532e+06,3683.01,3668.42,1.20483e+08,6.962,3.42058,11.115,2.63319
