index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
373,1.58585,4.62903,8.99685,1.92971,1.684,0,0,23.9407,25.7928,11.1643,0.183509,0.919918,0.726737,0.779475,-2.27081,2.07407,0.165999,0.22468,-3998.1
