index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
1597,1.18062,4.03282,4.18749,3.76063,2.56664,0,0,15.4973,14.8895,10.2831,0.166321,0.923228,0.972149,0.190759,-3.49909,-3.31633,0.132821,0.161777,-3399.99
