index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
3212,1.39553,4.03265,4.26661,1.44611,1.42232,0,0,13.4169,12.9045,9.04025,0.148774,0.924273,0.97966,0.331559,-3.49556,-0.782503,0.135113,0.163345,-3388.52
