time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,1.36733e+07,1.36733e+07,1.36733e+07,1143.04,1143.04,1143.04,1208.65,1208.65,1208.65,2.84082e+06,2.84082e+06,2.84082e+06,3.04217e+06,3.04217e+06,3.04217e+06,2301.01,2301.01,2301.01,2389.85,2389.85,2389.85,1.07145e+08,1.07145e+08,1.07145e+08,0,0,0,0,0,0
1,1.36766e+07,1.36766e+07,1.36766e+07,1165.38,1165.38,1165.38,1232.51,1232.51,1232.51,2.84093e+06,2.84093e+06,2.84093e+06,3.04228e+06,3.04228e+06,3.04228e+06,2346.2,2346.2,2346.2,2436.62,2436.62,2436.62,1.07141e+08,1.07141e+08,1.07141e+08,4.1285,4.1285,4.1285,5.15676,5.15676,5.15676
2,1.36796e+07,1.36796e+07,1.36796e+07,1189.11,1189.11,1189.11,1257.6,1257.6,1257.6,2.84104e+06,2.84104e+06,2.84104e+06,3.0424e+06,3.0424e+06,3.0424e+06,2393.85,2393.85,2393.85,2486.1,2486.1,2486.1,1.07147e+08,1.07147e+08,1.07147e+08,4.21103,4.21103,4.21103,5.25989,5.25989,5.25989
3,1.36821e+07,1.36821e+07,1.36821e+07,1213.99,1213.99,1213.99,1283.87,1283.87,1283.87,2.84117e+06,2.84117e+06,2.84117e+06,3.04254e+06,3.04254e+06,3.04254e+06,2443.83,2443.83,2443.83,2537.93,2537.93,2537.93,1.07153e+08,1.07153e+08,1.07153e+08,4.29784,4.29784,4.29784,5.36822,5.36822,5.36822
4,1.36843e+07,1.36843e+07,1.36843e+07,1240.03,1240.03,1240.03,1311.32,1311.32,1311.32,2.8413e+06,2.8413e+06,2.8413e+06,3.04268e+06,3.04268e+06,3.04268e+06,2496.17,2496.17,2496.17,2592.12,2592.12,2592.12,1.07159e+08,1.07159e+08,1.07159e+08,4.38881,4.38881,4.38881,5.48159,5.48159,5.48159
5,1.3686e+07,1.3686e+07,1.3686e+07,1267.21,1267.21,1267.21,1339.94,1339.94,1339.94,2.84145e+06,2.84145e+06,2.84145e+06,3.04284e+06,3.04284e+06,3.04284e+06,2550.82,2550.82,2550.82,2648.63,2648.63,2648.63,1.07165e+08,1.07165e+08,1.07165e+08,4.48392,4.48392,4.48392,5.59995,5.59995,5.59995
6,1.36874e+07,1.36874e+07,1.36874e+07,1295.49,1295.49,1295.49,1369.68,1369.68,1369.68,2.84161e+06,2.84161e+06,2.84161e+06,3.04301e+06,3.04301e+06,3.04301e+06,2607.72,2607.72,2607.72,2707.38,2707.38,2707.38,1.07172e+08,1.07172e+08,1.07172e+08,4.58307,4.58307,4.58307,5.72316,5.72316,5.72316
7,1.36882e+07,1.36882e+07,1.36882e+07,1324.83,1324.83,1324.83,1400.49,1400.49,1400.49,2.84179e+06,2.84179e+06,2.84179e+06,3.04319e+06,3.04319e+06,3.04319e+06,2666.77,2666.77,2666.77,2768.26,2768.26,2768.26,1.07179e+08,1.07179e+08,1.07179e+08,4.68612,4.68612,4.68612,5.85104,5.85104,5.85104
8,1.36886e+07,1.36886e+07,1.36886e+07,1355.17,1355.17,1355.17,1432.29,1432.29,1432.29,2.84197e+06,2.84197e+06,2.84197e+06,3.04339e+06,3.04339e+06,3.04339e+06,2727.85,2727.85,2727.85,2831.14,2831.14,2831.14,1.07187e+08,1.07187e+08,1.07187e+08,4.79287,4.79287,4.79287,5.98333,5.98333,5.98333
9,1.36886e+07,1.36886e+07,1.36886e+07,1386.41,1386.41,1386.41,1465,1465,1465,2.84217e+06,2.84217e+06,2.84217e+06,3.0436e+06,3.0436e+06,3.0436e+06,2790.79,2790.79,2790.79,2895.84,2895.84,2895.84,1.07195e+08,1.07195e+08,1.07195e+08,4.90308,4.90308,4.90308,6.11967,6.11967,6.11967
10,1.3688e+07,1.3688e+07,1.3688e+07,1418.47,1418.47,1418.47,1498.49,1498.49,1498.49,2.84239e+06,2.84239e+06,2.84239e+06,3.04382e+06,3.04382e+06,3.04382e+06,2855.39,2855.39,2855.39,2962.13,2962.13,2962.13,1.07204e+08,1.07204e+08,1.07204e+08,5.0164,5.0164,5.0164,6.25965,6.25965,6.25965
11,1.36869e+07,1.36869e+07,1.36869e+07,1451.2,1451.2,1451.2,1532.65,1532.65,1532.65,2.84262e+06,2.84262e+06,2.84262e+06,3.04406e+06,3.04406e+06,3.04406e+06,2921.4,2921.4,2921.4,3029.76,3029.76,3029.76,1.07213e+08,1.07213e+08,1.07213e+08,5.13243,5.13243,5.13243,6.40274,6.40274,6.40274
