index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,RR:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,0,3.73834e+06,2711.81,2865.93,2.94066e+06,3.27951e+06,2703.25,2579.46,1.16739e+08,0,0,0,0
0,1,3.74195e+06,2773.82,2930.8,2.94075e+06,3.27953e+06,2762.51,2636.57,1.16735e+08,2.83729,5.75904,1.50089,5.94283
0,2,3.7451e+06,2842.19,3003.28,2.94085e+06,3.27956e+06,2828.29,2699.62,1.1674e+08,2.90354,5.89386,0.579512,8.22772
0,3,3.74774e+06,2916.33,3082.17,2.94096e+06,3.27962e+06,2900.07,2768.69,1.16746e+08,2.97614,6.04219,2.66799,8.07835
0,4,3.74984e+06,2995.96,3167.16,2.94109e+06,3.27969e+06,2977.62,2843.55,1.16752e+08,3.05471,6.20326,2.98346,5.06782
0,5,3.75136e+06,3080.61,3257.75,2.94123e+06,3.27978e+06,3060.53,2923.78,1.16759e+08,3.1389,6.37631,3.04399,12.0386
0,6,3.75227e+06,3169.73,3353.32,2.94139e+06,3.27989e+06,3148.29,3008.87,1.16766e+08,3.22821,6.56026,1.81681,6.13304
0,7,3.75254e+06,3262.6,3453.08,2.94155e+06,3.28002e+06,3240.26,3098.17,1.16773e+08,3.32201,6.75378,4.00107,9.62095
0,8,3.75215e+06,3358.37,3556.07,2.94174e+06,3.28018e+06,3335.66,3190.9,1.16782e+08,3.41953,6.95521,4.05761,8.46725
0,9,3.75108e+06,3456.03,3661.17,2.94193e+06,3.28035e+06,3433.56,3286.09,1.16791e+08,3.51983,7.16254,0.110601,7.14912
0,10,3.74934e+06,3554.42,3767.07,2.94213e+06,3.28055e+06,3532.84,3382.64,1.16801e+08,3.62183,7.37343,5.23589,6.81705
0,11,3.74691e+06,3652.22,3872.32,2.94234e+06,3.28076e+06,3632.28,3479.29,1.16811e+08,3.72429,7.58518,4.63054,5.14902
0,12,3.74382e+06,3748.01,3975.29,2.94256e+06,3.281e+06,3730.47,3574.6,1.16822e+08,3.82579,7.79477,3.45392,8.63236
0,13,3.74008e+06,3840.23,4074.25,2.94279e+06,3.28125e+06,3825.91,3667.06,1.16833e+08,3.92482,7.9989,7.04145,9.29727
0,14,3.73574e+06,3927.28,4167.38,2.94303e+06,3.28151e+06,3916.99,3755.04,1.16846e+08,4.01975,8.19405,2.61044,8.24243
0,15,3.73083e+06,4007.51,4252.85,2.94327e+06,3.28179e+06,4002.06,3836.86,1.16858e+08,4.10889,8.37659,5.15476,8.51343
0,16,3.72542e+06,4079.31,4328.86,2.94352e+06,3.28207e+06,4079.46,3910.85,1.16872e+08,4.19053,8.54285,2.10104,5.84569
0,17,3.71958e+06,4141.15,4393.7,2.94377e+06,3.28235e+06,4147.59,3975.41,1.16885e+08,4.263,8.68927,2.41743,9.20684
0,18,3.71337e+06,4191.64,4445.86,2.94402e+06,3.28263e+06,4204.95,4029.07,1.16899e+08,4.32474,8.81255,5.14576,7.95087
0,19,3.70689e+06,4229.62,4484.06,2.94428e+06,3.2829e+06,4250.23,4070.52,1.16914e+08,4.37437,8.90976,4.93951,8.778
0,20,3.70023e+06,4254.15,4507.31,2.94454e+06,3.28316e+06,4282.35,4098.75,1.16929e+08,4.4107,8.9785,3.74813,10.8499
0,21,3.6935e+06,4264.62,4514.98,2.9448e+06,3.2834e+06,4300.5,4113,1.16944e+08,4.43284,9.01698,1.41579,14.8229
0,22,3.68678e+06,4260.72,4506.83,2.94505e+06,3.28362e+06,4304.19,4112.88,1.16959e+08,4.44022,9.02414,6.95575,13.1498
0,23,3.68018e+06,4242.52,4483,2.94531e+06,3.28381e+06,4293.29,4098.33,1.16973e+08,4.43262,8.9997,4.6275,6.55318
0,24,3.6738e+06,4210.39,4444.01,2.94557e+06,3.28398e+06,4268,4069.66,1.16988e+08,4.41015,8.94413,5.70702,12.2704
