index,SS:all,IS:all,SI:all,RS:all,SR:all,IR:all,RI:all,r0_1:all,r0_2:all,v:all,e:all,d:all,sigma:all,sto:all,iota_1:all,iota_2:all,rep:EV71_JAP__IASR__inc,rep:CA16_JAP__IASR__inc,log_like
341,0.735369,4.65356,4.89133,1.53602,1.50179,0,0,4.71016,4.67142,2.73548,0.0439421,0.928918,0.979931,0.367113,-3.4975,-1.33896,0.157513,0.192255,-3331.55
