time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,3.4845e+07,3.4845e+07,3.4845e+07,1033.62,1033.62,1033.62,2378.93,2378.93,2378.93,6.51754e+06,6.51754e+06,6.51754e+06,1.97992e+07,1.97992e+07,1.97992e+07,1071.47,1071.47,1071.47,1287.76,1287.76,1287.76,6.5541e+07,6.5541e+07,6.5541e+07,0,0,0,0,0,0
1,3.48487e+07,3.48487e+07,3.48487e+07,1054.64,1054.64,1054.64,2426.77,2426.77,2426.77,6.51786e+06,6.51786e+06,6.51786e+06,1.98002e+07,1.98002e+07,1.98002e+07,1093,1093,1093,1313.94,1313.94,1313.94,6.55359e+07,6.55359e+07,6.55359e+07,1.65626,1.65626,1.65626,2.39254,2.39254,2.39254
2,3.4852e+07,3.4852e+07,3.4852e+07,1075.83,1075.83,1075.83,2475.61,2475.61,2475.61,6.5182e+06,6.5182e+06,6.5182e+06,1.98013e+07,1.98013e+07,1.98013e+07,1114.92,1114.92,1114.92,1340.34,1340.34,1340.34,6.55396e+07,6.55396e+07,6.55396e+07,1.68965,1.68965,1.68965,2.44079,2.44079,2.44079
3,3.48551e+07,3.48551e+07,3.48551e+07,1097.2,1097.2,1097.2,2524.99,2524.99,2524.99,6.51857e+06,6.51857e+06,6.51857e+06,1.98024e+07,1.98024e+07,1.98024e+07,1137.04,1137.04,1137.04,1367.06,1367.06,1367.06,6.55436e+07,6.55436e+07,6.55436e+07,1.72337,1.72337,1.72337,2.48967,2.48967,2.48967
4,3.48579e+07,3.48579e+07,3.48579e+07,1118.79,1118.79,1118.79,2575.03,2575.03,2575.03,6.51897e+06,6.51897e+06,6.51897e+06,1.98036e+07,1.98036e+07,1.98036e+07,1159.41,1159.41,1159.41,1394.14,1394.14,1394.14,6.55478e+07,6.55478e+07,6.55478e+07,1.75742,1.75742,1.75742,2.53916,2.53916,2.53916
5,3.48604e+07,3.48604e+07,3.48604e+07,1140.65,1140.65,1140.65,2625.78,2625.78,2625.78,6.51939e+06,6.51939e+06,6.51939e+06,1.98049e+07,1.98049e+07,1.98049e+07,1182.05,1182.05,1182.05,1421.6,1421.6,1421.6,6.55521e+07,6.55521e+07,6.55521e+07,1.79187,1.79187,1.79187,2.58933,2.58933,2.58933
6,3.48626e+07,3.48626e+07,3.48626e+07,1162.81,1162.81,1162.81,2677.3,2677.3,2677.3,6.51983e+06,6.51983e+06,6.51983e+06,1.98063e+07,1.98063e+07,1.98063e+07,1205.02,1205.02,1205.02,1449.5,1449.5,1449.5,6.55567e+07,6.55567e+07,6.55567e+07,1.82677,1.82677,1.82677,2.64024,2.64024,2.64024
7,3.48645e+07,3.48645e+07,3.48645e+07,1185.32,1185.32,1185.32,2729.69,2729.69,2729.69,6.52031e+06,6.52031e+06,6.52031e+06,1.98078e+07,1.98078e+07,1.98078e+07,1228.35,1228.35,1228.35,1477.87,1477.87,1477.87,6.55614e+07,6.55614e+07,6.55614e+07,1.8622,1.8622,1.8622,2.69197,2.69197,2.69197
8,3.48661e+07,3.48661e+07,3.48661e+07,1208.21,1208.21,1208.21,2783.02,2783.02,2783.02,6.52081e+06,6.52081e+06,6.52081e+06,1.98094e+07,1.98094e+07,1.98094e+07,1252.1,1252.1,1252.1,1506.76,1506.76,1506.76,6.55664e+07,6.55664e+07,6.55664e+07,1.89821,1.89821,1.89821,2.74461,2.74461,2.74461
9,3.48673e+07,3.48673e+07,3.48673e+07,1231.54,1231.54,1231.54,2837.37,2837.37,2837.37,6.52133e+06,6.52133e+06,6.52133e+06,1.9811e+07,1.9811e+07,1.9811e+07,1276.31,1276.31,1276.31,1536.22,1536.22,1536.22,6.55715e+07,6.55715e+07,6.55715e+07,1.93488,1.93488,1.93488,2.79823,2.79823,2.79823
10,3.48682e+07,3.48682e+07,3.48682e+07,1255.34,1255.34,1255.34,2892.81,2892.81,2892.81,6.52189e+06,6.52189e+06,6.52189e+06,1.98127e+07,1.98127e+07,1.98127e+07,1301.04,1301.04,1301.04,1566.28,1566.28,1566.28,6.55769e+07,6.55769e+07,6.55769e+07,1.97229,1.97229,1.97229,2.85291,2.85291,2.85291
11,3.48688e+07,3.48688e+07,3.48688e+07,1279.68,1279.68,1279.68,2949.44,2949.44,2949.44,6.52247e+06,6.52247e+06,6.52247e+06,1.98146e+07,1.98146e+07,1.98146e+07,1326.32,1326.32,1326.32,1596.98,1596.98,1596.98,6.55825e+07,6.55825e+07,6.55825e+07,2.01051,2.01051,2.01051,2.90873,2.90873,2.90873
12,3.48691e+07,3.48691e+07,3.48691e+07,1304.58,1304.58,1304.58,3007.31,3007.31,3007.31,6.52308e+06,6.52308e+06,6.52308e+06,1.98165e+07,1.98165e+07,1.98165e+07,1352.22,1352.22,1352.22,1628.38,1628.38,1628.38,6.55883e+07,6.55883e+07,6.55883e+07,2.04962,2.04962,2.04962,2.96576,2.96576,2.96576
13,3.48689e+07,3.48689e+07,3.48689e+07,1330.09,1330.09,1330.09,3066.49,3066.49,3066.49,6.52372e+06,6.52372e+06,6.52372e+06,1.98185e+07,1.98185e+07,1.98185e+07,1378.76,1378.76,1378.76,1660.49,1660.49,1660.49,6.55943e+07,6.55943e+07,6.55943e+07,2.08967,2.08967,2.08967,3.02408,3.02408,3.02408
14,3.48685e+07,3.48685e+07,3.48685e+07,1356.26,1356.26,1356.26,3127.03,3127.03,3127.03,6.52439e+06,6.52439e+06,6.52439e+06,1.98206e+07,1.98206e+07,1.98206e+07,1406,1406,1406,1693.36,1693.36,1693.36,6.56006e+07,6.56006e+07,6.56006e+07,2.13074,2.13074,2.13074,3.08374,3.08374,3.08374
15,3.48676e+07,3.48676e+07,3.48676e+07,1383.11,1383.11,1383.11,3188.97,3188.97,3188.97,6.5251e+06,6.5251e+06,6.5251e+06,1.98228e+07,1.98228e+07,1.98228e+07,1433.97,1433.97,1433.97,1727,1727,1727,6.56071e+07,6.56071e+07,6.56071e+07,2.17289,2.17289,2.17289,3.14478,3.14478,3.14478
16,3.48664e+07,3.48664e+07,3.48664e+07,1410.68,1410.68,1410.68,3252.33,3252.33,3252.33,6.52583e+06,6.52583e+06,6.52583e+06,1.98251e+07,1.98251e+07,1.98251e+07,1462.7,1462.7,1462.7,1761.43,1761.43,1761.43,6.56138e+07,6.56138e+07,6.56138e+07,2.21616,2.21616,2.21616,3.20724,3.20724,3.20724
17,3.48648e+07,3.48648e+07,3.48648e+07,1438.98,1438.98,1438.98,3317.11,3317.11,3317.11,6.5266e+06,6.5266e+06,6.5266e+06,1.98275e+07,1.98275e+07,1.98275e+07,1492.22,1492.22,1492.22,1796.64,1796.64,1796.64,6.56208e+07,6.56208e+07,6.56208e+07,2.2606,2.2606,2.2606,3.27113,3.27113,3.27113
18,3.48628e+07,3.48628e+07,3.48628e+07,1468.03,1468.03,1468.03,3383.3,3383.3,3383.3,6.5274e+06,6.5274e+06,6.5274e+06,1.983e+07,1.983e+07,1.983e+07,1522.54,1522.54,1522.54,1832.63,1832.63,1832.63,6.5628e+07,6.5628e+07,6.5628e+07,2.30624,2.30624,2.30624,3.33643,3.33643,3.33643
19,3.48604e+07,3.48604e+07,3.48604e+07,1497.83,1497.83,1497.83,3450.84,3450.84,3450.84,6.52824e+06,6.52824e+06,6.52824e+06,1.98326e+07,1.98326e+07,1.98326e+07,1553.67,1553.67,1553.67,1869.38,1869.38,1869.38,6.56355e+07,6.56355e+07,6.56355e+07,2.35309,2.35309,2.35309,3.40313,3.40313,3.40313
20,3.48576e+07,3.48576e+07,3.48576e+07,1528.39,1528.39,1528.39,3519.67,3519.67,3519.67,6.52912e+06,6.52912e+06,6.52912e+06,1.98353e+07,1.98353e+07,1.98353e+07,1585.6,1585.6,1585.6,1906.85,1906.85,1906.85,6.56433e+07,6.56433e+07,6.56433e+07,2.40117,2.40117,2.40117,3.47115,3.47115,3.47115
21,3.48543e+07,3.48543e+07,3.48543e+07,1559.68,1559.68,1559.68,3589.69,3589.69,3589.69,6.53003e+06,6.53003e+06,6.53003e+06,1.98381e+07,1.98381e+07,1.98381e+07,1618.33,1618.33,1618.33,1944.98,1944.98,1944.98,6.56513e+07,6.56513e+07,6.56513e+07,2.45044,2.45044,2.45044,3.54043,3.54043,3.54043
22,3.48507e+07,3.48507e+07,3.48507e+07,1591.69,1591.69,1591.69,3660.77,3660.77,3660.77,6.53098e+06,6.53098e+06,6.53098e+06,1.9841e+07,1.9841e+07,1.9841e+07,1651.83,1651.83,1651.83,1983.71,1983.71,1983.71,6.56596e+07,6.56596e+07,6.56596e+07,2.50089,2.50089,2.50089,3.61084,3.61084,3.61084
23,3.48466e+07,3.48466e+07,3.48466e+07,1624.36,1624.36,1624.36,3732.73,3732.73,3732.73,6.53197e+06,6.53197e+06,6.53197e+06,1.98441e+07,1.98441e+07,1.98441e+07,1686.06,1686.06,1686.06,2022.95,2022.95,2022.95,6.56682e+07,6.56682e+07,6.56682e+07,2.55247,2.55247,2.55247,3.68224,3.68224,3.68224
24,3.4842e+07,3.4842e+07,3.4842e+07,1657.66,1657.66,1657.66,3805.4,3805.4,3805.4,6.533e+06,6.533e+06,6.533e+06,1.98472e+07,1.98472e+07,1.98472e+07,1720.97,1720.97,1720.97,2062.59,2062.59,2062.59,6.56771e+07,6.56771e+07,6.56771e+07,2.6051,2.6051,2.6051,3.75446,3.75446,3.75446
