time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:RR:Japan__all,RR:Japan__all,high95:RR:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
0,9.16441e+06,9.16441e+06,9.16441e+06,643.276,643.276,643.276,621.694,621.694,621.694,1.01742e+06,1.01742e+06,1.01742e+06,980022,980022,980022,2670.93,2670.93,2670.93,2594.43,2594.43,2594.43,1.1554e+08,1.1554e+08,1.1554e+08,0,0,0,0,0,0
1,9.16763e+06,9.16763e+06,9.16763e+06,655.603,655.603,655.603,633.87,633.87,633.87,1.01745e+06,1.01745e+06,1.01745e+06,980052,980052,980052,2722.72,2722.72,2722.72,2644.49,2644.49,2644.49,1.15537e+08,1.15537e+08,1.15537e+08,3.91606,3.91606,3.91606,1.05815,1.05815,1.05815
2,9.17046e+06,9.17046e+06,9.17046e+06,669.048,669.048,669.048,646.868,646.868,646.868,1.01748e+06,1.01748e+06,1.01748e+06,980085,980085,980085,2778.46,2778.46,2778.46,2698.63,2698.63,2698.63,1.15542e+08,1.15542e+08,1.15542e+08,3.99415,3.99415,3.99415,1.07925,1.07925,1.07925
3,9.17289e+06,9.17289e+06,9.17289e+06,683.381,683.381,683.381,660.725,660.725,660.725,1.01752e+06,1.01752e+06,1.01752e+06,980122,980122,980122,2837.89,2837.89,2837.89,2756.35,2756.35,2756.35,1.15548e+08,1.15548e+08,1.15548e+08,4.07781,4.07781,4.07781,1.10186,1.10186,1.10186
4,9.17489e+06,9.17489e+06,9.17489e+06,698.586,698.586,698.586,675.424,675.424,675.424,1.01756e+06,1.01756e+06,1.01756e+06,980162,980162,980162,2900.97,2900.97,2900.97,2817.61,2817.61,2817.61,1.15555e+08,1.15555e+08,1.15555e+08,4.16681,4.16681,4.16681,1.1259,1.1259,1.1259
5,9.17644e+06,9.17644e+06,9.17644e+06,714.622,714.622,714.622,690.925,690.925,690.925,1.01761e+06,1.01761e+06,1.01761e+06,980207,980207,980207,2967.51,2967.51,2967.51,2882.22,2882.22,2882.22,1.15562e+08,1.15562e+08,1.15562e+08,4.26098,4.26098,4.26098,1.15134,1.15134,1.15134
6,9.17752e+06,9.17752e+06,9.17752e+06,731.438,731.438,731.438,707.179,707.179,707.179,1.01766e+06,1.01766e+06,1.01766e+06,980255,980255,980255,3037.31,3037.31,3037.31,2949.99,2949.99,2949.99,1.15569e+08,1.15569e+08,1.15569e+08,4.36002,4.36002,4.36002,1.1781,1.1781,1.1781
7,9.17809e+06,9.17809e+06,9.17809e+06,748.965,748.965,748.965,724.12,724.12,724.12,1.01771e+06,1.01771e+06,1.01771e+06,980308,980308,980308,3110.08,3110.08,3110.08,3020.65,3020.65,3020.65,1.15577e+08,1.15577e+08,1.15577e+08,4.46359,4.46359,4.46359,1.20607,1.20607,1.20607
8,9.17816e+06,9.17816e+06,9.17816e+06,767.119,767.119,767.119,741.667,741.667,741.667,1.01777e+06,1.01777e+06,1.01777e+06,980366,980366,980366,3185.48,3185.48,3185.48,3093.86,3093.86,3093.86,1.15585e+08,1.15585e+08,1.15585e+08,4.57123,4.57123,4.57123,1.23515,1.23515,1.23515
9,9.17769e+06,9.17769e+06,9.17769e+06,785.799,785.799,785.799,759.723,759.723,759.723,1.01784e+06,1.01784e+06,1.01784e+06,980428,980428,980428,3263.08,3263.08,3263.08,3169.22,3169.22,3169.22,1.15594e+08,1.15594e+08,1.15594e+08,4.68238,4.68238,4.68238,1.26518,1.26518,1.26518
